#{"t_start": 1704806774.9553652, "env_id": "None"}
r,l,t
46.857357,1001,3016.677963
50.598034,1001,3020.625824
49.048002,1001,3025.36907
45.75812,1001,3029.318135
67.807894,1001,3033.25784
43.187786,1001,3037.143685
43.738975,1001,3041.877192
44.133403,1001,3045.758035
44.287008,1001,3049.624387
44.544013,1001,3053.521612
48.031491,1001,3058.38984
41.59921,1001,3062.472886
44.253911,1001,3066.500348
42.632563,1001,3070.483065
42.052709,1001,3075.367123
42.792773,1001,3079.24253
43.290592,1001,3083.159452
53.588085,1001,3087.084606
47.380065,1001,3092.158011
43.458647,1001,3096.895738
46.333004,1001,3101.643785
48.876286,1001,3106.352396
45.832813,1001,3112.721373
33.771112,1001,3117.676951
43.388487,1001,3123.229148
41.910063,1001,3128.252094
66.407919,1001,3134.636701
52.717159,1001,3139.537998
42.088509,1001,3143.779666
36.052296,1001,3147.74404
45.606275,1001,3152.913722
48.199944,1001,3156.789245
44.948878,1001,3160.650457
48.120643,1001,3164.538868
47.084994,1001,3169.697118
43.720473,1001,3173.574528
44.553417,1001,3177.466441
51.759337,1001,3181.430701
36.35893,1001,3186.331463
43.815525,1001,3190.113194
45.377727,1001,3193.914899
54.065713,1001,3197.726212
45.133523,1001,3201.602891
56.431911,1001,3206.620904
56.63771,1001,3210.789025
45.247158,1001,3214.830316
46.465177,1001,3218.775144
47.290152,1001,3223.838588
46.09119,1001,3227.882252
62.7935,1001,3231.98207
47.76681,1001,3236.788098
54.334364,1001,3242.713267
46.838946,1001,3247.616917
44.994369,1001,3253.000947
47.450717,1001,3258.105641
46.302856,1001,3264.334617
46.67359,1001,3269.564383
45.562919,1001,3274.703986
57.41747,1001,3279.216076
50.59924,1001,3284.321262
48.652336,1001,3288.228946
44.344328,1001,3292.118466
43.878268,1001,3296.091567
46.995223,1001,3302.194962
53.05969,1001,3306.213435
43.598671,1001,3310.152301
48.230572,1001,3314.172066
50.598685,1001,3320.359519
46.741434,1001,3325.2743
41.696532,1001,3329.305456
47.522305,1001,3333.607822
53.508088,1001,3338.578316
46.052251,1001,3342.99952
45.3391,1001,3347.346669
51.018938,1001,3351.262365
45.260904,1001,3356.831464
47.982489,1001,3361.268254
46.676705,1001,3365.767506
48.486082,1001,3369.859704
48.729151,1001,3375.192287
44.65769,1001,3379.596065
48.14199,1001,3383.434542
64.073546,1001,3387.704172
46.213955,1001,3393.463865
54.071556,1001,3397.704585
47.445037,1001,3401.607354
53.208842,1001,3406.53471
47.372588,1001,3410.400755
45.805423,1001,3415.056225
48.697215,1001,3418.965228
54.479487,1001,3422.875252
49.776123,1001,3426.746914
48.693181,1001,3431.859139
54.681047,1001,3435.836934
50.255076,1001,3439.642474
61.888673,1001,3443.698936
69.360316,1001,3450.485575
48.183505,1001,3455.017566
47.556176,1001,3459.19527
60.992692,1001,3463.696636
50.203082,1001,3468.850658
54.771538,1001,3473.482319
47.523276,1001,3477.627144
49.274457,1001,3481.860876
48.40316,1001,3486.99371
51.405364,1001,3490.84367
47.706964,1001,3494.66758
49.130001,1001,3498.522801
54.431871,1001,3503.341741
55.420737,1001,3507.163576
50.930813,1001,3511.589135
48.479368,1001,3515.423583
50.486658,1001,3520.719803
49.992667,1001,3524.743223
51.041117,1001,3528.624188
51.33869,1001,3532.631769
50.631419,1001,3538.12328
49.952288,1001,3542.519227
50.731311,1001,3547.102283
57.398675,1001,3551.024536
51.715453,1001,3556.918906
55.789809,1001,3561.096325
48.092632,1001,3565.126678
60.38556,1001,3569.104877
55.998384,1001,3574.17983
51.873978,1001,3578.452197
57.72042,1001,3582.821628
58.253768,1001,3587.419202
52.824744,1001,3592.867247
63.784593,1001,3596.896129
50.848138,1001,3601.046257
48.517069,1001,3605.529036
58.049935,1001,3609.47294
59.592641,1001,3614.29756
50.590415,1001,3618.360717
50.57424,1001,3622.382575
66.240488,1001,3626.373075
50.81781,1001,3631.283013
51.600193,1001,3635.442095
47.549179,1001,3639.689616
54.84366,1001,3643.544834
49.254828,1001,3648.375929
49.318147,1001,3652.129228
57.305119,1001,3655.964718
49.672349,1001,3659.777575
58.5164,1001,3664.532737
51.127993,1001,3668.321761
47.686651,1001,3672.213645
52.347927,1001,3676.27277
54.664516,1001,3681.023805
53.826803,1001,3685.187853
74.137643,1001,3689.195218
65.766289,1001,3693.289964
49.097719,1001,3698.033112
52.118884,1001,3702.174977
51.100334,1001,3706.049349
53.011604,1001,3709.867029
52.170625,1001,3715.463911
54.16236,1001,3719.546063
51.592377,1001,3723.337825
52.592894,1001,3727.131905
58.957654,1001,3731.929524
64.112228,1001,3735.791814
51.33336,1001,3739.691843
50.630706,1001,3743.488295
50.5282,1001,3748.344833
51.063599,1001,3752.191089
59.253567,1001,3756.112257
59.284537,1001,3759.982981
53.322949,1001,3765.140033
50.64812,1001,3768.963088
52.436983,1001,3772.78449
52.418441,1001,3776.603167
51.862159,1001,3781.413156
65.46678,1001,3785.214326
51.231259,1001,3789.080226
51.304318,1001,3793.058782
53.372407,1001,3797.552888
51.5546,1001,3803.275606
52.846218,1001,3807.371587
57.987044,1001,3811.540668
49.10786,1001,3815.470319
52.583172,1001,3820.107238
51.445852,1001,3823.925459
52.396348,1001,3827.776703
55.092906,1001,3831.626079
57.870613,1001,3836.283175
62.610681,1001,3840.112309
70.268849,1001,3843.820534
54.889529,1001,3847.841025
63.575415,1001,3852.927201
64.840113,1001,3856.772317
49.642261,1001,3860.629451
51.622213,1001,3864.654089
58.379196,1001,3869.720516
50.543042,1001,3873.698404
60.170084,1001,3877.633043
60.416935,1001,3881.674359
54.830487,1001,3886.557703
52.426426,1001,3890.493977
51.868579,1001,3894.465577
62.180224,1001,3898.615268
53.733041,1001,3903.486631
51.986719,1001,3907.269805
57.237219,1001,3911.05756
48.895045,1001,3915.073671
53.053713,1001,3919.879089
60.10538,1001,3924.360636
51.866244,1001,3928.979419
53.654376,1001,3933.698165
60.090598,1001,3938.634661
54.747861,1001,3942.449001
68.920164,1001,3946.402956
55.67855,1001,3950.209584
65.277394,1001,3955.136048
54.917549,1001,3959.160244
53.007776,1001,3963.353959
70.247244,1001,3967.292456
65.891734,1001,3971.293194
55.499405,1001,3976.003262
59.316205,1001,3979.786645
53.053875,1001,3983.899439
58.521888,1001,3987.983108
60.632741,1001,3992.711984
54.099403,1001,3996.564916
53.119945,1001,4000.426523
58.990611,1001,4004.268334
55.644733,1001,4009.33173
77.711688,1001,4013.917828
71.755846,1001,4017.810568
52.814455,1001,4021.837556
59.930992,1001,4027.528301
54.589732,1001,4032.023436
64.433956,1001,4036.331581
55.689286,1001,4040.273516
54.54576,1001,4045.188467
51.645124,1001,4049.035622
54.761681,1001,4052.770564
52.223679,1001,4056.640806
52.891295,1001,4061.574483
63.971282,1001,4065.467671
65.76389,1001,4069.325239
55.533707,1001,4073.235528
52.034687,1001,4078.118954
63.177496,1001,4081.932443
53.788747,1001,4085.699312
57.989415,1001,4089.557253
72.00506,1001,4094.552845
53.666488,1001,4098.381022
61.978672,997,4102.228014
54.120807,1001,4106.076537
36.86274,733,4108.896965
53.858855,1001,4113.692244
55.032235,1001,4117.432985
53.624633,1001,4121.247175
52.723269,1001,4125.012222
63.067758,1001,4129.86563
55.949022,1001,4133.67997
60.87617,1001,4137.595653
52.757334,1001,4141.348791
58.736957,1001,4146.522389
70.617341,1001,4150.45749
60.020563,1001,4154.290939
69.125724,1001,4158.030039
55.732664,1001,4162.705363
53.091891,1001,4166.42338
53.93762,1001,4170.266036
56.728649,1001,4173.994117
55.426472,1001,4178.695589
64.925332,1001,4182.432683
62.938794,1001,4186.288277
63.888496,1001,4190.035974
70.932239,1001,4194.811034
64.602544,1001,4198.565738
59.218737,1001,4202.405812
59.453394,1001,4206.125972
54.473186,1001,4210.860571
55.242606,1001,4214.600255
58.5598,1001,4218.437395
62.882423,1001,4222.157555
60.334121,1001,4226.859676
55.774075,1001,4230.605885
55.073638,1001,4234.388719
55.730834,1001,4238.114283
56.023217,1001,4242.870492
56.018633,1001,4246.625241
53.49501,1001,4250.471783
62.555008,1001,4254.475331
70.871393,1001,4259.123001
61.018512,1001,4263.019439
59.189663,1001,4266.903329
64.612701,1001,4270.814465
55.281619,1001,4276.069714
54.568547,1001,4280.474506
56.265958,1001,4284.771179
56.244565,1001,4288.673149
61.247172,1001,4292.452518
56.353038,1001,4297.279586
56.218267,1001,4301.080694
60.874791,1001,4304.937287
55.161302,1001,4308.694487
