#{"t_start": 1704491854.577305, "env_id": "None"}
r,l,t
44.347099,1001,3600.15496
46.865422,1001,3603.781356
49.760854,1001,3607.41362
46.372766,1001,3611.036201
50.096678,1001,3615.349365
44.402535,1001,3618.967671
48.95763,1001,3622.635416
50.572081,1001,3626.275136
7.566438,194,3627.145985
45.54025,1001,3631.473651
50.345439,1001,3635.075502
52.910188,1001,3638.679794
54.032289,1001,3642.301387
44.14283,1001,3646.647176
45.471398,1001,3650.268017
49.720823,1001,3653.870395
49.570724,1001,3657.46374
48.789283,1001,3661.815597
17.667979,373,3663.285909
39.553139,1001,3666.933587
46.157139,1001,3670.538729
44.045737,1001,3674.242789
40.980138,1001,3678.682496
20.802142,474,3680.495304
48.380444,1001,3684.229447
41.516661,1001,3687.917062
51.355528,1001,3692.70806
46.315414,1001,3696.874327
49.991923,1001,3700.812151
38.589535,1001,3705.383706
52.401489,1001,3711.849208
56.918454,1001,3716.357249
55.740093,1001,3720.050159
52.043449,1001,3723.700656
52.097171,1001,3728.344571
44.528263,1001,3732.004021
47.948623,1001,3735.657387
36.484566,1001,3739.371361
50.804327,1001,3743.821851
54.311182,1001,3747.514361
43.389235,1001,3751.624795
52.516793,1001,3755.339238
46.736365,1001,3759.527416
46.710787,1001,3764.467192
51.936829,1001,3768.473869
45.252785,1001,3772.619662
41.509471,1001,3776.734673
49.444283,1001,3781.574888
55.754073,1001,3785.338222
38.803756,1001,3789.02314
32.532339,1001,3792.720056
51.742987,1001,3797.224438
39.270663,1001,3800.886094
50.52495,1001,3804.523806
49.853495,1001,3808.212445
53.95922,1001,3813.015003
48.244915,1001,3816.662313
38.768138,1001,3820.274163
49.258141,1001,3823.895614
42.52193,1001,3828.232152
50.296605,1001,3831.843483
54.943257,1001,3835.436018
53.434538,1001,3839.066335
41.703728,1001,3843.463948
50.268553,1001,3847.122547
52.955204,1001,3850.754637
50.754611,1001,3854.480944
46.902786,1001,3859.072031
38.98276,1001,3862.741285
44.203382,1001,3866.367043
28.819568,1001,3870.018892
43.96446,1001,3874.323029
51.803153,1001,3877.914632
44.05925,1001,3881.527247
43.087185,1001,3885.174872
40.591378,1001,3889.487507
49.496728,1001,3893.145667
52.040843,1001,3896.802619
55.876912,1001,3900.506263
33.760395,1001,3905.087288
29.733731,1001,3908.769755
49.077539,1001,3912.388002
37.477352,1001,3916.013013
31.428175,1001,3920.450105
53.331585,1001,3924.20169
28.919469,857,3927.437265
45.956346,1001,3931.10426
34.270308,1001,3934.757587
40.614452,1001,3939.149774
25.629265,675,3941.739332
46.604509,1001,3945.406754
38.166396,1001,3949.112319
44.43041,1001,3953.384251
33.256463,1001,3957.039944
52.949734,1001,3960.915281
39.235569,1001,3964.662866
39.292005,1001,3969.562995
38.707459,1001,3973.32922
48.521007,1001,3977.012433
41.578503,1001,3980.794761
31.006518,1001,3985.184625
40.791798,1001,3988.830077
40.464079,1001,3992.498434
37.239819,1001,3996.335786
47.616831,1001,4001.023623
42.29397,1001,4004.734764
28.617113,1001,4008.390713
45.574776,1001,4011.99825
0.012765,17,4012.254693
37.284829,1001,4016.720652
28.837574,1001,4020.459698
31.88426,1001,4024.043588
0.05462,20,4024.316875
34.485731,1001,4027.91823
38.917806,1001,4031.553093
50.085555,1001,4035.918885
37.357915,1001,4039.508467
32.583701,1001,4043.33643
23.68922,464,4045.130777
53.45941,1001,4049.421243
39.405092,1001,4053.035828
32.397622,1001,4056.666032
39.060116,1001,4060.270066
42.572965,1001,4064.589817
39.517395,1001,4068.224538
29.135664,1001,4071.879244
38.114937,1001,4075.500068
51.129151,1001,4079.838576
48.014269,1001,4083.43949
34.28132,1001,4087.067291
35.964646,852,4090.189909
56.297028,1001,4093.86269
54.771169,1001,4098.152958
44.773053,1001,4101.774096
40.211789,1001,4105.384212
52.867614,1001,4108.9914
45.231249,1001,4113.321787
54.273648,1001,4116.94847
46.471038,1001,4120.582038
42.425337,1001,4124.216816
50.93554,1001,4128.603055
36.707966,1001,4132.244964
41.173435,1001,4135.868109
45.130668,1001,4139.470377
44.695698,1001,4143.768552
38.356106,1001,4147.421062
32.931508,1001,4151.239819
38.532004,1001,4155.120161
43.945262,1001,4159.819515
49.388053,1001,4163.587554
31.133943,1001,4167.37545
42.478346,1001,4171.102612
27.763968,1001,4175.582618
34.567929,945,4179.07225
44.300229,1001,4182.701154
49.713805,1001,4186.326747
38.571878,1001,4190.763569
50.750054,1001,4194.426751
38.773311,1001,4198.311542
49.131542,1001,4202.171302
48.923527,1001,4206.592818
32.721539,1001,4210.259033
43.158067,1001,4213.947547
28.526886,1001,4217.775383
50.559961,1001,4222.384055
36.17563,1001,4226.110237
48.774098,1001,4229.872413
45.069545,1001,4233.842715
42.61879,1001,4238.251641
45.46206,1001,4241.975864
41.616366,1001,4245.750187
46.610368,1001,4249.441135
52.358672,1001,4253.118126
46.565413,1001,4257.426519
45.719347,1001,4261.071072
35.168245,1001,4264.861014
56.952178,1001,4268.715142
39.882521,1001,4273.593383
56.26256,1001,4277.359756
42.701537,1001,4281.132408
58.120637,1001,4285.033567
38.564634,1001,4289.836867
40.880332,1001,4293.478228
57.360975,1001,4297.076581
45.771531,1001,4300.671188
35.500755,1001,4304.961975
46.127245,1001,4308.59501
48.97962,1001,4312.242024
0.0,17,4312.511854
44.716688,1001,4316.117039
