#{"t_start": 1702565135.4367826, "env_id": "None"}
r,l,t
0.104218,16,1447.802166
0.081496,14,1448.426266
0.127419,16,1449.036978
0.109457,16,1449.649822
0.078585,13,1450.240482
0.101779,16,1450.859045
0.100246,16,1451.487576
0.131518,16,1452.115683
0.081273,16,1452.742624
0.106572,16,1453.37771
0.091578,15,1454.03011
0.072503,15,1454.663935
0.119272,16,1455.277215
0.12156,16,1455.886416
0.080995,15,1456.512923
0.095464,15,1457.149518
0.099526,16,1457.764106
0.100378,16,1458.373317
0.094862,16,1458.999322
0.041812,11,1459.578983
0.07398,15,1460.175841
0.105037,16,1460.787041
0.120276,16,1461.398809
0.087504,15,1461.995245
0.122179,16,1462.607394
0.083822,16,1463.221114
0.086989,15,1463.843794
0.073447,16,1464.45785
0.105688,16,1465.071173
0.104494,16,1465.706441
0.136489,16,1466.300927
0.119314,16,1466.913274
0.076147,15,1467.5231
0.115116,16,1468.170888
0.117529,16,1468.808373
0.048614,14,1469.412543
0.125433,16,1470.008026
0.12117,16,1470.634778
0.083206,15,1471.229883
0.099998,16,1471.839321
0.119279,16,1472.45836
0.110768,15,1473.047758
0.084502,14,1473.641253
0.097487,16,1474.269537
0.06811,15,1474.909943
0.110915,16,1475.579163
0.108453,16,1476.247102
0.079016,16,1476.888561
0.095423,16,1477.539891
0.121091,16,1478.182726
0.108764,16,1478.825679
0.113513,15,1479.46864
0.089657,14,1480.111515
0.125318,16,1480.770129
0.072796,15,1481.475978
0.070899,16,1482.150077
0.11783,16,1482.882079
0.066189,15,1483.563295
0.129151,16,1484.2537
0.090184,16,1485.006838
0.079273,15,1485.712183
0.081567,15,1486.418032
0.112956,15,1487.155159
0.094655,16,1487.844877
0.131881,16,1488.535592
0.0843,16,1489.241917
0.091717,15,1489.948266
0.041501,13,1490.622381
0.058799,16,1491.326334
0.120048,16,1492.299957
0.133052,16,1493.392921
0.095531,16,1494.279412
0.089081,16,1495.200583
0.083428,16,1496.19447
0.093568,15,1497.013453
0.088778,16,1497.88805
0.102261,16,1498.716507
0.097436,16,1499.523178
0.094049,14,1500.402281
0.102141,15,1501.075819
0.101679,16,1501.780773
0.084565,16,1502.506109
0.126788,16,1503.298182
0.133286,16,1504.172211
0.127349,16,1504.943848
0.115941,16,1505.637853
0.123965,16,1506.318402
0.062681,15,1507.01362
0.109547,16,1507.692751
0.11161,16,1508.379974
0.143306,16,1509.080704
0.060904,14,1509.750378
0.095032,16,1510.441067
0.084721,14,1511.121109
0.124574,16,1511.813751
0.073652,14,1512.475514
0.126761,16,1513.162482
0.122939,16,1513.863881
0.093393,16,1514.546693
0.103968,16,1515.236397
0.052866,13,1515.900591
0.111067,16,1516.595219
0.113355,16,1517.274768
0.106768,16,1517.951581
0.052381,14,1518.643796
0.084818,15,1519.321461
0.123168,16,1520.001157
0.081437,16,1520.697402
0.095993,16,1521.37885
0.092853,16,1522.093381
0.121718,16,1522.804706
0.098724,16,1523.494677
0.116787,16,1524.170861
0.078857,14,1524.840951
0.100718,15,1525.515382
0.120126,16,1526.189845
0.098467,16,1526.868777
0.119603,16,1527.550735
0.102651,15,1528.226702
0.117153,16,1528.903621
0.09098,14,1529.569834
0.063406,13,1530.229791
0.091679,15,1530.896904
0.112681,16,1531.572958
0.063104,13,1532.226624
0.106092,16,1532.915411
0.063254,14,1533.576949
0.09899,16,1534.275223
0.090084,16,1534.950638
0.113376,16,1535.633305
0.090855,15,1536.302618
0.06589,14,1536.970417
0.063721,14,1537.635788
0.095551,14,1538.30099
0.080857,16,1538.982581
0.098718,16,1539.67622
0.095866,16,1540.35563
0.078981,15,1541.092746
0.098667,15,1541.78017
0.109707,16,1542.464656
0.075059,15,1543.143102
0.107163,15,1543.814274
0.107293,15,1544.494291
0.083896,16,1545.179919
0.108525,16,1545.862541
0.088149,15,1546.53418
0.074301,16,1547.229901
0.131631,16,1547.922182
0.080566,16,1548.60497
0.099189,16,1549.288931
0.078216,15,1549.965637
0.063653,13,1550.619541
0.118294,16,1551.299937
0.071696,13,1551.957513
0.059638,13,1552.602726
0.063429,15,1553.286647
0.088159,16,1553.969699
0.112338,16,1554.647602
0.104984,15,1555.318207
0.071524,16,1556.013459
0.10235,16,1556.703223
0.118386,16,1557.396314
0.106378,15,1558.07214
0.108694,16,1558.807319
0.073549,15,1559.479187
0.086412,15,1560.180579
0.090404,15,1560.872504
0.093918,16,1561.550656
0.10446,16,1562.232455
0.103736,15,1562.939296
0.106218,15,1563.611036
0.103124,16,1564.320978
0.091927,16,1565.002308
0.100235,16,1565.689549
0.130606,16,1566.383303
0.088739,15,1567.059131
0.079442,14,1567.720644
0.074023,15,1568.402991
0.063678,14,1569.072823
0.130243,16,1569.760145
0.070314,14,1570.428309
0.066464,14,1571.102394
0.086222,15,1571.77106
0.069189,14,1572.444209
0.109718,16,1573.125797
0.112808,16,1573.804729
0.119124,16,1574.490875
0.12087,16,1575.172565
0.065121,14,1575.830589
0.089885,16,1576.517616
0.122089,16,1577.205795
0.111011,16,1577.88163
0.113173,16,1578.56768
0.098507,16,1579.245346
0.119469,16,1579.934626
0.10965,16,1580.615803
0.098028,16,1581.309174
0.075281,14,1581.984228
0.099815,16,1582.666658
0.138337,16,1583.3477
0.129969,16,1584.018641
0.113138,16,1584.712467
0.113807,16,1585.398276
0.100036,16,1586.081306
0.070659,14,1586.76561
0.096214,16,1587.449053
0.092796,15,1588.121608
0.090559,15,1588.80431
0.114678,16,1589.496666
0.047197,12,1590.145194
0.094029,15,1590.81531
0.055903,14,1591.489987
0.107298,15,1592.169787
0.074518,16,1592.851516
0.074132,15,1593.526714
0.091507,16,1594.204012
0.061087,14,1594.861218
0.119231,16,1595.569786
0.117942,16,1596.242194
0.075509,14,1596.901082
0.116735,16,1597.612388
0.068417,16,1598.302616
0.07791,14,1598.969695
0.097314,15,1599.659785
0.088915,16,1600.335874
0.102822,15,1601.031373
0.055647,14,1601.690026
0.089279,15,1602.364378
0.124897,16,1603.058648
0.064176,13,1603.715767
0.119945,16,1604.397902
0.097779,14,1605.093922
0.107045,16,1605.815386
0.09063,16,1606.610929
0.076764,14,1607.402514
0.070813,16,1608.096381
0.116969,16,1608.787427
0.119576,16,1609.506715
0.07843,15,1610.513255
0.102172,16,1611.379474
0.103391,16,1612.233706
0.121546,16,1612.97614
0.120155,16,1613.667944
0.12015,16,1614.376821
0.073354,14,1615.088176
0.095526,16,1619.010814
0.105193,15,1619.755721
0.098635,15,1620.490078
0.10921,16,1621.254903
0.093316,16,1622.00681
0.109862,16,1622.77724
0.119621,16,1623.533247
0.076266,16,1624.310776
0.083111,15,1625.091087
0.107045,15,1625.960779
0.119838,16,1626.813604
0.130369,16,1627.712383
0.134368,16,1628.595994
0.117709,16,1629.350284
0.095132,16,1630.063266
0.071631,15,1630.759999
0.073736,14,1631.465989
0.094373,16,1632.161388
0.13017,16,1632.88838
0.105691,16,1633.589401
0.122532,16,1634.274192
0.097314,15,1634.953036
0.12728,16,1635.641667
0.09426,15,1636.312501
0.097688,16,1637.08475
0.119701,16,1637.978531
0.086061,14,1638.66083
0.08762,15,1639.314442
0.084426,16,1639.978686
0.077882,13,1640.627575
0.110705,16,1641.306896
0.065775,15,1641.976703
0.112553,15,1642.640068
0.117537,16,1643.323112
0.089833,16,1643.999504
0.112063,16,1644.692453
0.109133,16,1645.380751
0.092132,16,1646.092933
0.115421,16,1646.799316
0.043966,12,1647.42839
0.0872,15,1648.090721
0.098178,16,1648.764863
0.118645,16,1649.431624
0.109479,16,1650.115756
0.071881,14,1650.776456
0.073261,16,1651.488813
0.096124,16,1652.173327
0.083523,14,1652.829179
0.096232,16,1653.613402
0.108996,16,1654.320812
0.095546,16,1655.005942
0.040318,12,1655.636823
0.078804,16,1656.319435
0.079809,14,1656.976556
0.122349,16,1657.674794
0.08438,15,1658.34807
0.122483,16,1659.039446
0.11052,15,1659.726436
0.092682,14,1660.38639
0.135353,16,1661.07581
0.076739,15,1661.819818
0.122785,16,1662.53605
0.122953,16,1663.231501
0.091034,14,1663.908198
0.098328,16,1664.605919
0.106976,16,1665.378212
0.063403,14,1666.102984
0.118023,16,1666.850856
0.091686,16,1667.551577
0.087737,15,1668.242909
0.091283,15,1668.933352
0.108787,16,1669.643933
0.122103,15,1670.339359
0.130459,16,1671.052393
0.112451,16,1671.762317
0.080282,15,1672.449473
0.066628,14,1673.14087
0.130759,16,1673.827888
0.073558,15,1674.539866
0.083491,16,1675.286743
0.083244,15,1676.008248
0.086207,15,1676.714805
0.09319,16,1677.455887
0.113491,15,1678.316508
0.111731,16,1679.045505
0.106368,16,1679.770133
0.08524,16,1680.438776
0.087533,14,1681.110965
0.135809,16,1681.788949
0.0935,16,1682.4525
0.103845,16,1683.167783
0.107047,16,1683.912446
0.083615,14,1684.602618
0.119184,16,1685.320631
0.118772,16,1686.041265
0.065111,15,1686.751507
0.135488,16,1687.492346
0.107447,16,1688.212421
0.10992,16,1688.91643
0.083075,15,1689.612734
0.113149,16,1690.307907
0.082905,16,1691.002412
0.126663,16,1691.698473
0.090182,16,1692.398695
