#{"t_start": 1702772170.501417, "env_id": "None"}
r,l,t
0.215633,61,1674.517083
2.211183,354,1675.72776
2.031427,675,1677.858033
0.658008,169,1678.542682
0.181867,87,1678.993603
0.292777,113,1679.516454
0.2029,63,1679.903181
1.088613,1001,1682.96854
3.640934,725,1685.23768
33.390667,1001,1689.212188
0.534897,264,1690.170558
0.534266,282,1691.184321
0.469452,528,1692.888525
36.12268,1001,1695.969728
34.28287,1001,1699.039133
0.167302,127,1700.607108
23.732292,1001,1703.672518
0.518726,158,1704.324692
22.39782,1001,1707.392478
36.435555,1001,1710.461053
5.101408,897,1713.218327
0.115561,47,1714.393643
33.358073,1001,1717.467091
1.33898,208,1718.268354
0.141981,50,1718.616417
0.139824,59,1718.991234
0.110978,50,1719.337062
27.007681,1001,1722.415408
1.976123,745,1724.748751
6.422632,678,1726.888021
34.820346,1001,1730.718999
34.704767,1001,1733.789565
34.845121,1001,1736.85926
1.036858,508,1738.50872
0.344913,128,1739.075077
4.461481,1001,1743.140905
31.341968,1001,1746.209088
0.690796,163,1746.880201
30.639538,1001,1749.954917
0.124703,47,1750.292065
0.166199,70,1750.69346
0.151823,46,1751.02541
28.490535,1001,1754.094827
1.190025,354,1755.300935
1.041935,338,1757.35464
0.223337,206,1758.147586
0.146962,60,1758.532227
0.102035,48,1758.873396
32.481912,1001,1761.940868
0.161685,58,1762.312662
0.290863,624,1764.297851
0.18198,58,1764.680538
0.970139,159,1765.34401
1.893985,645,1767.388477
34.428056,1001,1770.459603
30.239517,1001,1774.382676
1.473018,402,1775.727136
28.139995,1001,1778.783709
0.270902,145,1779.400544
0.694037,219,1780.232507
0.645038,572,1782.069855
21.363094,911,1785.765534
0.173459,67,1786.163943
1.790397,411,1787.551462
12.581497,1001,1790.620953
1.408315,398,1791.96312
35.067087,1001,1795.032977
15.127175,1001,1798.09708
1.364385,489,1800.557052
2.424556,377,1801.841572
12.635594,1001,1804.904528
1.700095,414,1806.281855
2.635989,388,1807.583662
34.770152,1001,1810.657851
23.436732,1001,1814.586334
0.434436,368,1815.836788
0.665023,296,1816.877485
0.562912,137,1817.464117
4.675823,399,1818.81169
1.016821,449,1820.292649
1.718117,343,1821.479161
0.953235,397,1822.816376
1.604453,1001,1825.86905
1.021036,202,1826.649097
1.729085,857,1830.176898
35.342543,1001,1833.248761
34.65201,1001,1836.315008
1.580275,1001,1839.367482
25.515999,1001,1843.241505
29.394417,1001,1846.297247
1.656931,590,1848.173131
0.134457,52,1848.528198
0.134908,52,1848.881462
0.363562,179,1849.595369
26.650463,1001,1852.657726
1.614624,458,1854.161224
0.933819,353,1856.238471
10.200783,1001,1859.303471
0.195894,91,1859.769758
27.13207,1001,1862.833167
4.6291,346,1864.028472
0.878416,260,1864.970601
0.947466,426,1866.39497
1.117699,308,1867.496083
22.584981,1001,1871.380595
0.511,446,1872.859579
1.86253,1001,1875.926371
31.219155,1001,1879.000511
1.557827,356,1880.216149
0.739246,116,1880.75086
36.43075,1001,1884.571593
1.479251,1001,1887.62295
29.761947,1001,1890.686361
1.112639,242,1891.576254
35.122801,1001,1894.649483
13.378278,1001,1898.503654
1.174189,246,1899.402496
32.624617,1001,1902.475966
2.166664,1001,1905.526084
0.694306,134,1906.114295
2.436487,983,1909.127115
1.29668,405,1911.358919
2.345302,677,1913.490159
1.320591,348,1914.682858
0.13364,46,1915.0174
31.895464,1001,1918.084915
26.211823,1001,1921.144821
34.264994,1001,1925.077523
5.326168,601,1926.983946
0.702725,210,1927.784345
2.326894,599,1929.702076
2.418988,678,1931.834267
0.389881,361,1933.066225
0.227833,162,1933.726989
35.2698,1001,1936.78835
2.020248,1001,1940.837777
2.289293,523,1942.524401
0.593817,259,1943.461961
0.551057,137,1944.056257
33.594813,1001,1947.120456
2.298989,1001,1950.240879
31.668096,1001,1954.187834
0.760977,389,1955.494736
28.226684,1001,1958.565252
2.396108,485,1960.15581
0.341784,203,1960.932176
15.172232,1001,1963.987285
29.651629,1001,1967.90932
1.047639,209,1968.716656
3.413109,834,1971.315179
3.213097,534,1973.041663
1.242703,694,1975.227758
0.4478,136,1975.815864
0.137785,68,1976.209817
1.71558,866,1978.879293
32.524561,1001,1982.923306
0.120634,54,1983.274831
0.638763,249,1984.18401
0.878865,188,1984.925343
29.202991,1001,1987.982623
31.788024,1001,1991.057995
4.218407,882,1994.732126
0.684353,197,1995.491685
36.807962,1001,1998.544262
1.216179,178,1999.260831
0.890133,330,2000.400614
1.485498,194,2001.152446
31.576075,1001,2004.226035
0.877218,502,2005.85554
0.153425,93,2006.326396
1.773142,1001,2010.329678
12.395159,1001,2013.399007
2.336801,471,2014.955028
30.23841,1001,2018.042967
30.443425,1001,2021.119387
0.894875,500,2023.559296
2.613765,1001,2026.622938
0.084407,48,2026.96397
1.828016,251,2027.880376
1.792985,334,2029.043806
31.910035,1001,2032.105992
0.601925,133,2032.687703
0.716163,198,2033.456874
7.6024,897,2037.070734
1.671056,272,2038.049866
1.329832,221,2038.889319
34.360371,1001,2041.955825
0.345547,148,2042.573446
0.122003,626,2044.551899
0.18692,289,2045.573664
2.125326,851,2048.209828
34.232546,1001,2052.1178
3.253362,915,2054.938076
0.926162,332,2056.087645
1.686213,366,2057.336348
9.427224,1001,2060.399465
1.746619,542,2062.15534
0.134466,50,2062.504063
28.145396,1001,2066.41849
2.565734,607,2068.357857
0.282042,177,2069.059039
24.521874,1001,2072.137831
0.283583,123,2072.700299
0.140781,71,2073.110326
37.014873,1001,2076.177504
0.892099,643,2079.100314
0.888203,1001,2082.182143
0.182267,128,2082.753845
1.409725,307,2083.827777
0.26072,277,2084.811226
0.367071,174,2085.506028
2.093203,696,2087.709321
0.1977,117,2088.242875
0.667924,234,2089.122634
32.666717,1001,2092.197905
1.770007,1001,2096.149982
0.416081,178,2096.86621
6.507548,1001,2099.949671
0.123912,53,2100.307337
0.60225,1001,2103.383323
23.088032,1001,2107.275762
31.270402,1001,2110.359213
24.228681,1001,2113.430059
1.442386,284,2114.445247
31.312211,1001,2117.515601
0.142796,56,2117.877704
0.291044,106,2118.388977
0.143018,58,2118.759416
23.161438,1001,2122.594709
0.550694,182,2123.316403
1.313542,351,2124.523907
0.802658,338,2125.68788
4.335141,1001,2128.733568
0.217183,330,2129.885036
0.127935,47,2130.218389
0.998596,377,2131.490103
1.148907,272,2132.473781
0.46967,301,2133.540293
34.857346,1001,2137.636467
1.183953,263,2138.586023
0.350089,363,2139.831362
0.337875,139,2140.427356
1.494543,298,2141.479842
2.07177,416,2142.870518
33.741886,1001,2145.93102
33.653722,1001,2149.815365
0.607897,808,2152.333674
3.281348,913,2155.153006
31.808014,1001,2158.226568
2.866573,324,2159.365444
29.775474,1001,2162.439714
1.395389,383,2164.577073
1.17008,273,2165.56426
32.05591,1001,2168.642966
0.404374,314,2169.740849
2.848879,701,2171.949794
10.68512,1001,2175.031838
0.199679,60,2175.411763
0.879123,262,2176.37206
30.66095,1001,2180.297701
0.212822,152,2180.932045
0.126754,43,2181.258744
0.53513,158,2181.907028
1.79654,474,2183.465378
1.338401,607,2185.410981
0.190104,250,2186.323485
0.349779,352,2187.531832
1.040573,365,2188.778112
2.911201,1001,2192.715241
0.410438,123,2193.274868
9.382566,935,2196.146538
3.459508,718,2198.395456
1.057178,345,2199.585124
1.182678,246,2200.488882
16.13408,851,2203.124476
1.696832,518,2204.8161
0.640093,277,2206.667208
2.364711,764,2209.05651
3.48653,405,2210.418912
0.856551,245,2211.317991
0.402408,498,2212.941383
0.160092,46,2213.274418
18.926249,1001,2216.342725
1.425871,251,2217.264111
0.124777,50,2217.606846
0.422286,849,2221.08282
0.147072,55,2221.439593
0.644899,479,2223.014834
35.500058,1001,2226.086442
1.451856,237,2226.965411
23.067153,1001,2230.038901
0.336937,285,2231.056165
28.972531,1001,2235.158513
35.567489,1001,2238.229475
3.377328,774,2240.646826
28.749894,1001,2243.721065
0.976175,793,2246.189564
0.640704,333,2247.337045
0.466027,210,2249.02239
31.222069,1001,2252.096085
4.761042,635,2254.108146
3.607581,751,2256.466817
1.141849,554,2258.25229
0.460787,307,2259.33708
0.329918,293,2260.379285
5.157951,1001,2264.487066
0.104254,46,2264.815607
1.336337,316,2265.924735
2.389503,679,2268.050723
1.557993,359,2269.28138
1.439599,215,2270.102514
0.999825,278,2271.094991
3.56421,747,2273.417641
2.416295,710,2275.644192
0.515554,212,2277.483865
0.557024,473,2279.035734
2.333854,1001,2282.110689
0.865587,923,2284.942819
18.272402,1001,2287.998408
32.809623,1001,2291.949395
1.015588,476,2293.507822
6.247101,1001,2296.583975
21.647913,1001,2299.653203
0.160913,155,2300.29547
0.087457,46,2300.633493
1.306991,388,2301.951084
28.383753,1001,2305.91291
30.619278,1001,2308.992707
1.702903,214,2309.80431
2.229974,280,2310.809781
33.481624,1001,2313.883363
0.164233,49,2314.232527
0.116625,44,2314.563449
5.400179,485,2316.156726
4.497404,1001,2320.15864
0.810637,295,2321.222109
24.39777,1001,2324.297935
2.443296,1001,2327.369679
1.566577,596,2329.275294
2.479852,428,2330.699597
30.036764,1001,2334.673369
1.624746,551,2336.456101
1.611959,518,2338.125168
0.598733,179,2338.841052
2.480765,578,2340.707978
1.048592,244,2341.608921
0.374004,349,2342.803755
1.558829,602,2344.721768
32.893493,1001,2348.724081
32.71095,1001,2351.798878
3.830696,663,2353.896059
0.122829,48,2354.237376
22.846862,794,2356.712061
26.691542,1001,2359.790462
32.175789,1001,2363.717293
21.743069,1001,2366.798762
30.936518,1001,2369.886374
3.001037,784,2372.335175
34.984934,1001,2376.376988
1.827364,219,2377.197466
29.635877,1001,2380.287926
22.298039,994,2383.367048
32.099317,1001,2386.463355
0.162516,50,2386.820245
0.749718,209,2387.61967
0.191966,70,2388.030385
1.243048,507,2390.564273
33.58712,1001,2393.639867
1.648543,677,2395.775834
2.388794,423,2397.186431
6.577288,419,2398.5884
13.944686,690,2400.773596
29.846734,1001,2404.680846
2.189592,378,2405.969093
0.213033,62,2406.342862
0.214971,621,2408.320728
0.221744,111,2408.840487
0.182922,58,2409.210646
0.71761,382,2410.50215
0.296393,403,2411.855616
0.756927,402,2413.203642
1.265467,166,2413.881312
0.092973,47,2414.219429
30.518514,1001,2418.15269
1.44106,426,2419.573614
0.423628,369,2420.829941
3.544426,996,2423.868486
0.128054,44,2424.19841
1.503885,384,2425.491414
0.73156,319,2426.599653
1.346148,410,2427.971291
0.414845,114,2428.496645
0.802211,291,2429.529291
1.067627,633,2432.526395
0.123366,44,2432.8475
4.520321,1001,2435.906145
3.286087,489,2437.515669
29.649946,1001,2440.589132
0.908545,256,2441.515537
27.228756,1001,2444.589564
3.404979,1001,2448.511768
0.725768,180,2449.231441
33.864107,1001,2452.308317
1.296468,416,2453.697703
4.25482,1001,2456.77081
0.212375,749,2459.125864
0.098646,50,2460.224741
0.232737,56,2460.59162
0.61565,1001,2463.647598
23.361036,1001,2466.73067
0.268259,272,2467.712294
30.177878,1001,2470.788045
1.981557,242,2471.683655
18.010751,789,2475.251534
0.447608,450,2476.730852
37.548601,1001,2479.807891
0.35816,314,2480.902882
0.513512,150,2481.533204
0.209227,63,2481.911789
1.921648,864,2484.593553
0.864857,308,2485.677981
6.684952,1001,2489.713895
0.221612,90,2490.200498
1.55642,277,2491.242883
0.559804,577,2493.149731
35.289695,1001,2496.25375
31.373813,1001,2499.320328
4.442219,1001,2503.311708
26.951252,1001,2506.468983
35.513949,1001,2509.566577
0.14203,45,2509.904106
2.432898,336,2511.057553
33.553215,1001,2514.135978
0.154449,50,2514.486233
0.760797,198,2515.256533
36.253077,1001,2519.201103
27.946338,1001,2522.277521
1.414171,314,2523.375013
19.339628,970,2526.339427
32.084029,1001,2529.422804
30.705793,1001,2533.288143
34.906544,1001,2536.364782
21.499134,1001,2539.440163
0.085319,45,2539.768594
12.804863,1001,2542.819976
0.842976,547,2545.423127
0.860803,294,2546.46169
2.827297,1001,2549.529854
0.229467,68,2549.920702
1.693564,269,2550.886897
3.560295,1001,2554.038931
0.441393,357,2555.265745
0.14689,39,2555.590511
4.398575,533,2557.327882
19.561859,790,2560.71488
36.742959,1001,2563.858396
2.835925,1001,2566.953168
1.168171,428,2568.371439
34.644826,1001,2571.44346
0.257127,476,2573.921797
0.155506,51,2574.271294
0.121511,48,2574.611111
2.273164,683,2576.755937
23.074765,1001,2579.821391
1.101215,404,2581.171516
4.210166,539,2582.905862
1.896017,459,2584.41673
0.382698,334,2585.569017
0.211132,140,2587.145463
3.445671,435,2588.586881
34.755236,1001,2591.693537
1.827942,684,2593.846469
1.643676,432,2595.28239
19.514589,1001,2598.360207
0.236176,64,2598.746519
1.415189,352,2599.950302
0.325748,227,2601.639157
0.179798,56,2602.003857
0.170932,60,2602.376648
0.821372,280,2603.379565
0.663605,373,2604.648063
0.197312,138,2605.244379
0.380794,699,2607.441675
26.57283,1001,2610.514002
35.360891,1001,2613.568846
0.837382,253,2614.49298
0.136445,43,2614.818336
0.118934,42,2615.140062
26.505481,1001,2619.188657
0.173547,61,2619.56188
1.752485,202,2620.335606
0.17316,63,2620.722613
36.393386,1001,2623.792671
27.762628,1001,2626.874907
0.485755,163,2627.541881
25.473482,981,2631.360246
0.78846,299,2632.414542
34.467701,1001,2635.491098
0.898696,172,2636.186803
34.917506,1001,2639.260431
0.242934,149,2639.903237
23.003447,1001,2642.97384
0.191711,66,2643.363471
0.324419,360,2645.53237
0.748231,95,2646.006686
1.035972,823,2648.549958
0.285792,560,2650.348151
1.672246,328,2651.482503
0.122913,43,2651.803045
19.762823,731,2654.097291
0.185421,91,2654.555388
0.430564,461,2656.067979
0.909433,185,2656.791316
1.244132,731,2660.01519
1.516144,261,2660.953575
0.243462,430,2662.380325
0.112861,50,2662.727663
0.14771,48,2663.076088
30.497569,1001,2666.143285
0.266263,154,2666.780345
3.222195,1001,2669.837676
2.494194,595,2671.738511
0.140962,45,2672.068733
25.2242,1001,2675.995215
0.179297,53,2676.349381
1.342221,212,2677.157973
0.248437,142,2677.76596
2.260569,839,2680.365139
27.881609,1001,2683.418301
0.248117,167,2684.09514
1.314762,622,2686.072302
33.502402,1001,2690.02617
0.252931,241,2690.921668
28.407779,1001,2694.002674
28.787047,1001,2697.101046
34.008631,1001,2700.169742
25.01156,1001,2704.161607
0.910479,276,2705.154518
1.068277,499,2706.784999
1.503729,289,2707.812123
0.158214,50,2708.157344
0.687662,196,2708.915509
0.541756,113,2709.439581
0.955403,667,2711.550554
28.016737,1001,2714.62414
15.477462,897,2718.258761
27.649761,1001,2721.326417
23.476823,935,2724.219043
0.797152,725,2726.494438
34.122086,1001,2730.4035
0.815784,137,2730.997845
2.09469,570,2732.832776
1.705673,723,2735.108033
2.424246,233,2735.977435
31.480346,1001,2739.043849
20.276138,1001,2742.120857
0.277574,140,2743.643009
4.494696,245,2744.543001
30.135957,1001,2747.607314
0.927329,167,2748.279933
12.177622,1001,2751.338667
0.623725,167,2752.011497
2.122441,702,2754.222149
37.105926,1001,2758.178362
1.823586,770,2760.578475
3.68365,917,2763.411363
0.117087,44,2763.740948
1.089843,254,2764.667918
28.682117,1001,2767.741676
1.296492,717,2769.987881
31.351614,1001,2773.888462
36.84692,1001,2776.967113
10.012086,1001,2780.033064
37.146935,1001,2783.104254
36.025212,1001,2787.092666
2.219559,286,2788.105669
1.195189,234,2788.979017
2.397495,774,2791.39493
0.164663,88,2791.842391
0.47828,136,2792.426876
0.771344,621,2794.397986
2.097326,351,2795.620858
1.616349,217,2796.448599
36.067571,1001,2800.372349
2.814846,1001,2803.435309
1.499542,417,2804.827304
3.89788,501,2806.456355
0.227233,259,2807.397298
0.292323,144,2808.016732
1.906169,911,2810.821059
1.545471,282,2811.825503
1.339216,1001,2815.657674
1.154939,865,2818.334463
0.551136,301,2819.419755
2.362207,657,2821.513843
37.009133,1001,2824.593826
1.159482,689,2827.598809
1.585031,245,2828.492927
2.789001,605,2830.417582
2.146563,527,2832.114592
0.607368,134,2832.691607
28.184949,1001,2835.769795
1.544668,722,2838.023103
33.126638,1001,2842.034581
1.738475,276,2843.031676
0.277783,145,2843.647394
0.198289,83,2844.089002
2.329629,1001,2847.147918
0.265605,133,2847.732552
0.820846,249,2848.649844
29.161275,1001,2851.73796
0.280255,70,2852.141236
4.060273,426,2853.566807
0.386258,276,2854.56214
19.294086,1001,2858.505349
0.783063,530,2860.28693
33.498553,1001,2863.364093
0.848631,172,2864.053343
0.163128,58,2864.419544
1.119291,548,2866.188559
0.662753,423,2867.599034
33.123097,1001,2871.680798
30.965902,1001,2874.787477
2.187924,741,2877.121863
27.634433,1001,2880.187436
0.167901,65,2880.579227
0.284685,173,2881.271829
30.575602,1001,2885.186478
0.313084,209,2885.982237
0.160182,73,2886.392838
0.368402,745,2888.732836
0.300836,169,2889.41629
1.200594,185,2890.149347
5.422932,569,2891.984011
1.8823,407,2893.352366
0.815037,152,2893.986255
0.516783,552,2895.773346
0.990846,247,2896.691344
25.62566,1001,2900.793897
0.83774,132,2901.390078
32.357742,1001,2904.49625
0.671235,172,2905.195269
21.72217,1001,2908.28057
25.322435,1001,2911.350816
37.787127,1001,2915.276422
0.347459,250,2916.189506
1.431133,213,2917.006888
1.429561,1001,2920.078599
22.502956,1001,2923.160311
4.283219,872,2926.683783
30.118926,1001,2929.755917
34.773164,1001,2932.796158
0.492968,164,2933.474317
0.224274,117,2934.017172
3.385859,997,2937.089008
1.236851,158,2937.751948
13.789888,734,2940.784317
2.609326,1001,2943.860158
0.154187,61,2944.24177
1.513742,339,2945.408963
0.424505,745,2947.766018
0.707203,308,2948.856401
0.334971,131,2949.440588
10.645614,533,2951.179334
35.006198,1001,2955.062896
0.235956,245,2955.962371
1.189593,318,2957.072372
0.167545,53,2957.42732
0.567503,191,2958.171253
1.360958,259,2959.108231
0.703864,844,2961.720865
0.932713,649,2963.784506
0.418647,156,2964.432451
1.07788,271,2965.413029
20.671094,1001,2969.234468
2.939113,574,2971.07676
37.388303,1001,2974.166813
1.683978,1001,2977.246318
0.417985,821,2979.802468
1.215773,189,2980.549143
0.228371,157,2981.209527
0.766303,166,2981.890046
4.86956,862,2985.359256
1.234342,550,2987.137917
1.104366,257,2988.086068
0.238645,123,2988.651391
12.794978,519,2990.358621
1.823221,201,2991.140989
2.13967,1001,2994.209435
0.335157,143,2994.823151
1.073872,266,2995.789094
2.352399,322,2997.878792
0.564135,1001,3000.932042
33.456065,1001,3004.123248
2.68977,224,3004.978912
2.13031,528,3006.692396
0.37498,278,3007.689074
0.256103,65,3008.081189
24.542141,1001,3012.349372
12.389742,555,3014.138498
22.342858,1001,3017.219318
0.815021,661,3019.338774
0.308269,403,3020.69773
24.201698,1001,3023.80317
0.254549,229,3024.674676
5.350547,475,3027.047309
28.793715,1001,3030.133958
2.346591,250,3031.057819
2.455444,291,3032.093796
0.159759,383,3033.39272
34.387817,1001,3036.471565
27.013081,1001,3040.356602
19.922949,1001,3043.414811
36.138771,1001,3046.4913
0.949634,544,3048.246179
0.440427,139,3048.84603
1.284043,182,3049.563817
3.493921,523,3051.264316
3.236007,1001,3055.129039
1.08706,435,3056.570755
37.145729,1001,3059.641975
0.593379,135,3060.232284
28.077983,1001,3063.29304
1.488371,1001,3066.351193
2.151208,440,3068.767306
1.094829,822,3071.373397
1.487185,432,3072.812039
0.93641,320,3073.938275
6.627037,1001,3077.03116
33.165505,1001,3080.123716
6.886706,553,3082.883214
2.86273,862,3085.540248
0.338375,1001,3088.60547
34.807827,1001,3091.683879
0.205244,73,3092.103397
2.448644,210,3092.902597
0.206592,64,3093.288392
0.74718,167,3093.967272
0.243023,211,3094.77535
34.372859,1001,3098.715864
2.061248,1001,3101.774403
1.907105,742,3104.083085
27.73605,1001,3107.166453
5.363354,883,3110.806715
32.715418,1001,3113.884063
0.11812,55,3114.24945
0.941001,165,3114.927534
13.556745,770,3117.349515
0.14234,50,3117.700925
0.826469,243,3118.607517
0.751939,280,3119.615493
0.663003,153,3120.24972
34.631674,1001,3123.33151
30.717989,1001,3127.601063
36.63009,1001,3130.663122
1.173464,211,3131.4681
1.837674,435,3132.912742
0.612183,528,3134.62676
1.808425,329,3135.780454
2.509313,232,3136.647349
1.125494,1001,3140.599807
1.413862,239,3141.48648
2.897016,280,3142.489232
0.316905,758,3144.854016
0.367385,129,3145.424418
31.37793,1001,3148.507979
0.154557,55,3148.868165
0.574537,537,3150.626798
30.407925,1001,3154.655969
3.863302,484,3156.242267
35.733334,1001,3159.316193
2.49188,450,3160.807278
0.167138,57,3161.173925
0.250199,266,3162.135529
35.751117,1001,3165.203286
1.829746,692,3168.382035
33.837365,1001,3171.456653
1.429173,199,3172.230579
0.46858,156,3172.878975
0.419544,230,3173.73655
1.229613,356,3175.029032
1.438818,798,3177.577273
32.124925,1001,3181.53061
0.83183,182,3182.250195
1.150231,240,3183.141211
31.005719,1001,3186.234711
1.12474,969,3189.196752
0.470364,143,3189.805515
34.011741,1001,3192.867258
3.868696,884,3196.457789
29.345066,1001,3199.523107
22.622811,1001,3202.592054
1.558993,224,3203.429594
5.440986,985,3206.442439
0.973937,111,3206.960134
1.8347,223,3207.800268
1.593889,515,3210.431774
0.627677,331,3211.597007
2.071179,425,3213.019999
0.506687,243,3213.923391
28.38978,1001,3216.99385
2.351233,195,3217.75406
24.307523,1001,3220.824828
0.652018,762,3224.15442
1.741127,272,3225.135252
0.405002,138,3225.728029
1.274941,391,3227.04693
30.088294,1001,3230.128534
0.645453,359,3231.352146
2.406344,586,3233.228409
0.944698,289,3234.261877
1.748356,388,3235.568069
3.022309,839,3239.036146
1.038812,173,3239.732442
28.294943,1001,3242.806094
0.543677,750,3245.147845
15.171611,1001,3248.204602
28.441208,1001,3252.40309
0.365032,326,3253.538245
7.98861,883,3256.256886
35.487745,1001,3259.317883
0.174652,50,3259.66646
18.130734,1001,3262.728532
1.205384,329,3263.8646
22.40969,1001,3267.856443
1.663163,289,3268.888003
0.523637,141,3269.499727
0.167234,53,3269.858457
0.142101,55,3270.22419
1.00843,183,3270.957937
0.307483,157,3271.614558
28.232461,1001,3274.687827
0.948795,169,3275.384529
1.495566,154,3276.032131
2.33913,364,3277.282562
0.796422,174,3277.9828
0.471647,137,3278.573281
20.330748,1001,3282.76517
0.400943,701,3284.965248
2.216104,303,3286.038466
0.932613,723,3288.309285
0.772179,677,3290.460508
3.757937,630,3292.473483
30.825343,1001,3296.395031
0.407628,371,3297.659979
36.725162,1001,3300.727721
36.363511,1001,3303.805376
2.78535,362,3305.038794
21.402181,1001,3309.097894
0.18377,64,3309.489789
32.675361,1001,3312.555582
26.935153,1001,3315.631598
1.799828,575,3317.473457
31.016154,1001,3320.555375
2.898632,489,3323.038956
35.04926,1001,3326.108854
3.10881,602,3328.02568
0.414168,243,3328.916095
6.092803,725,3331.193683
1.446738,1001,3334.25943
1.119867,168,3334.945512
1.047616,1001,3338.897424
1.960163,226,3339.741506
1.364726,367,3340.996601
1.717339,473,3342.544824
5.194479,744,3344.881501
1.296398,270,3345.85591
25.050665,1001,3348.926792
0.13133,48,3349.292497
0.86698,433,3351.721368
1.383955,886,3354.531027
1.382684,167,3355.226865
1.264182,1001,3358.319715
12.045877,1001,3361.41347
0.292729,207,3362.230356
0.420431,1001,3366.142742
10.691789,674,3368.274724
37.67932,1001,3371.367076
2.480302,459,3372.877441
1.077433,140,3373.476637
24.991093,1001,3376.559622
26.175226,1001,3380.524016
1.236097,417,3381.916509
4.165975,1001,3384.98595
37.373738,1001,3388.066341
0.064537,48,3388.404504
0.292628,252,3389.325752
1.073329,747,3391.670022
36.058805,1001,3395.659921
0.176258,95,3396.13601
0.265219,150,3396.760327
0.591624,230,3397.610877
1.299816,603,3399.531221
1.246006,226,3400.377819
0.806979,217,3401.202257
1.293068,163,3401.873984
1.225532,471,3403.417281
0.331347,239,3404.30447
0.842714,380,3405.59328
0.808139,436,3407.04455
0.689139,169,3408.553982
33.274428,1001,3411.64084
1.525007,850,3414.271863
1.997967,268,3415.242261
0.951078,506,3416.898888
0.53491,353,3418.111505
2.07441,260,3419.057536
0.793108,492,3420.691121
23.478517,1001,3424.615014
1.75755,399,3425.961951
3.71562,595,3427.868691
28.071586,1001,3430.931373
2.10447,561,3432.74079
1.268489,254,3433.664659
25.014712,1001,3437.657507
19.213574,1001,3440.719591
27.800757,1001,3443.769085
0.98238,162,3444.427691
5.118153,1001,3447.485582
0.282001,190,3448.225792
2.539694,723,3451.366865
27.377263,1001,3454.434013
1.308933,329,3455.579073
2.296056,484,3457.159016
1.741609,842,3459.759695
22.898217,1001,3463.824142
1.962826,328,3464.964352
0.244439,65,3465.36151
4.546909,737,3467.676066
1.726304,395,3469.012898
31.513433,1001,3472.089134
32.413581,1001,3475.172411
0.731733,471,3476.728823
2.056451,478,3479.18887
1.024559,729,3481.477937
36.602841,1001,3484.545267
1.558271,438,3485.998473
0.174048,60,3486.374045
0.7331,248,3487.284996
1.013569,379,3488.565888
35.211168,1001,3492.506296
1.686971,529,3494.215236
0.657691,390,3495.541515
0.134701,50,3495.896787
1.313919,156,3496.542596
2.829967,628,3498.533724
0.442655,473,3500.133197
1.11993,341,3501.305689
1.975213,324,3502.428063
35.149451,1001,3505.499028
2.506975,233,3507.128374
1.213176,334,3508.282358
1.369972,345,3509.469564
1.670345,338,3510.642585
0.622634,103,3511.140798
0.288206,214,3511.95907
2.845743,830,3514.524399
1.587108,392,3515.84007
33.291559,1001,3518.900771
2.964925,572,3521.53436
22.30538,1001,3524.604423
29.102648,1001,3527.671131
26.74313,981,3530.688852
4.160368,1001,3534.642921
38.116877,1001,3537.712425
1.081649,125,3538.274558
0.892306,162,3538.94314
1.749453,293,3539.982645
0.562162,278,3540.986087
20.222061,1001,3544.053557
0.924158,226,3544.907027
0.654108,444,3546.382371
1.572493,393,3547.700932
34.309257,1001,3551.666199
2.466178,854,3554.296081
33.120057,1001,3557.375247
1.260018,242,3558.265028
1.247535,256,3559.201378
0.448756,222,3560.042733
1.931011,665,3563.031798
2.539521,546,3564.785723
1.466499,939,3567.685933
1.748003,323,3568.807092
26.278639,1001,3571.897657
38.989569,1001,3574.966884
35.911005,1001,3578.795704
0.275433,132,3579.389758
0.343528,175,3580.103936
36.955661,1001,3583.17615
25.089776,1001,3586.247589
33.50265,1001,3590.245239
36.184277,1001,3593.327304
0.540381,107,3593.83601
1.939627,226,3594.683885
4.426061,805,3597.189653
0.220326,204,3597.969574
0.869438,208,3598.765233
1.292868,541,3600.517737
36.325176,1001,3604.463571
0.126322,50,3604.810192
4.237058,878,3607.517453
1.605494,222,3608.353133
4.076224,738,3610.654289
1.296696,287,3611.677251
32.102934,1001,3614.937995
1.943447,240,3615.825372
2.009533,829,3619.137543
0.21205,156,3619.803682
2.000892,247,4562.150399
36.47832,1001,4565.215561
2.023611,440,4566.874344
32.580414,1001,4570.070874
29.058423,1001,4573.128264
0.351703,172,4574.583038
2.104211,257,4575.517262
1.372721,461,4577.025662
2.721472,667,4579.11912
0.943678,283,4580.115042
0.773839,1001,4583.186753
35.692442,1001,4586.220262
1.344826,331,4588.139268
0.330736,324,4589.245244
4.51813,388,4590.550158
30.627875,1001,4593.584967
8.574177,717,4595.822962
0.732155,217,4596.626396
24.483219,1001,4599.666975
2.376502,219,4600.485704
28.660701,1001,4604.240246
0.518888,220,4605.064341
0.7728,517,4606.741468
1.361836,569,4608.571058
1.017039,193,4609.325807
0.119871,49,4609.668812
0.720979,113,4610.201952
1.752751,380,4611.495199
0.199109,95,4611.972228
0.122973,52,4612.327213
32.847656,1001,4615.431559
1.204524,425,5534.422267
4.981776,572,5536.238361
0.129547,53,5536.595013
0.325844,261,5537.553355
2.256725,632,5539.555297
21.162914,1001,5542.628265
0.167212,53,5542.998298
4.717965,974,5545.96883
2.617133,1001,5549.72406
1.765702,271,5550.70366
