#{"t_start": 1703685935.6130583, "env_id": "None"}
r,l,t
0.157575,205,4580.450965
0.588334,212,4582.998069
0.325523,222,4585.638979
0.004941,141,4587.498532
0.53333,194,4589.858065
0.127109,101,4591.327075
0.810464,168,4593.389759
0.446299,196,4595.733599
0.030953,222,4598.359144
0.049844,149,4600.312404
0.01221,159,4602.359444
1.398802,436,4607.015997
0.302065,138,4608.797459
1.421346,165,4610.907068
1.162485,240,4613.688653
0.167585,160,4615.704435
1.408104,171,4617.876393
0.0,197,4620.236246
2.724257,332,4623.87725
0.350214,211,4629.526617
1.224171,372,4633.480007
0.050501,376,4637.527182
0.454735,271,4640.574278
1.037743,350,4644.324702
0.660025,252,4647.199937
1.01686,324,4650.747127
0.165475,286,4653.950482
0.471993,127,4655.638164
0.009396,147,4657.544661
0.508183,326,4661.060854
0.485419,180,4663.263997
0.045547,193,4665.607885
0.766752,335,4669.265465
1.459661,196,4671.640625
1.552971,267,4677.673284
0.20521,360,4681.564234
0.021038,124,4683.251899
0.504044,485,4688.34593
0.919717,217,4690.830802
0.923519,171,4693.002624
3.161356,402,4697.290786
0.040085,156,4699.292176
1.130663,164,4701.339212
0.407213,252,4704.183378
0.693129,239,4707.215784
0.226023,243,4709.981768
0.181249,260,4713.047304
2.095741,241,4715.895802
0.286451,102,4717.413761
1.806102,302,4720.904803
0.624182,226,4723.695171
0.0,57,4724.752808
0.815481,206,4730.29693
0.024393,134,4732.140773
0.444959,214,4734.703469
1.333642,482,4739.813178
0.368731,128,4741.626225
2.189484,279,4744.860709
0.239047,105,4746.423407
0.885143,406,4750.814306
0.248004,146,4752.736312
0.369505,380,4756.970983
0.696237,154,4759.033653
0.00287,74,4760.290293
0.259261,177,4762.477979
0.909256,223,4765.165705
0.01954,254,4768.072114
0.032923,196,4770.447772
0.858375,358,4774.401902
2.716753,294,4780.715553
0.0,131,4782.465736
0.925928,413,4786.919194
2.141078,220,4789.497597
0.391565,142,4791.3415
0.352746,203,4793.825939
0.19324,195,4796.201232
1.134625,472,4801.248492
0.812239,176,4803.453126
0.918899,444,4808.171905
1.07283,206,4810.65715
0.0,134,4812.469856
0.269861,157,4814.485597
0.224777,120,4816.204509
0.293793,181,4818.470311
2.725481,353,4822.314354
0.855742,207,4824.7989
0.416106,431,4832.49477
2.110878,287,4835.77617
1.326927,230,4838.432736
0.574903,390,4842.683078
0.088986,258,4845.730165
1.394416,286,4848.964768
0.424817,313,4852.481632
0.650542,335,4856.185144
1.014988,255,4859.171547
0.037383,236,4861.953006
0.0,57,4863.015588
0.580704,142,4864.875886
1.933581,374,4868.985579
0.005531,329,4872.657769
0.258463,159,4874.689183
0.383436,390,4881.971298
0.346751,190,4884.346517
1.394386,217,4886.909172
0.358458,331,4890.612634
0.155953,102,4892.103574
0.786901,147,4894.04122
1.265246,262,4897.057069
1.28262,210,4899.573145
0.460184,299,4902.995224
1.374083,255,4905.979881
0.665634,142,4907.8551
0.710715,199,4910.245936
2.033711,689,4917.371452
0.099377,342,4921.137343
0.589295,252,4924.107254
0.907847,125,4925.779869
1.924059,221,4931.468941
0.680975,134,4933.267293
0.197973,382,4937.426558
0.035526,95,4938.850004
1.254386,309,4942.339447
0.383019,153,4944.372586
0.694686,314,4947.924361
1.485934,235,4950.812509
2.254827,340,4954.737177
0.296896,401,4959.236594
1.155176,374,4963.449553
0.246474,173,4965.630536
0.161278,128,4967.393863
0.761149,135,4969.508813
1.188412,273,4972.699341
0.0,119,4974.357669
1.404647,476,4979.468106
0.857385,310,4986.028898
1.188128,257,4989.062798
0.60853,210,4991.627712
0.335153,135,4993.45709
1.516921,142,4995.317025
0.032548,268,4998.412857
0.515773,327,5002.07421
1.406096,310,5005.527596
0.59319,170,5007.684072
0.332386,159,5009.763294
0.397223,171,5011.91971
1.300008,233,5014.73243
0.0,61,5015.841878
1.063231,197,5018.279463
2.214666,500,5023.614721
1.050348,251,5026.593071
1.143756,303,5030.015126
0.877941,230,5035.797235
0.242524,202,5038.344568
3.120993,280,5041.579235
0.104037,175,5043.782562
0.0,52,5044.845163
0.000556,87,5046.222209
0.626435,269,5049.363027
0.979447,171,5051.50386
0.868631,303,5054.941572
2.030966,172,5057.129213
0.641607,204,5059.629418
0.005917,132,5061.442077
0.131235,211,5063.973583
0.459894,117,5065.676824
0.859738,232,5068.458326
0.0,130,5070.224029
1.949526,335,5073.958895
0.455075,226,5076.646662
0.050524,163,5078.710246
0.030667,254,5081.648467
0.447144,227,5084.336773
0.036257,195,5089.79222
0.388121,122,5091.495389
1.235632,276,5094.636271
1.674527,240,5097.449016
1.592828,163,5099.527278
0.587792,259,5102.636892
1.233336,252,5105.605939
0.381444,129,5107.309067
0.001936,116,5108.88833
0.048687,167,5110.922704
0.871768,141,5112.7521
0.161643,219,5115.327169
0.162032,208,5117.749211
0.391881,253,5120.578604
0.4516,140,5122.45374
0.880616,164,5124.578024
0.009635,213,5127.031334
2.291236,348,5130.906669
0.655867,145,5132.859948
0.329964,196,5135.266306
1.212341,199,5137.750826
0.445214,103,5142.298079
1.592477,241,5145.126467
0.514423,187,5147.439461
0.312121,208,5149.957219
0.727417,191,5152.301285
0.235632,234,5155.073492
1.300211,462,5159.982998
0.456814,464,5164.953481
0.024356,100,5166.423244
0.295867,151,5168.346262
1.588148,164,5170.405688
0.444134,287,5173.688251
1.504541,183,5175.952686
0.0,227,5178.59343
1.206274,265,5181.640564
1.186875,116,5183.312505
1.009865,343,5187.095131
0.299696,185,5192.408729
0.625869,152,5194.377593
0.82428,321,5197.940547
0.178218,321,5201.503484
0.0,173,5203.645421
0.227914,137,5205.473633
0.953342,104,5207.005083
0.010377,109,5208.614614
0.13748,209,5211.083548
0.861629,166,5213.16267
0.278015,190,5215.475416
0.023432,131,5217.195174
1.196912,174,5219.352275
0.666335,178,5221.546791
0.0,122,5223.249881
0.0,54,5224.337405
1.513715,178,5226.572138
0.293364,130,5228.369065
0.371769,165,5230.509865
0.090348,111,5232.135934
0.035483,138,5233.995539
1.400867,325,5237.621865
2.127937,471,5242.637897
1.214412,275,5248.826797
0.558393,354,5252.764655
0.220441,227,5255.641273
0.452081,244,5258.632081
1.554083,335,5262.499991
0.310139,114,5264.109621
0.038977,243,5266.969336
0.840706,143,5268.860121
1.07663,145,5270.768493
0.306309,221,5273.424942
2.580221,286,5276.737748
0.108966,198,5279.191179
0.0,76,5280.456748
0.891022,196,5282.878798
1.397907,368,5286.810769
0.501156,151,5288.734053
0.78932,273,5291.843967
1.313498,242,5294.610726
0.58468,391,5301.783856
1.917682,235,5304.551519
0.48955,125,5306.223659
2.025319,495,5311.381594
2.225931,470,5316.475742
0.0,205,5318.961596
0.368691,175,5321.164723
1.240342,242,5323.993207
0.761884,123,5325.696489
0.366269,116,5327.384047
1.635938,147,5329.337379
0.617679,261,5332.368855
0.225298,186,5334.728478
0.948515,248,5337.619366
0.557676,95,5339.041294
0.272661,204,5341.604065
0.974004,224,5344.197963
1.189468,148,5346.135609
2.585853,382,5353.705622
1.675599,502,5359.371904
0.509486,415,5363.781929
0.0,200,5366.216407
0.176353,173,5368.372887
0.559894,149,5370.279673
0.011831,164,5372.34361
1.009046,207,5374.873732
0.654639,147,5376.767703
0.950074,350,5380.549242
0.091377,98,5381.988476
0.825364,291,5385.205233
0.270018,120,5386.831038
0.031508,337,5390.516723
0.043437,238,5393.204481
0.956302,190,5395.534644
0.856375,236,5401.332146
0.0,129,5403.066575
1.941532,376,5407.192509
0.686501,174,5409.35075
1.862927,296,5412.742363
1.720081,246,5415.555024
0.260796,225,5418.264785
0.63191,342,5422.001068
0.0,90,5423.376139
0.766242,104,5424.923952
1.312479,316,5428.455579
0.135219,136,5430.268367
4.6e-05,176,5432.471362
0.660101,353,5436.36223
0.094144,130,5438.09708
2.880689,727,5445.456972
0.0,163,5447.55092
1.618894,194,5452.926948
0.0,284,5456.114603
1.21586,306,5459.536859
1.267484,266,5462.584008
2.4458,213,5465.085129
0.837694,454,5469.819868
1.418984,251,5472.757626
2.014275,170,5474.883741
0.57921,174,5477.040142
0.695141,268,5480.071991
0.063574,192,5482.431553
0.016364,216,5485.025839
0.548021,153,5486.979393
1.64709,248,5489.960163
0.394005,192,5492.391565
0.915038,166,5494.462931
2.650135,449,5502.800782
1.444824,272,5505.872329
0.554237,138,5507.670534
1.849574,362,5511.588959
1.831121,181,5513.764495
0.545373,274,5516.845404
2.090594,463,5521.709763
2.103986,523,5527.204307
0.502463,230,5529.916145
0.0,52,5530.904669
0.254797,200,5533.339966
0.722556,294,5536.687036
0.12971,152,5538.662121
3.159683,562,5544.640229
0.210361,226,5547.452951
3.008363,526,5556.330282
0.0,182,5558.699304
0.014817,114,5560.318052
1.324986,737,5567.729422
1.751377,500,5573.043583
1.35625,233,5575.972555
0.947018,127,5577.92781
1.906447,264,5581.111116
2.160888,335,5584.891335
0.38773,97,5586.323823
0.738594,208,5588.958996
0.0,63,5590.116922
1.122063,382,5594.583327
0.0,503,5603.191684
0.235493,168,5605.367107
1.88781,315,5608.879274
2.674459,196,5611.231671
1.213402,207,5613.700613
1.767926,302,5617.004745
1.356982,688,5624.248373
1.002942,240,5627.118263
0.569955,176,5629.409477
0.0,378,5633.495555
0.904284,272,5636.663538
0.584499,257,5639.642173
1.833772,380,5643.866179
0.805947,207,5646.656221
1.104866,203,5649.155696
1.774058,974,5662.168885
0.343758,162,5664.377183
0.920746,156,5666.535004
1.724386,248,5669.571911
0.156779,201,5672.285694
5.368249,571,5678.590352
0.0,98,5680.076753
2.817395,390,5684.424026
0.220238,242,5687.279342
0.425336,278,5690.421591
1.816182,211,5693.028722
1.466465,403,5697.617397
0.077046,137,5699.467896
0.560423,142,5704.539108
1.421976,172,5706.694845
0.0,103,5708.287013
0.78424,160,5710.380336
1.65052,292,5713.849476
0.457124,196,5716.371831
1.242209,323,5720.110614
0.39739,208,5722.728299
0.702808,317,5726.277297
1.193012,242,5729.154284
0.973931,264,5732.252053
0.430999,176,5734.504605
0.542421,127,5736.248776
0.241238,256,5739.20866
1.643693,765,5747.213163
0.057606,146,5749.194478
1.538043,404,5756.76746
2.787492,297,5760.249778
0.671135,148,5762.175611
0.79473,200,5764.660895
3.153109,262,5767.605876
0.276025,361,5771.60934
0.160708,345,5775.444199
0.142443,91,5776.84298
0.0,91,5778.25111
0.0,56,5779.299131
0.473787,307,5782.732207
0.501025,246,5785.633093
0.503208,183,5787.934378
0.640774,180,5790.158426
0.039257,225,5792.907162
0.340327,291,5796.25209
0.809618,281,5799.468689
1.781462,208,5802.010818
0.508324,112,5803.655
0.417228,270,5810.096446
0.873554,259,5813.201595
1.189634,197,5815.655583
1.309311,282,5819.187856
1.357275,287,5822.797396
0.526589,177,5825.040349
0.935445,327,5828.634847
1.586698,351,5832.685637
0.340836,254,5835.807586
0.940921,194,5838.26989
0.53953,180,5840.573584
0.044853,150,5842.568132
1.059851,435,5847.393119
0.422618,133,5849.159361
0.87951,99,5850.606412
1.259633,457,5855.883774
0.454439,105,5857.476692
2.48202,290,5864.497178
0.124075,268,5868.094265
0.091472,86,5869.660032
0.421178,328,5873.630644
0.196248,247,5876.64264
0.567703,244,5879.651148
1.305343,432,5884.600543
1.081885,195,5887.180366
1.311609,173,5889.684459
0.399306,260,5892.919424
4.339795,809,5901.771844
1.162057,240,5904.705069
2.333707,302,5908.40627
1.118631,257,5915.006086
1.856396,282,5918.610157
1.6753,270,5922.18841
2.499275,772,5930.82182
0.867201,510,5936.783963
0.898421,171,5939.096575
0.072191,170,5941.357353
0.734328,589,5947.998345
1.269151,322,5951.983381
0.66592,280,5955.367966
1.249204,362,5959.625817
0.924195,199,5962.197458
0.061192,205,5967.992501
0.864197,326,5971.90557
1.032041,161,5974.062014
2.383489,593,5980.719433
0.79552,153,5982.877927
0.0,69,5984.096672
0.849668,283,5987.612636
1.046996,162,5989.745105
0.0,93,5991.213948
2.447411,374,5995.487695
1.576832,442,6000.466915
0.856931,400,6005.014069
2.092502,616,6011.806101
4.56482,565,6021.094285
1.325537,130,6023.219387
2.955371,495,6028.829838
0.23121,179,6031.173724
1.674079,318,6035.081647
1.052628,173,6037.316521
0.181404,196,6039.769938
0.756257,1001,6050.311258
0.523875,251,6053.289551
2.027935,208,6055.775625
1.32687,213,6058.366602
0.74173,106,6060.043484
0.985808,491,6065.391058
0.380435,212,6070.984349
1.132107,568,6076.935766
0.623567,105,6078.457581
0.194575,203,6080.966424
0.210474,284,6084.420387
0.891119,330,6088.268047
4.169214,500,6093.705043
0.917188,202,6096.193668
1.285396,310,6099.811472
0.703639,133,6101.620044
1.048803,428,6106.307582
0.55082,198,6108.828344
0.773523,276,6112.228505
0.099627,235,6115.143462
1.429263,259,6121.386445
0.554651,361,6125.705091
0.590439,307,6129.407563
0.095329,102,6131.022091
0.09718,169,6133.312117
1.846003,253,6136.420537
1.218582,390,6140.926058
1.099739,246,6144.052052
1.08577,141,6146.094918
1.202978,341,6149.977601
1.128771,249,6152.881781
0.924681,290,6156.218331
0.742223,312,6159.755754
1.913632,244,6162.715494
1.990817,554,6168.629324
2.999558,257,6174.899342
2.176846,517,6180.608144
2.025971,563,6186.854677
1.77668,208,6189.487009
0.388953,104,6191.012183
0.566255,293,6194.331929
0.115583,215,6196.989981
0.0,223,6199.790659
0.141217,172,6202.144008
0.135062,153,6204.179632
1.199471,271,6207.464088
2.505639,274,6210.711401
1.614343,567,6216.821346
0.828483,108,6218.443206
1.040009,133,6220.489344
1.613566,133,6222.418055
1.127528,186,6228.004086
3.207257,381,6232.364145
1.508718,191,6234.8488
0.712139,107,6236.505155
3.707636,423,6241.302873
1.826971,192,6243.740635
0.083847,181,6246.053285
1.139422,446,6250.774083
0.236401,126,6252.52309
0.485799,185,6254.846859
2.553031,285,6258.473467
0.303696,330,6262.26402
2.500663,406,6266.871035
0.436029,132,6268.726033
1.277876,295,6272.199309
0.061816,105,6273.730612
1.282469,271,6280.012638
1.125105,167,6282.13602
0.005891,152,6284.088213
0.188482,133,6285.92768
2.889497,623,6292.735095
0.044483,110,6294.420873
1.68903,386,6298.95447
0.706709,101,6300.515736
1.083601,238,6303.375374
0.617478,270,6306.725068
1.234903,229,6309.561431
0.548907,199,6312.216674
1.646812,161,6314.385424
0.600054,177,6316.682524
0.27737,72,6317.963915
1.602925,145,6319.917158
0.226944,167,6322.464386
0.377885,311,6326.089694
0.228404,108,6327.667876
0.479876,120,6329.38677
0.005775,124,6334.209229
0.698202,150,6336.211908
0.134546,113,6337.805179
3.73656,734,6345.241115
1.3028,245,6348.116098
1.137527,382,6352.283698
2.073854,158,6354.360952
0.730528,249,6357.348967
0.955275,165,6359.506129
3.325595,315,6363.062652
4.178008,341,6367.097392
1.377689,480,6372.268022
0.392967,119,6373.966171
0.739101,341,6377.81528
0.393753,127,6379.688712
0.720278,545,6388.493915
0.199151,143,6390.454546
2.611121,291,6393.875593
2.241969,211,6396.344851
1.437076,203,6398.871892
1.534983,127,6400.64882
2.821215,375,6404.841064
0.364608,261,6407.772837
0.896073,277,6410.816394
1.362431,464,6415.854109
3.335749,347,6419.83652
2.607349,365,6423.897301
0.702021,131,6425.762804
4.78792,379,6430.562041
1.868523,655,6441.416214
1.825461,306,6445.352448
3.458953,610,6452.26082
1.910217,314,6456.019109
0.487757,198,6458.72585
2.192709,409,6463.571323
1.25892,312,6467.151351
1.04577,260,6470.19695
0.974516,126,6472.000321
2.518199,617,6478.625236
1.520385,538,6488.037215
0.911285,219,6490.907354
3.287427,431,6495.926269
2.071427,230,6498.874061
1.137327,175,6501.193859
0.478249,178,6503.593684
1.38238,363,6507.972608
1.855179,328,6511.495682
6.169996,832,6520.108292
0.0,55,6521.25269
0.548425,251,6524.42039
1.127842,227,6527.353413
3.565392,332,6530.943002
0.445978,470,6539.265064
1.403523,205,6541.800058
0.071153,140,6543.611794
1.252741,437,6548.358591
1.046379,183,6550.663535
2.771886,365,6554.730286
0.177461,131,6556.542627
0.933957,193,6558.896164
1.274254,150,6560.870156
0.50698,102,6562.566974
4.495428,599,6569.128446
1.796446,422,6574.41374
1.119895,204,6577.167449
1.344379,145,6579.3936
1.927848,633,6586.3968
8.360258,476,6594.941777
0.345183,202,6597.545177
1.909248,541,6603.504044
0.509709,578,6609.761993
3.671906,805,6618.512936
3.933128,530,6624.521752
1.340204,222,6627.33837
1.174153,238,6630.255571
0.877056,325,6634.041531
1.741323,178,6636.418868
2.130198,384,6643.901507
0.36707,121,6645.689257
1.31644,305,6649.314878
6.369427,687,6656.443682
3.149017,432,6661.02173
2.355701,284,6664.238356
1.928764,204,6666.733457
4.391593,855,6675.296159
2.646788,739,6682.839117
0.054114,119,6684.533839
1.268857,280,6690.791777
0.961579,396,6695.126451
3.584792,487,6700.22089
1.272357,276,6703.354352
0.493972,211,6705.927624
0.756445,241,6708.720895
5.24639,688,6715.83115
3.129931,410,6720.463072
2.512436,405,6724.970864
1.839954,292,6728.445871
1.106046,242,6731.394024
0.213323,217,6734.111301
2.747801,294,6740.850307
0.914411,208,6743.58436
0.540757,244,6746.716196
2.031508,187,6749.261029
1.130078,362,6753.483027
2.555075,317,6757.28565
4.129628,457,6762.449211
0.217953,96,6764.101052
0.767384,381,6768.545542
3.865407,375,6773.075623
1.771139,293,6776.724259
1.558307,437,6781.871475
1.771807,271,6785.308952
1.206568,229,6791.41607
7.423144,790,6800.518351
2.01803,358,6805.016425
1.55572,207,6807.888588
2.803663,184,6810.283668
0.521211,168,6812.471965
0.100624,129,6814.301479
1.12265,153,6816.325069
0.841337,121,6818.04372
1.653185,175,6820.242474
2.003002,382,6824.586227
1.715662,178,6826.891762
1.300715,451,6831.910905
0.189893,235,6834.700073
0.250052,181,6837.021686
1.403886,225,6839.676867
2.992557,347,6846.859726
1.587033,395,6851.830032
2.189966,271,6855.235204
0.38742,143,6857.194824
2.083928,360,6861.270464
1.472623,293,6864.710401
3.186774,376,6869.157052
1.758645,249,6872.190826
0.703346,153,6874.239643
3.239213,517,6879.898385
0.956986,258,6882.899772
4.400215,489,6888.44972
1.552551,278,6891.709389
2.304752,164,6896.958709
0.736089,288,6900.449282
1.476743,221,6903.303802
0.970272,304,6907.098807
0.634272,287,6910.78665
0.71661,132,6912.824078
3.104949,322,6916.707597
2.410227,532,6922.671862
1.479915,187,6925.237819
2.011009,416,6930.199143
1.590568,185,6932.614624
3.831908,671,6939.952336
3.880571,484,6948.530669
0.003676,176,6950.833116
1.35937,270,6954.063304
1.90613,169,6956.334715
8.07088,679,6963.705852
2.331512,701,6971.292439
6.807433,618,6977.816359
0.184141,75,6979.121223
0.669856,241,6982.11676
0.693735,468,6987.305043
4.486132,613,6993.764706
1.546773,275,7000.412509
6.277337,910,7009.571772
5.681402,561,7015.954485
2.778802,436,7020.862247
0.271944,310,7024.532144
0.631019,178,7026.922196
3.678376,323,7030.738526
1.156744,185,7033.169293
1.208261,328,7036.95263
1.781612,226,7039.683145
0.450082,213,7042.286416
3.337884,353,7049.486248
0.711865,137,7051.381124
1.530688,786,7059.613564
3.254402,288,7063.048103
3.42275,278,7066.310845
2.546579,263,7069.40115
1.690418,288,7072.757236
0.748633,109,7074.357977
0.0,198,7076.913493
3.20011,275,7080.020817
0.544639,123,7081.913409
3.655154,433,7086.427672
3.418277,470,7091.556289
1.399199,819,7103.353203
1.744497,359,7107.61099
0.995651,212,7110.428979
1.559171,652,7118.030705
2.652358,289,7121.652548
1.780915,333,7126.069679
0.874447,148,7128.379329
0.641589,136,7130.624372
5.724493,449,7136.422997
0.735138,275,7140.000978
0.744666,126,7141.735142
1.593535,258,7145.00263
4.302726,368,7153.479873
1.960186,199,7156.284065
1.65967,207,7159.593249
2.760333,293,7163.653796
2.002513,182,7166.364779
4.059497,368,7170.925665
0.614892,215,7173.686444
1.79878,328,7177.541762
3.844746,421,7182.359776
5.718631,493,7188.001441
2.372633,299,7191.530165
2.874196,462,7196.799672
2.620305,262,7200.139656
1.913423,545,7209.531807
4.057085,325,7213.372753
1.126928,155,7215.470473
3.325746,570,7221.400676
2.794679,633,7227.974502
0.0,58,7229.057501
1.890105,225,7231.796579
0.595933,198,7234.33233
1.316596,241,7237.321291
1.364983,149,7239.292451
1.48451,240,7242.140293
0.468281,103,7243.647813
1.893536,254,7246.56334
1.789692,440,7251.42888
1.318824,317,7255.001198
1.482008,210,7260.707719
2.487141,302,7264.178434
0.915808,172,7266.429465
2.532313,247,7269.284879
2.790101,352,7273.259507
3.012475,427,7278.083757
7.271104,815,7286.612761
4.812755,398,7291.108274
4.710269,320,7294.764086
5.94046,574,7300.863584
1.519479,163,7302.918387
1.368399,177,7308.193756
1.285517,238,7311.08879
5.109273,387,7315.575142
7.456585,1001,7325.819837
3.992061,628,7332.396082
0.81885,225,7335.121881
0.952751,253,7338.091969
0.960404,448,7343.080474
3.446227,351,7347.191082
1.950813,509,7355.908172
0.651705,332,7359.687294
3.006532,325,7363.577801
0.689179,201,7366.133204
2.876459,261,7369.254128
2.611036,265,7372.321707
1.831049,143,7374.345473
3.220088,586,7380.633828
0.227871,188,7382.985915
5.857117,504,7388.350326
3.791061,389,7392.852961
3.198398,386,7397.280158
0.725889,237,7400.273468
1.565656,156,7402.499515
0.475349,125,7407.387173
0.764746,224,7410.231444
3.477144,327,7414.092551
1.635281,196,7416.659683
2.294295,351,7420.625337
0.731086,151,7422.601544
5.747739,722,7430.180321
0.481209,445,7434.984952
2.744346,575,7440.804788
4.340256,512,7446.243385
2.658584,317,7450.116393
1.416281,312,7456.998669
3.877367,294,7460.465487
3.118865,374,7464.711199
3.107349,339,7468.350945
2.56583,238,7471.28181
0.605434,84,7472.68401
3.942993,533,7478.665627
1.168363,403,7483.106175
5.86342,507,7488.707345
1.508379,444,7493.362635
4.228276,613,7499.59953
1.848383,289,7505.831869
7.245769,806,7514.107913
4.158131,486,7519.304716
3.6261,587,7525.799338
1.02139,326,7529.596405
2.737484,466,7534.678233
4.447675,423,7539.148557
2.456962,167,7541.328572
4.249784,731,7549.006042
1.821447,370,7556.190606
0.940337,251,7559.185719
4.049545,347,7563.182583
5.812411,534,7568.811249
0.536394,111,7570.379682
6.061082,604,7576.856596
5.0104,449,7581.784154
6.636448,649,7588.632218
3.122218,173,7590.930384
0.841132,207,7593.547482
2.657416,249,7596.448564
0.878153,513,7605.202064
4.893828,308,7608.859368
1.531461,189,7611.316683
3.180809,325,7615.130483
2.957463,188,7617.498285
2.875476,217,7620.180528
3.910379,679,7627.194748
2.70162,290,7630.555908
1.857434,316,7634.052127
3.508395,456,7639.014233
3.375479,180,7641.274642
2.117106,233,7644.068492
3.494599,509,7652.411917
4.152086,356,7656.264654
2.055213,561,7662.197509
2.521803,266,7665.313848
4.36038,444,7670.313697
4.535306,506,7675.815802
7.106608,721,7683.639436
9.787268,1001,7694.858962
10.455998,663,7705.405056
3.92755,324,7709.235365
2.123792,539,7715.33612
3.380034,419,7720.123699
3.140937,206,7722.775824
1.127985,212,7725.65765
0.867116,277,7729.105092
1.553987,199,7731.724088
3.040246,431,7736.788513
2.257091,275,7740.253858
4.045737,403,7745.033953
9.500347,572,7754.717606
4.923733,361,7758.910589
0.91913,119,7760.67672
9.332772,893,7770.121998
3.904684,441,7775.405743
3.17016,458,7780.482191
6.790985,483,7785.509341
1.50066,157,7787.482847
3.356656,322,7791.070843
0.73688,182,7793.364496
2.419511,434,7801.804686
1.885216,351,7806.025252
4.809354,579,7812.287629
1.10152,273,7815.751962
2.169014,345,7819.943615
2.247267,223,7822.521915
2.494916,445,7827.327304
1.636161,152,7829.595658
5.008652,533,7835.422387
1.943208,478,7840.504128
0.507599,163,7842.551183
4.492752,419,7846.957714
1.313823,278,7852.880007
2.166974,574,7859.083587
11.478674,549,7864.917718
1.923742,199,7867.398809
2.719705,506,7872.635855
2.7768,388,7876.688144
12.327811,944,7885.811311
4.250559,410,7890.054026
3.870935,354,7896.594893
1.053455,238,7899.287551
7.342106,473,7904.09626
1.180025,140,7905.862827
6.935782,562,7911.468526
5.991186,808,7919.380551
9.001168,638,7925.72669
3.559562,354,7929.447206
4.23806,408,7933.656566
4.711649,460,7941.192025
8.010116,636,7947.501992
0.811543,469,7952.24817
2.595587,513,7957.429024
2.542426,199,7959.746475
2.98421,294,7963.034685
7.499337,619,7969.203806
0.377722,144,7971.017204
3.260724,533,7976.429699
1.535191,205,7978.827308
1.230887,137,7980.578236
2.902448,237,7983.279929
1.35265,301,7989.496129
1.523876,313,7992.902826
5.038624,530,7998.228306
4.550398,399,8002.368916
5.92123,470,8007.182126
3.949734,790,8015.009712
4.08003,386,8019.027592
0.004468,138,8020.802642
4.371464,679,8027.533466
3.531489,559,8035.950919
2.180227,561,8041.566696
8.082404,810,8049.535118
3.982906,503,8054.56795
11.851282,1001,8064.236322
4.389773,266,8067.168807
2.306313,310,8070.489006
0.851334,241,8073.188534
5.602402,395,8080.180609
2.53676,199,8082.452801
1.947896,173,8084.563347
6.434903,785,8092.207148
1.908173,155,8094.083132
5.601231,471,8098.828184
5.737027,405,8103.010728
10.513209,647,8109.398823
4.731566,315,8112.933772
2.313985,211,8115.376594
5.942347,601,8124.832997
7.440471,706,8131.810942
2.300402,418,8136.120258
2.662736,414,8140.42222
2.984053,373,8144.330478
6.787548,347,8147.963153
6.41018,449,8152.551634
7.232038,897,8161.29212
9.029318,1001,8174.026133
1.525029,130,8175.759198
4.210284,476,8180.611757
6.543435,343,8184.254052
3.19112,493,8189.235042
3.776355,555,8194.899812
2.526566,1001,8204.619774
1.645239,230,8207.180156
12.508676,941,8219.140536
3.980973,682,8225.910889
5.046031,319,8229.324043
6.075537,619,8235.488485
1.846101,467,8240.275108
4.724459,414,8244.516541
2.758427,317,8247.929197
6.000421,397,8252.043838
2.258449,403,8259.060503
12.52309,1001,8268.851584
0.350478,95,8270.259632
7.284694,576,8276.001941
2.664893,284,8279.133631
3.242779,420,8283.469385
1.662343,114,8285.030068
6.906975,714,8292.134433
4.635229,413,8296.353315
7.296538,1001,8308.921171
4.733032,499,8313.988
12.292616,1001,8323.650544
6.082257,639,8329.99542
3.372384,264,8332.890494
6.336991,691,8339.726455
3.714571,277,8345.613502
3.276286,221,8348.122154
3.360232,388,8352.15174
1.450305,164,8354.111408
5.409487,440,8358.968641
8.886597,577,8364.696536
5.480297,658,8371.255677
5.922899,432,8375.702874
6.913088,570,8381.344762
2.291626,407,8385.543146
1.757041,294,8391.598328
7.2956,512,8396.767219
6.820439,423,8401.164079
1.900535,193,8403.38927
6.893039,999,8413.005836
0.644967,95,8414.397516
1.693778,216,8416.870382
3.606741,334,8420.347256
2.708274,216,8422.807267
2.079656,369,8426.674284
2.005293,271,8429.6059
2.267853,291,8435.533247
7.823979,539,8440.940536
8.091144,517,8446.118548
3.710716,480,8450.910632
0.0,170,8452.950525
7.604521,894,8461.637409
3.861723,363,8465.401272
1.986419,254,8468.194536
1.624277,209,8470.544585
10.423274,933,8482.344763
5.556594,548,8487.860762
0.850963,288,8490.969716
13.653306,1001,8500.590338
2.620649,361,8504.425016
2.466742,687,8511.162703
7.878902,697,8517.987495
3.633281,428,8525.249971
8.597316,480,8530.143291
8.600655,570,8535.826728
12.549165,896,8544.515224
0.0,121,8546.152182
2.545414,172,8548.223183
4.74164,351,8551.944383
2.394592,244,8554.771924
7.648729,886,8563.420689
6.358493,528,8571.558473
4.2716,360,8575.425733
15.265353,967,8584.742929
4.005288,675,8591.416204
4.629814,386,8595.402864
4.096576,313,8598.80115
2.380636,336,8602.360089
2.519226,312,8605.721816
4.371589,600,8614.532394
11.665972,1001,8624.295557
4.683672,512,8629.470237
1.440502,311,8632.816139
5.155003,294,8636.014137
4.281575,321,8639.463378
8.377254,410,8643.715489
2.908947,214,8646.159656
2.788996,271,8649.11459
6.505937,426,8653.531856
1.186776,139,8655.311553
5.461453,568,8663.804592
