#{"t_start": 1704708605.822905, "env_id": "None"}
r,l,t
3.672396,1001,3067.678866
4.094228,1001,3072.049012
2.979768,1001,3075.652847
3.457157,1001,3079.991414
3.963972,1001,3083.520081
4.072509,1001,3087.950124
3.231573,1001,3091.51528
3.891563,1001,3095.06772
3.199753,1001,3098.672985
4.673044,1001,3103.796416
3.806679,1001,3108.228295
3.275584,1001,3112.325726
3.648409,1001,3116.319575
4.437539,1001,3121.2873
3.154243,1001,3125.027159
3.265838,1001,3128.974435
4.11624,1001,3133.514905
3.844724,1001,3138.405475
4.081141,1001,3142.291388
4.407773,1001,3146.942689
4.254702,1001,3151.244308
4.794051,1001,3156.354217
3.975308,1001,3160.635708
4.156739,1001,3164.589914
3.76207,1001,3168.904505
4.512624,1001,3173.778586
4.003066,1001,3178.125943
4.14813,1001,3182.709498
4.297335,1001,3190.4059
0.0,21,3191.748939
0.002573,20,3193.162271
4.768711,1001,3212.7083
4.322696,1001,3227.944563
3.804196,1001,3233.150272
4.265973,1001,3237.179201
4.457827,1001,3241.986452
5.004685,1001,3245.7861
3.660805,1001,3249.583588
4.455487,1001,3254.148703
4.385016,1001,3258.207115
3.412228,1001,3262.702016
4.441874,1001,3266.273505
4.486184,1001,3269.810911
4.049121,1001,3273.42327
4.53669,1001,3279.222294
4.421549,1001,3282.765602
3.783429,1001,3287.124873
4.014046,1001,3290.67136
4.616324,1001,3295.730156
3.110965,954,3299.842356
4.034415,1001,3303.396732
5.029212,1001,3307.425024
4.002474,1001,3312.297009
3.962636,1001,3316.496197
4.523756,1001,3320.454215
3.697277,891,3324.768409
3.659771,1001,3329.982093
4.63525,1001,3334.254313
4.856606,1001,3338.278304
4.208576,1001,3342.774594
4.432553,1001,3350.897389
4.51118,1001,3358.305971
4.418531,1001,3364.572899
4.313991,1001,3370.845641
4.833027,1001,3377.215182
4.880809,1001,3381.97836
4.931521,1001,3387.118172
4.93468,1001,3391.874671
4.761835,1001,3397.804414
4.56523,1001,3402.590196
4.615117,1001,3407.338206
3.50336,1001,3412.071832
4.662177,1001,3418.124745
4.082831,1001,3422.816179
3.840272,1001,3428.487841
4.211281,1001,3433.673156
5.030722,1001,3438.761225
5.182297,1001,3444.526229
4.083526,1001,3449.243008
4.044113,1001,3453.988515
3.719337,1001,3458.711123
4.309439,1001,3464.510659
4.900348,1001,3469.286605
4.645636,1001,3474.018695
4.642066,1001,3478.787902
5.140304,1001,3484.52901
4.462617,1001,3489.326098
4.237627,1001,3494.154892
4.035185,1001,3499.381362
5.002958,1001,3505.958572
5.022857,1001,3510.712646
5.039566,1001,3515.387418
4.856273,1001,3520.192922
5.026488,1001,3525.995597
5.435073,1001,3530.732869
5.567221,1001,3535.470676
3.962193,1001,3540.212846
3.583936,1001,3546.108785
4.761114,1001,3550.833058
3.786254,1001,3555.52394
4.394193,1001,3560.367667
3.42068,1001,3566.248192
3.87628,1001,3570.965162
4.73631,1001,3575.745159
4.66727,849,3579.820829
4.666387,1001,3585.663222
3.993943,887,3589.855587
0.647523,238,3591.180792
0.419504,166,3592.169086
5.663382,1001,3596.952892
4.312193,1001,3601.627545
4.992918,1001,3607.535045
4.76483,1001,3612.226849
4.080896,1001,3616.873469
4.420017,1001,3621.568087
4.520795,1001,3627.462278
4.633773,1001,3632.109411
4.043156,1001,3636.597569
4.641708,1001,3640.373903
3.610994,1001,3645.164959
3.683489,1001,3648.948086
4.644752,1001,3652.664122
4.005369,1001,3656.607373
3.464667,778,3659.549906
4.899999,1001,3664.269026
3.813215,1001,3668.105095
3.893621,1001,3672.366104
3.598203,1001,3676.185342
5.15285,1001,3680.84864
4.059174,1001,3684.575544
4.83794,1001,3688.324541
4.091351,1001,3692.057566
4.247339,1001,3696.931037
4.42355,1001,3700.636049
4.504677,1001,3704.366933
4.141355,1001,3708.115984
4.070065,1001,3712.785094
3.913501,1001,3716.523147
4.713809,1001,3720.402094
4.812727,1001,3724.225364
4.280576,1001,3729.011611
5.361432,1001,3732.759764
4.892772,1001,3736.501626
3.479852,1001,3740.252122
4.323212,1001,3744.881886
4.66738,1001,3748.728586
4.532189,1001,3752.433799
3.551338,1001,3756.191086
1.527293,415,3757.894858
4.525952,1001,3762.74378
4.827097,1001,3766.544159
5.329805,1001,3770.246312
4.551532,1001,3774.042084
4.86153,1001,3778.946164
5.094284,1001,3782.696267
4.69447,1001,3786.427142
4.537807,1001,3790.159732
4.399296,1001,3794.795676
5.527668,1001,3798.55646
4.609766,1001,3802.320347
4.770832,1001,3806.167445
4.989467,1001,3810.834104
5.625806,1001,3814.604201
4.566483,1001,3818.364313
5.055733,1001,3822.107411
4.444364,1001,3826.830515
6.2324,1001,3830.556686
4.583513,1001,3834.272859
4.648764,1001,3838.008275
4.516424,1001,3842.958384
4.39506,1001,3846.676162
4.881153,1001,3850.384897
3.478139,1001,3854.34948
4.107567,1001,3859.369381
4.184457,1001,3863.28634
4.256695,1001,3867.150496
4.701981,1001,3870.975971
4.793356,1001,3875.930852
5.509168,1001,3879.734217
4.836002,1001,3883.618732
4.793928,1001,3887.424041
2.284537,686,3890.047064
4.432473,1001,3894.718946
5.310972,1001,3898.519298
4.22614,1001,3902.434086
4.863707,1001,3906.449965
0.71188,168,3907.382457
2.615996,577,3910.871253
0.870137,216,3911.877207
4.206119,935,3915.463012
4.467822,1001,3919.29781
4.668266,1001,3923.128056
5.021574,1001,3927.704557
4.959585,1001,3931.530471
4.896609,1001,3935.334866
5.002517,1001,3939.185311
4.838011,1001,3944.00929
4.546008,1001,3947.775534
5.63679,1001,3951.577137
5.294306,1001,3955.405744
5.427191,1001,3960.170384
4.759202,1001,3964.019386
5.740731,1001,3967.845921
5.287144,1001,3971.633995
5.405176,1001,3976.47678
5.470551,1001,3980.273115
5.935038,1001,3984.290202
4.852674,1001,3988.046978
5.180239,1001,3992.049227
4.81517,1001,3996.947794
4.992904,974,4000.679749
4.999885,1001,4004.510674
5.888991,1001,4008.661651
5.075686,1001,4013.316788
5.161906,1001,4017.362917
5.247108,1001,4021.141343
0.546323,182,4022.010736
0.441502,84,4022.531103
5.580693,1001,4027.161767
0.312983,142,4027.89711
5.171897,1001,4031.696503
4.859905,1001,4035.58078
4.835312,1001,4039.425324
4.87901,1001,4044.056474
4.577084,1001,4047.858363
5.23287,1001,4051.68706
5.843669,1001,4055.464836
6.135987,1001,4059.267059
5.187905,1001,4064.079322
4.509434,1001,4067.832495
5.856466,1001,4071.851803
4.965053,1001,4075.831943
5.441633,1001,4080.658304
5.850245,1001,4084.461388
5.033772,1001,4088.332609
5.24495,1001,4092.547673
4.459004,1001,4097.249664
5.932949,1001,4101.060071
5.921008,1001,4104.828411
4.682314,1001,4108.588545
4.863843,1001,4113.158994
5.664634,1001,4117.108622
5.34083,1001,4120.917783
4.829744,1001,4124.684774
5.560712,1001,4129.415553
5.275047,1001,4133.157114
6.068218,1001,4137.081131
6.149159,1001,4140.86773
2.484248,520,4143.846491
6.335451,1001,4147.662217
5.128293,1001,4151.441329
5.357131,1001,4155.60225
5.415004,1001,4159.607207
4.835391,1001,4164.168714
4.403378,1001,4168.09284
5.761115,1001,4171.827899
5.507273,1001,4175.946992
5.638216,1001,4181.014486
4.659188,1001,4184.77433
6.337397,1001,4188.48218
5.599969,1001,4192.257676
4.827452,1001,4196.888255
4.840368,1001,4200.623922
5.068271,1001,4204.42306
6.622542,1001,4208.154113
4.019789,768,4211.930006
5.36376,1001,4215.633389
5.28746,1001,4219.51788
5.28504,1001,4223.269256
6.241409,1001,4227.848729
6.158486,1001,4231.590287
5.656196,1001,4235.338595
4.967116,1001,4239.35053
5.321846,1001,4244.480193
5.596344,1001,4248.268775
5.053052,1001,4252.202629
5.844121,1001,4255.965793
5.852712,1001,4260.813205
5.723149,1001,4264.568993
4.759507,1001,4268.698337
4.693868,1001,4272.422259
3.659665,713,4275.146489
6.330962,1001,4279.684214
5.27823,1001,4283.404107
5.507252,1001,4287.302684
5.414863,1001,4291.035073
5.356242,1001,4295.763689
4.737911,1001,4299.538863
5.121856,1001,4303.280305
6.285683,1001,4307.033055
5.582035,1001,4311.685172
5.724398,1001,4315.444987
4.874339,1001,4319.265032
5.53292,1001,4323.045399
4.89167,1001,4327.727907
5.143319,1001,4331.622527
6.090321,1001,4335.496627
5.624397,1001,4339.329514
5.062983,1001,4343.99075
5.339735,1001,4347.873828
5.601037,1001,4351.608046
5.267029,1001,4355.344595
5.406583,1001,4359.967231
5.360236,1001,4363.743582
5.089721,1001,4367.50425
5.36853,1001,4371.227322
5.981088,1001,4375.760728
5.533891,1001,4379.630802
6.816726,1001,4383.493396
5.082929,1001,4387.26874
3.850227,666,4389.852129
5.098063,1001,4394.379416
4.725657,1001,4398.149421
4.260412,1001,4401.862574
4.833642,1001,4405.784373
4.696258,1001,4411.456968
5.474426,1001,4416.084871
5.609481,1001,4420.339481
5.942728,1001,4424.228397
