#{"t_start": 1702913006.111726, "env_id": "None"}
r,l,t
5.207587,335,2665.184549
4.057172,381,2666.527261
3.370043,391,2667.881835
7.570533,518,2669.599223
1.796053,519,2671.315391
6.110468,1001,2675.212217
3.296394,226,2676.078527
18.55418,1001,2679.194868
0.494171,500,2680.858723
8.745986,604,2682.82047
4.824326,795,2685.340457
6.903998,503,2687.911058
3.539779,413,2689.314434
4.952482,1001,2692.435175
5.898413,793,2694.964916
3.021743,286,2695.997797
2.965437,413,2697.393734
5.035297,540,2699.163299
3.005415,585,2701.825495
2.210144,1001,2704.93043
4.541307,509,2706.61811
3.171893,1001,2709.732817
2.33769,255,2710.676677
5.407112,508,2712.356536
2.109754,418,2713.781922
7.055999,428,2716.069033
1.90097,319,2717.19445
4.75361,864,2719.903731
6.492232,355,2721.145225
10.672243,1001,2724.273125
4.456867,398,2725.639837
4.032777,508,2727.323152
16.915237,1001,2731.198762
7.505981,295,2732.25824
10.982217,619,2734.264389
1.837345,492,2735.906169
15.38668,611,2737.902446
9.797925,1001,2741.017336
5.174622,1001,2744.870898
1.626411,230,2745.740689
4.949624,1001,2748.865744
4.883685,473,2750.438896
8.586095,441,2751.929049
7.069821,1001,2755.047215
3.604193,467,2756.607452
6.558776,1001,2760.591425
2.450303,190,2761.346971
12.985404,923,2764.247164
3.843835,535,2766.003563
9.148326,504,2767.673532
18.930557,1001,2770.832336
2.229188,401,2773.067105
5.282631,916,2775.932161
1.181282,276,2776.932831
0.670796,380,2778.24804
10.95325,1001,2781.363945
4.168502,248,2782.284885
7.404214,981,2786.26433
2.937143,433,2787.733918
8.350361,911,2790.587274
3.310078,239,2791.48713
0.361497,292,2792.543973
11.663906,397,2793.905847
1.169011,230,2794.775902
17.069312,955,2797.770247
6.460183,353,2799.000025
18.480811,940,2802.85091
4.07341,498,2804.503332
7.24349,1001,2807.62428
14.12881,1001,2810.740395
10.669323,983,2814.630358
7.413553,398,2816.001713
8.787319,1001,2819.122562
6.90965,1001,2822.246651
0.807123,253,2823.18821
7.220242,1001,2826.321247
0.305672,321,2827.467959
1.50048,584,2830.22361
12.286515,1001,2833.351604
12.435853,1001,2836.472212
11.556751,1001,2839.602362
3.578729,427,2841.040405
1.392461,530,2843.725426
5.295498,658,2845.84726
8.176083,1001,2848.964394
7.174047,608,2850.936112
6.519385,447,2852.436258
7.799815,499,2854.094038
3.445566,385,2855.418895
9.295975,473,2857.794256
5.789503,1001,2860.931021
4.765214,1001,2864.059916
9.294466,780,2866.555985
4.535958,309,2867.667613
9.19874,1001,2871.598025
3.381131,270,2872.599278
8.775181,1001,2875.755873
10.094991,725,2878.069659
9.454741,699,2880.308505
3.302085,694,2882.532917
3.370259,306,2883.63171
5.978727,344,2885.526561
4.305138,405,2886.91955
5.326963,452,2888.442296
1.054215,296,2889.503593
1.286889,365,2890.769442
8.297589,526,2892.503307
7.78822,1001,2895.611992
5.474812,954,2899.351469
10.882811,481,2900.951299
13.016933,709,2903.222926
4.804189,938,2906.14186
14.80866,956,2909.118568
0.374337,207,2909.917637
4.99838,850,2913.431977
8.921325,389,2914.765445
4.495108,307,2915.877647
9.247325,635,2917.933636
2.843557,672,2920.178883
3.202301,435,2921.748059
3.823484,492,2923.47786
14.257058,1001,2927.618662
11.428392,890,2930.49025
2.168981,233,2931.399574
11.795408,536,2933.244723
3.685184,587,2935.212504
6.655393,766,2937.701806
13.362937,545,2939.609991
2.964349,521,2942.153912
1.650634,273,2943.155494
6.863682,1001,2946.378398
2.664249,783,2948.95144
1.871928,394,2950.383782
6.599106,499,2952.090543
2.092132,243,2952.998489
6.974604,575,2954.868914
1.892176,577,2957.601564
10.420676,996,2960.7795
5.98476,615,2962.784694
0.545292,209,2963.610844
5.473944,569,2965.465321
6.022967,1001,2968.597347
3.170093,482,2970.937744
10.746599,1001,2974.070066
5.882708,1001,2977.20304
3.122678,819,2979.836344
5.425419,775,2982.304295
7.868693,723,2985.381087
7.292162,768,2987.818083
5.188644,796,2990.335081
4.402794,645,2992.432464
2.3632,398,2993.791218
4.312174,1001,2996.911853
9.205764,810,3000.251807
8.695797,1001,3003.379451
8.812005,919,3006.259314
11.837554,924,3009.160463
5.94276,806,3012.413697
8.277464,1001,3015.536123
4.106152,977,3018.581092
4.810407,246,3019.495616
3.412408,622,3021.509732
5.219683,1001,3024.639577
16.808243,1001,3028.475491
3.453886,751,3030.856428
2.479003,419,3032.277338
8.372779,897,3035.09111
8.596267,1001,3038.209194
4.596478,1001,3042.142345
5.180365,543,3043.922163
1.673296,254,3044.86692
7.042686,648,3046.967406
6.911382,1001,3050.084392
17.476658,1001,3054.028993
10.474767,694,3056.254719
11.113039,578,3058.142838
3.929633,671,3060.292988
5.03543,853,3062.999694
6.613604,817,3065.581536
1.438619,461,3067.856006
4.866842,1001,3070.964841
14.480024,1001,3074.073578
1.89526,349,3075.300571
3.663666,452,3076.823014
6.958847,856,3079.53263
1.927086,135,3080.126498
11.943767,1001,3084.088997
8.347327,1001,3087.188996
1.26177,512,3088.884028
5.659864,1001,3091.99721
3.358628,246,3092.9197
6.210864,1001,3096.728125
3.827542,472,3098.30717
1.934575,200,3099.094029
0.362368,152,3099.736108
4.458936,561,3101.576249
6.770446,1001,3104.697942
6.786962,1001,3107.804833
5.255182,540,3110.393766
0.377842,255,3111.34116
6.324372,900,3114.17097
12.814645,1001,3117.286626
8.617535,985,3120.351028
9.624519,1001,3124.362555
8.389735,319,3125.490391
4.833718,1001,3128.60818
3.746333,410,3130.008941
18.303883,1001,3133.131897
7.785479,388,3134.468632
2.681485,172,3135.172239
8.502264,806,3138.512212
21.998689,1001,3141.630839
4.477892,688,3143.847358
0.383988,281,3144.864401
3.693963,273,3145.866342
6.953328,1001,3148.987511
9.420861,883,3152.658568
6.847791,536,3154.420075
3.954341,660,3156.535471
10.14461,983,3159.598518
17.259793,1001,3162.727424
3.359342,1001,3166.582909
3.432379,246,3167.497243
9.890087,659,3169.626607
9.104764,725,3171.944544
0.414383,205,3172.746077
8.140184,1001,3175.859619
2.468733,652,3177.955118
1.898136,248,3179.784817
6.474712,342,3180.99057
4.713085,1001,3184.135877
7.66746,1001,3187.261322
10.176994,1001,3190.373018
1.907865,387,3191.699101
6.263563,1001,3195.603073
2.196778,287,3196.642221
11.558649,696,3198.870931
5.827449,324,3200.015037
3.012401,318,3201.139314
6.574668,1001,3204.258585
4.794606,401,3205.634045
4.08401,631,3208.588434
8.288394,886,3211.375375
2.859579,1001,3214.489967
6.116929,422,3215.924391
3.90981,1001,3219.036794
7.20222,403,3221.249429
8.559982,1001,3224.366812
3.142739,538,3226.14389
1.473239,617,3228.140721
6.572778,686,3230.342776
6.002706,724,3232.656855
1.524355,355,3233.893191
3.443032,526,3236.329983
0.568976,402,3237.704204
2.271935,429,3239.158272
10.590547,615,3241.159776
0.537108,432,3242.630269
5.439794,499,3244.287745
13.675262,1001,3247.406171
14.72362,939,3251.100564
6.265492,867,3253.819987
3.054484,217,3254.656729
8.284745,511,3256.350995
2.407558,597,3258.296706
0.876184,505,3259.972034
2.766725,260,3260.93309
4.210601,586,3263.652792
4.074356,390,3264.992188
7.557754,1001,3268.108346
1.634585,234,3268.996919
7.360791,524,3270.730763
6.134794,564,3272.583952
3.01872,379,3273.882075
10.680049,1001,3277.845649
2.258133,311,3278.957476
4.954639,1001,3282.063456
3.055603,646,3284.166611
6.022257,577,3286.069556
2.161264,129,3286.646779
5.245387,805,3289.219416
11.050134,919,3292.929306
6.650857,471,3294.515422
5.066082,1001,3297.625229
2.856613,312,3298.738175
4.743259,667,3300.878791
21.115136,1001,3304.001601
12.06386,1001,3307.959341
3.85598,770,3310.410498
3.830623,756,3312.808657
2.518557,817,3315.39157
0.544206,263,3316.359425
12.594578,708,3318.627786
4.114299,592,3321.300778
3.136905,980,3324.348422
8.821326,933,3327.261789
3.693515,1001,3330.380869
3.196418,479,3331.970759
1.698843,321,3333.8741
6.708469,1001,3336.989358
15.4731,1001,3340.113224
4.97422,214,3340.942438
6.300505,1001,3344.069195
7.506061,1001,3348.090848
10.503498,615,3350.085594
2.178079,351,3351.311235
6.431522,601,3353.26249
10.506262,1001,3356.374574
4.759018,1001,3359.483089
2.359385,283,3361.290734
6.815073,819,3363.893753
8.372935,758,3366.321585
4.916751,339,3367.508539
4.480992,345,3368.715579
1.707349,287,3369.760919
4.804345,296,3370.829552
17.737845,1001,3373.96779
7.314663,519,3376.508778
9.813767,1001,3379.635901
2.959833,243,3380.559296
6.337961,427,3382.011138
4.82824,614,3384.115909
7.016054,803,3386.903078
8.063558,587,3388.979532
8.396409,581,3391.818445
20.64225,1001,3395.052747
2.379992,1001,3398.219295
6.639356,363,3399.483431
9.286531,490,3401.116986
15.738293,942,3404.764414
8.021918,554,3406.592195
4.172629,486,3408.216389
7.823402,379,3409.548896
4.053263,360,3410.836851
0.908328,317,3411.968768
7.614803,883,3414.774454
12.623341,1001,3418.587667
5.81711,1001,3421.701287
3.668252,584,3423.615874
26.348062,1001,3426.741596
3.671324,872,3429.49111
0.521857,235,3430.410352
6.219783,269,3431.493646
