#{"t_start": 1703412112.6714497, "env_id": "None"}
r,l,t
0.0,108,1149.790348
0.0,31,1150.520499
0.0,72,1151.643988
0.0,53,1152.58112
0.055546,74,1153.733391
0.0,53,1154.680348
0.0,81,1155.838989
0.0,49,1156.7306
0.0,30,1157.47718
0.0,40,1158.312244
0.009938,45,1159.17237
0.0,33,1159.911297
0.0,56,1160.894287
0.084131,86,1162.097942
0.0,103,1163.471217
0.0,41,1164.29039
0.089317,62,1165.304599
0.0,51,1166.216593
0.0,75,1167.333741
0.0,32,1168.079316
0.0,65,1169.10788
0.0,27,1169.82799
0.0,72,1170.913283
0.0,65,1171.953027
0.0,22,1172.612345
0.0,80,1173.773152
0.0,32,1174.513333
0.0,27,1175.232309
0.0,43,1176.062565
0.0,23,1176.738687
0.0,50,1180.206217
0.007419,30,1180.970152
0.015341,52,1181.891152
0.0,111,1183.315875
0.034016,70,1184.388488
0.0,26,1185.087585
0.0,94,1186.379905
0.0,63,1187.403666
0.0,45,1188.257428
0.0,36,1189.038659
0.0,71,1190.176199
0.0,28,1190.904252
0.0,63,1191.934799
0.0,47,1192.818926
0.0,46,1193.700329
0.0,37,1194.485035
0.0,45,1195.347618
0.0,31,1196.083628
0.0,34,1196.851433
0.0,36,1197.637339
0.0,37,1198.436121
0.0,21,1199.089994
0.0,55,1200.033983
0.0,49,1200.968535
0.0,62,1201.990671
0.0,44,1202.824907
0.0,49,1203.7359
0.0,29,1204.456013
0.0,13,1205.045748
0.0,41,1205.875912
0.258323,54,1206.820466
0.0,32,1207.580373
0.042277,76,1208.754446
0.039845,77,1209.921651
0.0,58,1210.913303
0.0,37,1211.727676
0.0,27,1212.434042
0.0,17,1213.070902
0.0,34,1213.838211
0.0,53,1214.822674
0.0,42,1215.668896
0.0,79,1216.839273
0.0,23,1217.52262
0.0,33,1218.270255
0.000535,97,1219.60299
0.0,56,1220.577716
0.0,64,1221.587051
0.0,65,1222.623956
0.0,49,1223.519886
0.0,39,1224.318135
0.0,19,1224.954639
0.0,31,1225.713651
0.0,32,1226.454759
9.6e-05,43,1227.295549
0.0,25,1227.977978
0.0,41,1228.809429
0.0,41,1229.64088
0.0,50,1230.536821
0.0,57,1231.495103
0.0,59,1232.483324
0.0,46,1233.36053
0.0,49,1234.246106
0.0,50,1235.144665
0.0,86,1236.356944
0.0,35,1237.135943
0.0,35,1237.903902
0.0,50,1238.819045
0.002034,47,1239.693606
0.0,44,1240.538585
0.001205,38,1241.336774
0.0,67,1242.406076
0.0,27,1243.113024
0.0,65,1244.150505
0.0,35,1244.905549
0.0,39,1245.722116
0.0,46,1246.610096
0.0,23,1247.270359
0.0,51,1248.185188
0.0,32,1248.936602
0.0,32,1249.687777
0.0,18,1250.308085
0.00345,96,1251.602046
0.0,29,1252.324491
0.0,79,1253.477647
0.0,35,1254.247239
0.000647,58,1255.215905
0.0,36,1256.000025
0.0,24,1256.689327
0.0,31,1259.95244
0.0,40,1260.805545
0.0,27,1261.503905
0.0,37,1262.313641
0.0,40,1263.134741
0.382954,76,1264.259537
0.0,48,1265.138003
0.0,39,1265.955613
0.0,30,1266.691138
0.0,95,1268.001674
0.0,22,1268.674162
0.0,115,1270.159178
0.0,30,1270.895562
0.0,43,1271.741457
0.0,90,1273.012985
0.0,50,1273.910339
0.0,76,1275.059983
0.0,45,1275.922909
0.0,47,1276.80341
0.0,101,1278.167341
0.0,28,1278.865464
0.0,37,1279.660146
0.0,31,1280.399617
9e-05,35,1281.181111
0.000713,34,1281.948038
0.0,43,1282.800939
0.0,37,1283.59275
0.0,60,1284.643793
0.0,47,1285.592326
0.0,27,1286.328012
0.0,76,1287.470375
0.0,22,1288.134479
0.0,55,1289.105238
0.0,16,1289.713185
0.0,33,1290.447727
0.0,65,1291.501529
0.000217,120,1293.005442
0.0,84,1294.205471
0.0,68,1295.283884
0.004955,55,1296.230233
0.002155,33,1296.975593
0.002243,49,1297.879034
0.0,40,1298.702039
0.029226,30,1299.428413
0.0,50,1300.341072
0.0,49,1301.220547
0.0,20,1301.857904
0.0,45,1302.724247
0.0,43,1303.569496
0.0,44,1304.416035
0.0,20,1305.067437
0.0,48,1305.941252
0.0,41,1306.766155
0.0,44,1307.632209
0.0,69,1308.68025
0.0,32,1309.448505
0.0,45,1310.310171
0.0,47,1311.191976
0.0,66,1312.230371
0.0,54,1313.178715
0.0,20,1313.82952
0.0,34,1314.598772
0.0,52,1315.535384
0.0,31,1316.323838
0.0,34,1317.136852
0.0,35,1317.925191
0.0,65,1318.964788
0.0,35,1319.746833
0.0,34,1320.513778
0.15317,110,1321.948326
0.0,86,1323.168216
0.0,48,1324.048091
0.0,52,1324.972627
0.0,57,1325.934573
0.0,35,1326.701436
0.0,42,1327.547879
0.0,32,1328.283628
0.0,26,1328.972322
0.0,64,1330.014543
0.232742,62,1331.012288
9.6e-05,62,1332.020915
0.0,53,1332.956568
0.0,21,1333.601377
0.0,33,1334.35838
0.0,36,1335.150385
0.0,51,1338.611546
0.0,61,1339.633111
0.004238,66,1340.671516
0.0,36,1341.460401
0.0,31,1342.214559
0.0,65,1343.262248
0.0,37,1344.046231
0.004492,39,1344.853932
0.0,64,1345.892918
0.0,76,1347.010318
0.0,36,1347.792831
0.0,39,1348.606519
0.0,15,1349.203257
0.326082,50,1350.124848
0.0,37,1350.896848
0.0,46,1351.763358
0.0,42,1352.602711
0.0,45,1353.454182
0.0,14,1354.043511
0.0,96,1355.350765
0.0,33,1356.102189
0.0,43,1356.947276
0.0,55,1357.911473
0.015858,47,1358.789557
0.0,58,1359.755674
0.0,32,1360.501278
0.0,54,1361.445624
0.0,56,1362.407027
0.0,50,1363.31594
0.022588,46,1364.192884
0.0,32,1364.938911
0.0,50,1365.852502
0.0,49,1366.753149
0.006618,45,1367.6167
0.0,37,1368.404322
0.0,31,1369.143282
0.0,34,1369.901214
0.0,18,1370.522314
0.0,32,1371.277066
0.0,42,1372.106536
0.0,61,1373.097877
0.0,41,1373.927208
0.0,19,1374.586647
0.0,58,1375.552453
0.0,36,1376.336027
0.007227,37,1377.128328
0.0,63,1378.138459
0.0,77,1379.284834
0.0,42,1380.11129
0.0,58,1381.086645
0.0,79,1382.258365
0.0,46,1383.128033
0.0,27,1383.818353
0.0,50,1384.732852
0.0,29,1385.444607
0.0,42,1386.268467
0.0,49,1387.175811
0.0,51,1388.08504
1.00085,117,1389.573701
0.001021,46,1390.455267
0.000327,52,1391.36292
0.0,43,1392.215435
0.0,62,1393.217029
0.0,34,1393.978291
0.0,82,1395.16268
0.013024,45,1396.025138
0.0,80,1397.194037
0.0,34,1397.947791
0.0,47,1398.839948
0.0,41,1399.662432
0.0,61,1400.658967
0.002551,39,1401.471946
0.0,45,1402.339957
0.0,56,1403.279877
0.0,52,1404.214339
0.0,25,1404.904396
0.0,19,1405.540427
0.0,72,1406.631958
0.0,32,1407.388091
0.0,52,1408.292008
0.0,44,1409.144715
0.0,55,1410.082833
0.0,84,1411.296944
0.0,45,1412.165717
0.0,66,1413.213131
0.042281,28,1413.918461
0.0,38,1417.237447
0.0,50,1418.166269
0.0,32,1418.927676
0.0,32,1419.673704
0.403425,71,1420.755258
0.002118,71,1421.846295
0.0,25,1422.527089
0.0,43,1423.362641
0.0,38,1424.175441
0.0,33,1424.913518
0.0,49,1425.821176
0.008145,38,1426.638696
0.0,31,1427.369981
0.006685,77,1428.505178
0.0,33,1429.275792
0.0,45,1430.132506
0.0,32,1430.863687
0.0,42,1431.708961
0.0,47,1432.595767
0.0,26,1433.30193
0.0,96,1434.624204
0.0,65,1435.669639
0.0,36,1436.43094
0.0,48,1437.314687
0.0,32,1438.076503
0.0,19,1438.715572
0.0,48,1439.627278
0.0,41,1440.462754
0.0,34,1441.229843
0.0,36,1442.028059
0.0,28,1442.748188
0.0,36,1443.530945
0.0,32,1444.282083
0.0,61,1445.27328
0.047429,41,1446.088461
0.0,87,1447.318427
0.0,59,1448.316569
0.0,34,1449.079229
0.0,42,1449.919695
0.0,38,1450.719498
0.0,46,1451.592882
0.0,47,1452.477112
0.0,50,1453.400921
0.0,28,1454.1216
0.0,76,1455.247044
0.0,97,1456.578753
0.0,33,1457.347984
0.0,36,1458.138298
0.0,31,1458.883188
0.0,50,1459.794006
0.0,21,1460.45244
0.0,28,1461.186796
0.004045,41,1462.016554
0.0,42,1462.847675
0.0,73,1463.951334
0.0,34,1464.720332
0.0,33,1465.460535
0.067598,47,1466.338453
0.0,27,1467.054893
0.0,46,1467.921707
0.002704,51,1468.816694
0.0,84,1470.030216
0.0,24,1470.707709
0.049833,55,1471.656182
0.0,29,1472.382482
0.0,54,1473.313668
0.004407,46,1474.188049
0.0,38,1474.981766
0.0,53,1475.911703
0.0,89,1477.157941
0.0,63,1478.183953
0.0,42,1479.014453
0.080225,58,1479.990651
0.0,37,1480.789383
0.0,55,1481.720724
0.0,48,1482.615996
0.0,50,1483.52777
0.0,35,1484.284982
0.0,53,1485.208575
0.0,47,1486.100784
0.0,52,1487.016099
0.0,36,1487.783808
0.000476,77,1488.939425
0.0,34,1489.699922
0.0,105,1491.072906
0.0,20,1491.727575
0.0,49,1492.651302
0.0,38,1493.445369
0.001139,75,1497.310785
0.0,57,1498.328516
0.000599,59,1499.321294
0.0,36,1500.114191
0.0,33,1500.861245
0.0,50,1501.776186
0.0,35,1502.553305
0.0,43,1503.388681
0.0,51,1504.314215
0.0,33,1505.066518
0.0,67,1506.105247
0.0,37,1506.904226
0.0,42,1507.741012
0.0,42,1508.586753
0.005709,69,1509.669305
0.0,42,1510.488158
0.0,29,1511.209707
0.0,24,1511.899015
0.0,48,1512.775654
0.0,19,1513.434335
0.0,82,1514.625666
0.0,36,1515.398374
0.0,48,1516.294864
0.0,29,1517.026113
0.0,37,1517.824491
0.0,39,1518.636186
0.0,37,1519.440612
0.0,41,1520.277963
0.0,46,1521.14981
0.0,19,1521.799262
0.0,47,1522.680542
0.0,82,1523.906387
0.0,40,1524.803705
0.003276,59,1525.796825
0.0,44,1526.659307
0.001246,35,1527.418256
0.0,64,1528.453045
0.0,37,1529.246671
0.0,37,1530.027273
0.0,91,1531.292618
0.0,46,1532.170064
0.0,61,1533.165056
0.0,36,1533.94589
0.0,44,1534.798298
0.0,34,1535.557115
0.008313,37,1536.353385
0.0,29,1537.067771
0.0,24,1537.759203
0.012356,50,1538.666086
0.0,22,1539.327559
0.0,93,1540.592776
0.144468,53,1541.523806
0.0,35,1542.291564
0.0,48,1543.182351
0.0,55,1544.133811
0.0,21,1544.778262
0.0,77,1545.92289
0.0,76,1547.056017
0.0,40,1547.889094
0.0,57,1548.844237
0.0,109,1550.269673
0.0,22,1550.921668
0.0,35,1551.697041
0.0,49,1552.606421
0.0,47,1553.479423
0.0,33,1554.23133
0.0,42,1555.077702
0.0,49,1555.963739
0.0,19,1556.600311
0.0,88,1557.842988
0.0,41,1558.663329
0.0,73,1559.764815
0.026484,68,1560.82137
0.0,35,1561.617718
0.0,40,1562.442724
0.0,18,1563.090557
0.0,32,1563.864588
0.0,32,1564.623023
0.036552,57,1565.575882
0.0,48,1566.48457
0.058215,47,1567.354652
0.0,53,1568.377451
0.0,76,1569.579033
0.087475,64,1570.610323
0.0,50,1571.503966
0.0,104,1572.877676
0.0,84,1576.725215
0.0,44,1577.621821
0.0,86,1578.833798
0.0,35,1579.627226
0.0,20,1580.272778
0.0,52,1581.201221
0.0,56,1582.172869
0.0,53,1583.113636
0.0,24,1583.802808
0.0,37,1584.6334
0.002971,132,1586.270595
0.0,35,1587.078325
0.0,18,1587.738196
0.0,58,1588.723035
0.001435,56,1589.675892
0.0,32,1590.426814
0.0,36,1591.195184
0.0,35,1591.978657
0.0,31,1592.716773
0.0,48,1593.620825
0.0,29,1594.330964
0.0,41,1595.162955
0.0,56,1596.107958
0.00363,65,1597.153995
0.000707,47,1598.02663
0.0,40,1598.842621
0.0,20,1599.479594
0.0,70,1600.565259
0.0,32,1601.318514
0.0,42,1602.151475
0.0,51,1603.047642
0.0,42,1603.893899
0.011659,67,1604.94876
0.022648,44,1605.802928
0.0,55,1606.750193
0.0,72,1607.835831
0.0,22,1608.488582
0.0,84,1609.707841
0.0,36,1610.475485
0.0,48,1611.353272
0.00282,60,1612.360729
0.0,48,1613.243372
0.0,36,1614.022254
0.0,90,1615.285314
0.0,71,1616.364772
0.0,52,1617.293689
0.0,41,1618.140889
0.0,51,1619.046783
0.000513,41,1619.884367
0.012729,41,1620.713895
0.0,43,1621.559913
0.0,53,1622.485354
0.0,141,1624.195637
0.0,41,1625.031098
0.0,53,1625.947114
0.0,33,1626.71459
0.0,69,1627.802768
0.0,20,1628.445401
0.0,34,1629.212812
0.0,59,1630.205012
0.05858,47,1631.066406
0.0,72,1632.171731
0.0,63,1633.201862
0.0,32,1633.949826
0.0,32,1634.700263
0.0,33,1635.451986
0.0,71,1636.539892
0.0,79,1637.70918
0.0,103,1639.082569
0.0,67,1640.174421
0.0,33,1640.915394
0.002786,80,1642.092415
0.0,78,1643.242004
0.0,30,1643.963772
0.0,27,1644.668682
0.015119,122,1646.188331
0.0,41,1647.018348
0.0,29,1647.739106
0.0,61,1648.753787
0.057101,50,1652.263556
0.000397,83,1653.474532
0.0,34,1654.243816
0.0,48,1655.126872
0.0,36,1655.903677
0.0,33,1656.677429
0.0,49,1657.56996
0.003584,79,1658.712019
0.0,28,1659.438303
0.0,18,1660.054737
0.0,28,1660.765177
0.0,32,1661.524936
0.0,65,1662.579149
0.0,34,1663.340217
0.0,34,1664.098977
0.0,31,1664.850096
0.0,50,1665.748242
0.0,15,1666.336771
0.0,36,1667.173577
0.0,32,1667.916771
0.0,65,1668.961304
0.0,40,1669.779466
0.0,51,1670.687406
0.0,42,1671.530607
0.0,26,1672.23579
0.0,102,1673.57654
0.0,71,1674.667302
0.002587,53,1675.591514
0.0,31,1676.328917
0.0,43,1677.23931
0.0,22,1677.908792
0.0,40,1678.794707
0.0,34,1679.586747
0.0,46,1680.471069
0.0,38,1681.297157
0.0,43,1682.157858
0.0,80,1683.327116
0.002351,21,1683.97994
0.0,21,1684.635153
0.0,56,1685.597342
0.002501,38,1686.389053
0.039048,85,1687.593629
0.0,52,1688.521546
0.0,65,1689.560065
0.0,49,1690.466959
0.001821,36,1691.265034
0.0,50,1692.17814
0.0,29,1692.892407
0.0,41,1693.744774
0.009391,32,1694.490152
0.0,75,1695.613563
0.0,59,1696.588528
0.000906,48,1697.470379
0.0,79,1698.65129
0.0,72,1699.756413
0.004728,53,1700.68676
0.0,46,1701.563012
0.0,29,1702.286171
0.0,37,1703.078758
0.0,46,1703.951355
0.0,51,1704.876408
0.0,31,1705.631283
0.0,52,1706.549602
0.0,52,1707.480499
0.019466,49,1708.387814
0.0,53,1709.310737
0.0,30,1710.030913
0.0,30,1710.76829
0.0,28,1711.483953
0.0,86,1712.695155
0.0,33,1713.451886
0.0,24,1714.141183
0.0,60,1715.125367
0.0,50,1716.025982
0.0,66,1717.06421
0.0,47,1717.957823
0.0,32,1718.708972
0.0,33,1719.454515
0.0,30,1720.181787
0.0,30,1720.928154
0.0,39,1721.72209
0.11805,36,1722.49864
0.001929,19,1723.152812
0.0,51,1724.048232
0.0,69,1725.124061
0.0,26,1725.826203
0.0,58,1726.802277
0.0,42,1727.641907
0.0,24,1728.33106
0.005238,29,1729.076033
0.011577,50,1730.032756
0.0,42,1733.430027
0.0,22,1734.125566
0.0,51,1735.059103
0.0,34,1735.825662
0.0,69,1736.909812
0.0,20,1737.568886
4.800583,134,1739.207699
0.002227,51,1740.137127
0.0,59,1741.121295
0.0,37,1741.897281
0.0,65,1742.937189
0.0,51,1743.844699
0.0,77,1745.000453
0.0,27,1745.701485
0.0,65,1746.724652
0.0,53,1747.661325
0.0,36,1748.450262
0.0,97,1749.762147
0.0,27,1750.470356
0.0,70,1751.557951
0.0,51,1752.471207
0.0,32,1753.222506
0.0,27,1753.92147
0.00393,75,1755.039778
0.0,35,1755.813126
0.055517,53,1756.732176
0.000258,19,1757.362772
0.0,36,1758.161998
0.0,75,1759.309382
0.0,31,1760.04101
0.0,60,1761.035268
0.0,53,1761.964788
0.095758,69,1763.034513
0.0,79,1764.207359
0.0,33,1764.954168
0.0,53,1765.875602
0.0,30,1766.626811
0.0,27,1767.333109
0.000186,36,1768.106663
0.0,29,1768.847423
0.0,42,1769.664616
0.0,59,1770.664931
0.0,87,1771.883178
0.607129,84,1773.089866
0.0,45,1773.946441
0.0,31,1774.680551
0.002062,54,1775.630175
0.0,48,1776.515327
0.0,41,1777.35163
0.0,56,1778.307668
0.0,42,1779.154561
0.0,51,1780.068293
0.0,30,1780.789087
0.0,36,1781.572372
0.350723,53,1782.513885
0.0,60,1783.496994
0.0,23,1784.166615
0.008453,84,1785.369384
0.0,37,1786.182146
0.0,23,1786.868826
0.013417,43,1787.718651
0.227196,52,1788.665077
0.0,122,1790.186961
0.0,59,1791.180413
0.007975,41,1792.000313
0.0,64,1793.030667
0.0,70,1794.114182
0.0,27,1794.818827
0.0,57,1795.771522
0.0,35,1796.539646
0.0,36,1797.32278
0.0,32,1798.058897
0.0,45,1798.920745
0.0,34,1799.679319
0.0,18,1800.315809
0.0,33,1801.071625
0.0,27,1801.77795
0.0,80,1802.941828
0.0,53,1803.873868
0.284237,56,1804.854286
0.0,31,1805.577543
0.0,30,1806.313857
0.004587,31,1807.050057
0.0,48,1807.958045
0.0,33,1811.293184
0.0,64,1812.330799
0.000438,46,1813.21042
0.0,42,1814.040201
0.0,40,1814.854889
0.0,26,1815.561573
0.0,36,1816.344878
0.0,36,1817.135764
0.0,28,1817.857855
0.0,42,1818.701326
0.0,36,1819.473698
0.0,31,1820.209501
0.0,21,1820.851352
0.0,71,1821.937515
0.0,31,1822.703925
0.0,27,1823.420464
0.11948,85,1824.630482
0.0,84,1825.854656
0.0,82,1827.063771
0.0,36,1827.84235
0.0,56,1828.800714
0.0,86,1830.009614
0.0,40,1830.828738
0.0,33,1831.573651
0.005619,62,1832.57982
0.000635,45,1833.441981
0.152329,46,1834.307568
0.0,58,1835.298393
0.0,34,1836.062009
0.0,35,1836.825427
0.067588,53,1837.763298
0.0,89,1838.995725
0.0,33,1839.749138
0.0,35,1840.515379
0.0,25,1841.203351
0.0,49,1842.095088
0.093906,33,1842.846319
0.012529,49,1843.746111
0.0,31,1844.473173
0.0,59,1845.455648
0.0,24,1846.154896
0.048949,28,1846.86505
0.00287,28,1847.563672
0.008254,56,1848.524517
0.0,47,1849.411059
0.008969,22,1850.059378
0.0,95,1851.351415
0.00236,85,1852.559769
0.0,67,1853.616912
0.0,45,1854.500935
0.0,48,1855.381448
0.0,54,1856.336559
0.00346,22,1857.006588
0.0,42,1857.897335
0.004843,49,1858.84656
0.0,46,1859.74296
0.0,72,1860.826869
0.0,48,1861.710614
0.0,47,1862.625099
0.0,28,1863.340111
0.0,30,1864.101624
0.0,65,1865.150277
0.0,85,1866.352469
0.0,95,1867.65071
0.0,42,1868.491222
0.0,40,1869.294459
0.0,84,1870.490927
0.0,38,1871.289417
0.0,87,1872.532182
0.0,33,1873.288821
0.0,38,1874.081001
0.0,46,1874.949351
0.00482,29,1875.669975
0.001622,27,1876.368708
0.080194,39,1877.189089
0.0,56,1878.150918
0.001028,37,1878.927886
0.0,60,1879.917065
0.001998,49,1880.820958
0.0,36,1881.613961
0.0,33,1882.358355
0.0,35,1883.14023
0.0,66,1884.22915
0.0,40,1885.058711
0.0,29,1885.778142
0.0,15,1886.367543
0.0,27,1887.071113
0.0,31,1887.808714
0.000108,42,1891.217817
0.0,33,1891.984715
0.0,48,1892.884569
0.0,76,1894.017208
0.0,55,1894.996924
0.118973,33,1895.777555
0.0,32,1896.524534
0.0,32,1897.263129
0.0,53,1898.200835
0.0,56,1899.159724
0.011011,37,1899.94873
0.0,82,1901.136511
0.0,21,1901.77173
0.0,54,1902.715033
0.0,80,1903.906403
0.0,16,1904.51549
0.030231,47,1905.38264
0.0,54,1906.32439
0.0,35,1907.097466
0.0,47,1907.973501
0.0,17,1908.594859
0.0,39,1909.398064
0.0,59,1910.373636
0.0,18,1911.009476
0.0,82,1912.176881
0.0,60,1913.167897
0.004053,83,1914.36525
0.0,58,1915.320099
0.011693,34,1916.091598
0.019377,72,1917.179782
0.0,48,1918.071152
0.0,59,1919.048302
0.0,38,1919.865535
0.0,51,1920.762089
0.0,61,1921.752111
0.0,37,1922.580101
0.0,45,1923.427742
0.0,54,1924.367949
0.0,41,1925.199557
0.0,45,1926.038262
0.0,27,1926.74797
0.0,17,1927.368432
0.0,63,1928.388088
0.0,37,1929.174164
0.0,13,1929.765035
0.0,30,1930.50332
0.0,36,1931.281037
0.0,64,1932.322304
0.0,38,1933.129088
0.0,49,1934.017282
0.0,35,1934.78902
0.0,50,1935.695735
0.0,53,1936.621588
0.0,27,1937.324598
0.0,55,1938.270114
0.000625,49,1939.16296
0.015856,43,1940.009054
0.0,16,1940.60202
0.0,17,1941.228102
0.0,41,1942.050395
0.000109,27,1942.751773
0.0,40,1943.576065
0.0,52,1944.523204
0.0,91,1945.806009
0.0,56,1946.783633
0.0,39,1947.6309
0.0,65,1948.674276
0.0,55,1949.626428
0.0,42,1950.458341
0.0,46,1951.330631
0.0,46,1952.214991
0.001432,68,1953.283351
0.006967,55,1954.234866
0.0,36,1955.017387
0.0,52,1955.946521
0.0,120,1957.443814
0.0,25,1958.134896
0.0,45,1958.994368
0.0,61,1959.979528
0.001684,24,1960.681849
0.0,42,1961.515839
0.017192,58,1962.49131
0.0,61,1963.484729
0.0,37,1964.282781
0.105663,38,1965.080184
0.011508,58,1966.040072
0.0,55,1966.994637
0.0,32,1967.738521
0.0,35,1971.040775
0.0,41,1971.892872
0.0,35,1972.675415
0.0,22,1973.338261
0.000805,51,1974.250609
0.0,41,1975.063941
0.004107,68,1976.156178
0.00908,88,1977.381785
0.0,56,1978.348134
0.0,45,1979.208757
0.0,21,1979.86644
0.004385,39,1980.681474
0.0,31,1981.416029
0.0,33,1982.18593
0.0,26,1982.87877
0.0,31,1983.628484
0.0,32,1984.364472
0.0,37,1985.155096
0.0,54,1986.085911
0.0,52,1987.006474
0.0,44,1987.856665
0.0,66,1988.908309
0.003503,115,1990.377292
0.0,51,1991.305673
0.0,74,1992.490731
0.0,74,1993.590661
0.0,38,1994.390491
0.0,42,1995.231215
0.0,50,1996.139523
0.0,50,1997.025993
0.0,38,1997.846335
0.0,90,1999.089664
0.0,59,2000.074894
0.0,40,2000.888473
0.0,35,2001.666767
0.000757,33,2002.405494
0.0,82,2003.60663
0.0,33,2004.345738
0.0,129,2005.926266
0.0,26,2006.638771
0.0,56,2007.585513
0.0011,45,2008.448311
0.0,73,2009.554538
0.0,53,2010.478697
0.0,42,2011.332351
0.009919,27,2012.046653
0.000525,38,2012.846393
0.0,34,2013.601942
0.0,32,2014.358558
0.0,54,2015.295806
0.0,33,2016.032908
0.0,49,2016.946833
0.0,80,2018.108997
0.022507,55,2019.051706
0.0,15,2019.658075
0.0,54,2020.591851
0.0,70,2021.665096
0.0,22,2022.328168
0.0,43,2023.168051
0.0,16,2023.772117
0.01805,50,2024.679858
0.01091,128,2026.255959
0.0,31,2027.003835
0.0,92,2028.282296
0.0,39,2029.095361
0.0,53,2030.015299
0.0,45,2030.888995
0.0,31,2031.626839
0.000524,56,2032.572291
0.0,59,2033.563197
0.000298,27,2034.25493
0.0,20,2034.904334
0.0,66,2035.951247
0.0,33,2036.698057
0.0,51,2037.630885
0.0,27,2038.382749
0.0,49,2039.329392
0.0,44,2040.232095
0.002468,46,2041.10456
0.0,67,2042.156179
0.003774,33,2042.902617
0.0,47,2043.793742
0.0,49,2044.691151
0.0,55,2045.631138
0.069172,24,2048.867076
0.0,62,2049.881715
0.0,31,2050.635238
0.0,41,2051.448306
0.0,39,2052.277837
0.0,49,2053.175863
0.000681,53,2054.097261
0.00049,37,2054.879848
0.0,39,2055.717439
0.0,39,2056.523166
0.056265,36,2057.285885
0.0,28,2057.999559
0.0,32,2058.75819
0.0,28,2059.466961
0.0,35,2060.235586
0.0,71,2061.321626
0.0,37,2062.148338
0.0,48,2063.049541
0.0,28,2063.785379
0.0,119,2065.352575
0.0,59,2066.334097
0.0,32,2067.243778
0.0,59,2068.289092
0.0,34,2069.039687
0.0,48,2069.924186
0.0,54,2070.862949
0.0,55,2071.808541
0.0,28,2072.517126
0.0,35,2073.281489
0.051833,85,2074.487149
0.0,39,2075.295339
0.0,23,2075.957618
0.0,53,2076.885614
0.0,95,2078.174193
0.0,67,2079.244869
0.0,29,2079.964788
0.0,31,2080.70047
0.118028,79,2081.849391
0.0,41,2082.669937
0.00075,59,2083.66056
0.0,40,2084.471113
0.0,49,2085.353525
0.0,42,2086.204288
0.0,58,2087.171929
0.0,73,2088.273104
0.0,53,2089.202619
0.0,34,2089.964383
0.0,59,2090.927204
0.0,44,2091.776355
0.0,57,2092.744652
0.468506,86,2093.953615
0.0,22,2094.605838
0.0,31,2095.358264
0.001836,64,2096.393568
0.001308,30,2097.120815
0.0,28,2097.81699
0.0,30,2098.553045
0.024067,186,2100.624149
0.0,48,2101.497712
0.0,41,2102.31292
0.0,59,2103.309088
0.008401,79,2104.462126
0.0,53,2105.386548
0.0,44,2106.220413
0.0,39,2107.034033
0.0,86,2108.251526
0.0,28,2108.966642
0.0,94,2110.257382
0.0,59,2111.264348
0.34086,53,2112.216591
0.0,42,2113.062827
0.0,32,2113.838572
0.0,54,2114.775422
0.0,33,2115.542027
0.0,47,2116.420218
0.0,43,2117.272023
0.0,50,2118.182326
0.0,45,2119.049107
0.001201,75,2120.180693
0.0,47,2121.071903
0.0,47,2121.938988
0.0,22,2122.606553
0.318176,46,2126.090134
0.0,58,2127.079662
0.0,61,2128.092293
0.0,29,2128.813302
0.0,30,2129.558025
0.0,43,2130.409048
0.0,32,2131.161877
0.264833,75,2132.295317
0.0,34,2133.046971
0.0,26,2133.774574
0.0,54,2134.727022
0.0,30,2135.443494
0.0,37,2136.243653
0.000161,54,2137.194475
0.0,42,2138.010074
0.0,36,2138.798876
0.0,84,2139.995557
0.0,37,2140.794449
0.0,34,2141.562511
0.0,56,2142.523614
0.001794,24,2143.209139
0.0,15,2143.806301
0.109083,36,2144.604098
0.0,64,2145.631485
0.0,21,2146.265628
0.0,47,2147.163124
0.0,53,2148.085286
0.0,49,2148.971416
0.0,23,2149.659907
0.0,46,2150.524179
0.0,31,2151.260191
0.0,50,2152.170885
0.0,32,2152.906042
0.0,64,2153.937487
0.0,18,2154.568859
0.0,67,2155.62792
0.0,77,2156.770436
0.0,33,2157.520983
0.0,24,2158.195165
0.0,32,2158.946569
0.060807,39,2159.76092
0.0,54,2160.705604
0.0,45,2161.574625
0.0,101,2162.940275
0.0,62,2163.954392
0.0,43,2164.787038
0.0,17,2165.407161
0.0,25,2166.089862
0.0,69,2167.164461
0.0,65,2168.204938
0.0,40,2169.019011
0.004261,29,2169.754707
0.0,47,2170.642693
0.0,41,2171.45997
0.012472,38,2172.255341
0.0,33,2173.018459
0.0,26,2173.727993
0.0,40,2174.535787
0.0,29,2175.25628
0.0,45,2176.125164
0.064773,52,2177.029384
0.0,49,2177.938425
0.0,39,2178.742164
0.003215,42,2179.577162
0.0,73,2180.685334
0.116339,86,2181.924621
0.001016,55,2182.865716
0.034254,43,2183.711323
0.003778,33,2184.509076
0.014072,18,2185.158083
0.001146,36,2185.945061
0.0,42,2186.783371
0.0,64,2187.806574
0.0,27,2188.505544
0.000107,67,2189.555108
0.00376,66,2190.58763
0.0,84,2191.79699
0.0,32,2192.545926
0.0,59,2193.522961
0.0,27,2194.228541
0.000179,70,2195.299828
0.0,40,2196.123349
0.0,68,2197.174976
0.0,58,2198.153518
0.0,63,2199.167272
0.000172,76,2200.306498
0.0,34,2201.08479
0.0,82,2202.273499
