#{"t_start": 1702731992.812017, "env_id": "None"}
r,l,t
0.056058,76,726.175235
0.007821,483,727.776591
0.019595,193,728.536962
0.001085,60,728.910228
0.005247,161,729.572642
0.04794,118,730.11084
0.252813,137,730.706777
0.035126,249,731.62009
0.014434,72,732.028161
0.244706,136,732.621275
0.008024,52,732.968885
0.008271,64,733.353773
0.010122,383,734.650579
0.002313,55,735.012242
0.0,115,735.544712
0.006367,54,735.901826
0.298219,150,736.52892
0.027434,225,737.371666
0.003347,78,737.794623
0.015967,118,738.338335
0.016994,84,738.779982
0.003631,56,739.149059
0.002919,54,739.509147
0.000398,274,741.165193
0.133953,125,741.724139
0.072346,133,742.308675
0.009661,51,742.653116
0.006574,62,743.033571
0.00768,57,743.398711
0.374656,498,745.023355
0.0,61,745.395665
0.616061,232,746.257167
0.013011,96,746.730913
0.009603,130,747.305471
0.024693,334,748.460156
1.838588,390,749.777675
0.011389,121,750.326505
0.006879,557,752.117954
0.066869,112,752.635608
0.006406,44,752.962875
0.008277,140,753.564266
0.011158,78,753.992201
0.00883,72,754.400219
0.709286,516,756.082054
0.011944,198,756.845873
0.018007,88,758.023465
0.346798,171,758.719656
0.008597,151,759.357123
0.014917,117,759.896544
0.005581,137,760.490516
0.006852,54,760.846771
0.022797,119,761.388771
0.008426,103,761.885045
0.0,206,762.68548
0.015662,345,763.876062
0.006579,61,764.250578
0.186453,288,765.283048
0.007606,55,765.641488
0.010855,108,766.149496
0.019343,155,766.796887
1.684366,380,768.086667
0.003322,94,768.557133
0.0069,76,768.981024
0.008397,53,769.338363
0.082903,131,769.913056
0.005406,84,770.355804
0.016133,180,771.073747
0.01051,117,771.623518
0.00839,146,772.239837
0.0,113,772.765804
0.00881,102,773.256895
0.0,261,774.214353
0.027517,217,775.032982
0.138847,86,776.171112
0.001799,85,776.615838
0.010255,63,776.999111
0.011591,253,777.925631
0.009599,325,779.058078
0.301481,286,780.086689
0.011079,66,780.473309
0.141281,211,781.271767
0.0,121,781.821654
0.003742,213,782.628399
0.010993,259,783.576528
0.0,127,784.144574
0.479946,408,785.514308
0.015248,110,786.031206
0.102351,155,786.676049
0.100846,351,787.879132
0.069176,327,789.020512
0.178112,169,789.711798
0.052346,324,790.84805
0.048403,314,792.675308
1.432427,226,793.531129
0.369237,219,794.363429
0.022484,221,795.197569
0.034132,114,795.727503
0.008932,128,796.293382
0.007668,140,796.889873
0.179706,216,797.717502
0.132034,160,798.378012
0.693386,380,799.668038
0.329996,386,800.970897
0.011827,478,802.544395
0.018762,166,803.216809
0.045334,527,804.92535
0.458186,220,805.75503
0.077294,160,806.41399
0.127408,194,807.181578
0.001577,175,808.616742
0.391814,271,809.596451
0.003619,217,810.418491
0.015385,128,810.99261
0.019736,155,811.64009
0.643334,267,812.609186
0.034678,418,814.018091
0.003187,195,814.775754
0.036654,338,815.946898
0.014149,256,816.882575
0.0054,433,818.326178
0.006893,210,819.154985
1.042247,182,819.876372
0.010832,88,820.332757
0.002577,730,822.653898
0.004257,243,824.341562
0.169394,204,825.125007
0.027843,294,826.171716
0.005518,144,826.78504
0.364524,513,828.454682
0.007674,86,828.900889
1.355945,262,829.855948
0.003583,58,830.22679
0.879237,452,831.722191
0.003951,65,832.112615
0.067323,123,832.662159
0.785152,374,833.939102
0.008232,614,835.911938
0.010709,53,836.261345
0.000538,170,836.947344
0.001423,242,837.843715
0.146003,189,838.585827
0.009419,115,839.813546
0.011631,307,840.895897
0.01294,88,841.345426
0.005095,157,842.00112
1.029419,460,843.523208
0.035449,256,844.463495
0.528852,229,845.322861
0.021807,207,846.116283
0.002294,200,846.890425
0.092774,143,847.497684
0.00427,91,847.965258
0.005467,71,848.366389
0.011251,213,849.181039
0.322077,219,850.011389
2.339565,373,851.278346
0.009915,212,852.081437
0.428276,277,853.069868
0.001643,440,854.530982
0.008463,57,854.889528
0.011085,60,855.259759
0.69631,247,856.88847
0.010709,169,857.571868
0.213547,298,858.621884
0.003883,96,859.098525
0.010485,141,859.701483
0.069279,177,860.412846
0.356251,261,861.361586
0.516802,173,862.062722
0.010724,134,862.652727
0.365204,305,863.727925
0.004275,71,864.142295
0.009031,72,864.551368
0.00329,66,864.94333
0.021848,207,865.738532
0.028662,110,866.256106
0.04843,216,867.081135
0.070979,263,868.032529
0.011767,141,868.64135
0.014881,203,869.425493
0.072578,254,870.353456
0.006324,122,870.902304
0.038098,81,871.339371
0.127955,353,873.270391
0.080553,276,874.26639
0.886906,522,875.963521
0.598075,124,876.521979
0.568478,252,877.446426
0.5349,211,878.257622
0.070535,90,878.713621
0.014904,75,879.126462
0.117688,202,879.909406
0.056203,159,880.565816
0.200705,564,882.381938
0.949395,859,885.034376
0.01021,64,885.421098
0.011895,86,885.86847
0.614323,272,886.849439
0.009351,89,887.301305
0.084434,322,889.1669
0.883868,441,890.641436
0.008894,139,891.24015
0.020622,145,891.858775
0.055293,136,892.450739
0.026758,177,893.160233
0.004552,108,893.670471
0.085739,349,894.874786
0.059468,185,895.606603
0.015851,145,896.224041
0.003917,403,897.581035
0.045193,185,898.316643
0.195643,486,899.901467
0.201895,167,900.584468
0.035991,196,901.349392
0.275832,241,902.245206
0.301265,342,903.425044
0.111572,309,905.247799
0.016065,126,905.826367
0.009016,361,907.065425
0.011402,74,907.481875
0.006749,279,908.49092
0.681732,522,910.189376
0.017953,287,911.219026
0.010135,158,911.872551
0.018591,145,912.488097
0.00826,259,913.43339
0.071897,143,914.046341
0.000556,61,914.424994
0.674064,509,916.08095
0.262514,229,916.943296
0.450587,333,918.110522
0.006318,234,918.981887
0.0,161,919.650628
0.706067,344,921.495571
0.031184,196,922.262949
1.185277,257,923.206716
0.010328,194,923.962348
0.42656,409,925.345384
0.007686,220,926.205228
0.321919,323,927.340255
0.01958,67,927.742254
0.009397,46,928.071949
0.013157,197,928.838057
0.01003,144,929.453591
0.123996,105,929.955239
0.06339,118,930.498433
0.014626,97,930.977765
0.040927,415,932.372455
0.222876,368,933.632128
0.392736,171,934.325544
0.013708,371,935.584609
0.091704,354,937.468516
0.009036,128,938.043767
0.423113,414,939.430346
0.122722,227,940.279404
0.124964,408,941.661375
0.141725,152,942.298543
1.421219,650,944.361016
0.0,235,945.236753
0.478219,187,945.97474
0.219587,226,946.825533
0.593662,163,947.492329
0.034158,498,949.122136
1.445326,311,950.214447
0.079441,204,950.997458
0.012464,233,952.59784
0.01143,116,953.133347
0.017944,161,953.79655
0.116845,269,954.773357
0.028358,216,955.593087
0.04616,216,956.416622
0.115819,286,957.439574
1.573051,170,958.127346
0.00511,217,958.948183
0.035266,116,959.491779
0.658059,232,960.350483
0.027893,125,960.909487
0.198579,288,961.940796
0.015395,686,964.103062
0.223113,399,965.443376
0.008639,70,965.843863
0.020462,180,966.560489
0.010511,155,967.201804
0.006076,52,968.270231
0.076398,205,969.059168
0.006203,112,969.582098
0.74252,233,970.449127
0.426671,293,971.485281
0.008164,94,971.958074
0.006751,80,972.389375
0.011836,250,973.305357
0.738804,609,975.244362
0.02527,387,976.553296
0.129571,373,977.821399
0.002683,119,978.363244
0.009526,348,979.5649
0.165355,519,981.257971
0.190689,183,981.989137
0.011471,131,982.566031
0.004816,107,983.07052
0.01661,283,984.817463
0.009517,63,985.2
0.017979,160,985.861158
0.06262,350,987.059781
0.389864,154,987.701076
0.366721,310,988.78756
0.148931,562,990.600721
0.001243,181,991.318726
0.019062,247,992.227629
0.016626,231,993.091054
0.024516,216,993.907684
0.007841,151,994.545473
0.097467,335,995.698273
0.60228,215,996.526928
0.055715,409,997.901233
0.010002,91,998.360617
0.218084,369,1000.350904
0.181008,239,1001.241259
0.008635,319,1002.353679
0.012371,221,1003.18825
0.015677,114,1003.7156
0.491503,266,1004.687059
1.210447,285,1005.702051
0.181324,250,1006.620458
0.015518,156,1007.268201
0.121292,188,1008.007844
0.011662,289,1009.039557
0.033951,110,1009.563456
0.037064,156,1010.207129
1.105992,268,1011.176441
0.017743,226,1012.028072
0.012021,312,1013.125749
0.511479,115,1013.654196
0.015113,87,1014.106459
1.953868,353,1016.023261
0.066868,213,1016.84105
0.300498,241,1017.72998
0.011694,72,1018.143818
0.057609,379,1019.424269
0.257949,87,1019.875327
0.308782,534,1021.620469
0.103396,187,1022.362922
1.318403,162,1023.038963
2.097111,228,1023.905029
0.010422,79,1024.332299
0.578525,208,1025.134435
0.014444,178,1025.846876
0.251186,472,1027.40386
0.010558,78,1027.828452
0.182298,102,1028.322092
0.102897,201,1029.101002
0.101801,256,1030.041378
0.236106,124,1030.60218
0.023573,110,1031.126214
0.027345,126,1032.403788
0.009234,125,1032.962462
0.012207,272,1033.947151
0.063352,132,1034.529348
0.746908,499,1036.165072
0.118424,96,1036.641676
0.226735,113,1037.167377
0.010593,195,1037.927086
0.006353,170,1038.616545
0.522876,311,1039.716198
0.131001,285,1040.735387
0.772612,388,1042.062256
0.646275,561,1043.889821
0.955847,190,1044.64119
0.0077,198,1045.414812
0.072274,443,1046.886115
0.016248,218,1048.41972
0.195349,228,1049.27925
0.014474,130,1049.855241
1.699615,271,1050.839392
0.403053,206,1051.629397
0.014261,145,1052.245774
0.015967,228,1053.099292
0.224407,415,1054.492316
0.006628,47,1054.835369
1.950218,705,1057.044374
2.351981,374,1058.318959
1.293906,262,1059.265188
0.058532,127,1059.833566
0.036584,125,1060.396362
0.003993,237,1061.274311
0.168567,150,1061.907286
0.068355,174,1062.611202
2.031276,259,1064.314965
0.383244,258,1065.266534
0.032455,145,1065.887081
0.007927,54,1066.242393
0.011289,114,1066.768828
0.014111,184,1067.500473
0.021333,100,1067.989869
0.1339,234,1068.867139
0.954535,759,1071.247964
0.326382,204,1072.03538
0.582496,363,1073.276404
0.066382,192,1074.026486
0.315276,475,1075.589337
0.018166,1001,1079.381239
0.732179,336,1080.544848
0.192263,255,1081.482699
0.142052,126,1082.043533
1.862552,930,1084.922299
0.032822,515,1086.598837
0.08766,90,1087.056518
0.014899,354,1088.272423
0.308455,564,1090.086972
0.016128,165,1090.754833
0.332617,200,1091.529685
0.596276,299,1092.58355
0.020315,145,1093.204685
0.029849,229,1094.874998
0.044748,185,1095.60085
0.066954,231,1096.467763
0.40412,208,1097.261972
0.190993,224,1098.102366
0.407314,268,1099.078615
0.015623,78,1099.504102
0.010263,146,1100.123232
0.161119,128,1100.688783
0.093472,165,1101.359186
0.158975,269,1102.335844
0.951978,548,1104.106007
0.161261,127,1104.67429
0.01672,142,1105.279048
0.000771,349,1106.481683
0.216645,147,1107.107419
0.317825,174,1107.818449
0.648973,595,1110.456444
0.641888,179,1111.16987
0.010015,122,1111.719643
0.023553,80,1112.149782
0.503251,225,1112.99377
0.625424,92,1113.459929
0.497196,184,1114.192817
0.065402,271,1115.177088
0.63658,435,1116.626177
0.294931,362,1117.856818
0.141319,112,1118.3733
0.01696,262,1119.333856
1.22569,230,1120.196971
0.655411,173,1120.888857
0.132841,518,1122.565663
0.088674,621,1124.537021
0.275195,329,1126.350719
0.0338,295,1127.398563
0.624357,317,1128.512378
0.733386,276,1129.505485
0.047009,394,1130.840776
1.324754,214,1131.649702
1.698005,225,1132.497693
0.027699,117,1133.029879
0.014716,212,1133.834741
0.624567,177,1134.544083
1.830817,370,1135.806477
0.487187,289,1136.834076
0.375009,338,1138.003706
0.328481,612,1139.956282
0.209335,469,1142.157049
0.016554,596,1144.066118
0.458223,162,1144.730081
0.11513,156,1145.376609
0.350925,254,1146.303669
0.714853,789,1148.769836
0.031811,153,1149.407839
0.01573,135,1149.995442
0.542129,326,1151.128308
0.514577,386,1152.437417
0.013661,92,1152.905226
0.022433,125,1153.460822
0.139334,388,1154.777205
0.11775,98,1155.263981
1.529789,195,1156.746009
0.078214,116,1157.281458
1.266333,167,1157.960294
0.261424,239,1158.855572
0.862416,433,1160.298163
0.663341,404,1161.662508
0.115331,431,1163.098088
0.962768,618,1165.072762
0.011154,159,1165.730783
0.59417,181,1166.445609
0.035076,130,1167.017625
0.478715,126,1167.577881
0.029021,120,1168.127409
0.144203,125,1168.685984
0.010536,73,1169.095174
0.784955,314,1170.19766
0.05435,395,1172.261571
0.399453,259,1173.204474
0.018685,153,1173.846021
0.008478,303,1174.919869
0.476559,209,1175.719378
0.058305,567,1177.553163
0.301523,281,1178.559217
0.039785,398,1179.896145
0.941354,528,1181.608738
1.222323,742,1183.925011
1.002166,249,1184.840797
0.123984,161,1185.508788
0.206071,141,1186.112706
0.017542,83,1187.275315
0.046546,159,1187.932828
2.316774,181,1188.657522
0.726832,167,1189.342952
0.023469,167,1190.025978
0.534717,718,1192.314582
0.203355,376,1193.587847
0.014229,129,1194.158569
0.020414,120,1194.701035
0.054778,171,1195.396552
0.053301,128,1195.964627
0.835622,296,1197.010567
0.326036,132,1197.586157
0.298587,223,1198.423428
1.268223,643,1200.456961
0.492306,259,1201.397628
0.009523,386,1203.425691
0.347688,251,1204.347385
0.117464,221,1205.179228
0.09377,225,1206.024893
0.334669,296,1207.073045
0.014952,175,1207.776464
0.383112,255,1208.705851
0.391639,96,1209.182672
0.074261,412,1210.568267
0.082763,187,1211.306943
0.070633,143,1211.923144
0.018775,218,1212.74153
0.161935,133,1213.321862
0.100713,275,1214.312201
0.427619,604,1216.248086
0.149526,108,1216.757163
0.312999,353,1218.699464
0.751806,210,1219.505965
1.21662,188,1220.251367
0.010212,307,1221.331397
0.032245,205,1222.121062
0.174646,264,1223.079655
0.087736,378,1224.366912
0.347915,241,1225.263609
1.186566,215,1226.084452
0.270324,262,1227.033108
0.5008,174,1227.735377
0.200603,196,1228.495489
0.502297,268,1229.469238
0.019275,313,1230.571194
0.014095,139,1231.173046
0.902367,185,1231.90379
0.045666,105,1232.406341
0.988709,616,1235.041129
0.011713,46,1235.376215
0.638266,239,1236.26392
0.005033,92,1236.727343
0.01513,308,1237.810938
0.713806,332,1238.962187
0.400848,214,1239.773077
0.324819,260,1240.728843
0.079838,260,1241.677063
0.915915,345,1242.862657
0.008023,79,1243.292487
0.561815,246,1244.198224
0.182158,112,1244.723134
0.169863,115,1245.25623
0.482819,266,1246.219836
1.940269,639,1248.247351
0.419118,245,1249.15572
1.257132,335,1251.053357
0.139945,157,1251.702842
0.01735,118,1252.242703
0.364256,170,1252.936217
0.026222,453,1254.430229
0.056172,309,1255.521835
0.016498,67,1255.919306
0.461788,386,1257.219713
0.127561,506,1258.86529
0.894492,209,1259.667059
0.016497,443,1261.136264
0.540034,436,1262.589539
2.591913,210,1263.398641
0.318313,207,1264.194396
0.070667,1001,1267.980526
1.625594,286,1269.018197
0.088093,197,1269.793478
1.69748,328,1270.950723
0.250105,119,1271.497813
0.009444,352,1272.709626
0.326977,161,1273.370868
0.19363,220,1274.201231
0.732155,362,1275.433654
0.03639,338,1276.599449
0.14474,132,1277.179256
1.606038,801,1280.389319
0.129847,274,1281.378093
0.20429,170,1282.067853
0.534663,110,1282.58958
0.041415,163,1283.258944
0.109441,163,1283.934531
0.069041,129,1284.508443
0.516282,206,1285.299818
0.081443,161,1285.958918
0.857843,151,1286.602841
0.032201,346,1287.797492
0.43946,171,1288.489403
0.024137,124,1289.049455
0.479816,356,1290.271556
0.371595,293,1291.308882
0.596115,365,1292.562182
0.576106,230,1293.424801
0.129798,165,1294.09854
1.382408,386,1295.408703
0.130837,340,1297.309791
0.013603,101,1297.796204
0.112087,387,1299.098648
1.113276,325,1300.228756
0.227644,162,1300.898105
0.882163,500,1302.52646
0.48988,152,1303.164783
0.111319,291,1304.194568
1.652091,311,1305.281986
1.078222,236,1306.291512
0.117953,562,1308.131561
1.279361,338,1309.305824
0.243068,228,1310.158555
0.085103,219,1310.986292
0.034634,107,1312.160253
1.607748,697,1314.353623
1.762984,293,1315.391954
0.070478,196,1316.155045
0.544151,381,1317.471165
0.030087,113,1317.989734
0.023897,173,1318.686714
0.509889,212,1319.495216
0.15351,463,1321.023268
1.270452,439,1322.490046
0.350899,536,1324.220758
2.091076,346,1325.412617
0.51641,567,1327.94548
0.301199,161,1328.609793
0.281656,632,1330.620518
0.644181,612,1332.573
2.162337,664,1334.665502
0.113958,385,1335.968409
0.020544,249,1336.89108
0.142327,414,1338.270493
1.172719,252,1339.194011
0.035899,177,1339.904332
1.371651,819,1343.113068
0.987976,305,1344.182361
0.098429,444,1345.657177
1.385903,458,1347.159648
0.07318,314,1348.253686
0.076089,191,1348.9949
0.171922,130,1349.564605
0.535191,166,1350.237087
0.74519,141,1350.838154
0.409174,193,1351.586961
1.03525,351,1352.788816
0.020718,160,1353.445146
1.277522,326,1354.573796
2.675892,282,1356.301289
0.076568,261,1357.248427
0.784793,267,1358.21356
0.021802,542,1359.96032
1.026596,215,1360.778635
1.02981,997,1363.815246
0.088504,154,1364.45123
0.371453,649,1366.49183
0.180168,300,1367.548639
0.06484,114,1368.073458
0.854783,236,1368.947823
0.536497,232,1369.80773
0.150515,273,1371.522568
3.077337,947,1374.437387
0.015609,81,1374.872047
0.379821,312,1375.963151
5.324337,1001,1379.037146
0.070375,400,1380.381418
0.290606,244,1381.281739
0.022224,89,1381.738065
1.856952,389,1383.049836
0.648162,97,1383.528189
0.154493,221,1384.357463
0.015002,179,1385.786626
0.127922,276,1386.767816
0.446709,257,1387.696909
2.67723,306,1388.76888
0.47968,244,1389.660227
0.935212,323,1390.779193
1.958399,651,1392.828139
0.630518,229,1393.679028
0.648785,216,1394.49085
0.844117,336,1395.650246
0.259488,315,1396.753621
0.215049,406,1398.108691
0.316332,124,1398.663306
1.916341,1001,1402.449145
0.925575,228,1403.301878
0.186152,193,1404.049941
0.350576,278,1405.041558
0.388376,389,1406.347789
0.714017,243,1407.238945
0.022581,149,1407.869068
0.079692,317,1408.979102
0.440936,177,1409.691131
1.386477,318,1410.808467
0.254888,145,1411.426406
0.494498,918,1414.256145
1.004276,400,1416.337358
0.895466,345,1417.522909
0.523227,249,1418.429932
0.255891,313,1419.529626
1.010558,135,1420.119826
1.154773,188,1420.856426
0.070969,277,1421.942484
0.650582,710,1424.161369
2.060881,1001,1427.218767
1.230808,502,1428.844258
0.111185,181,1430.260804
1.303369,258,1431.196934
0.01269,309,1432.277624
0.05205,331,1433.41712
0.359317,278,1434.406458
0.242369,254,1435.32645
0.085696,129,1435.896151
0.118945,237,1436.770817
0.032158,161,1437.437067
0.265248,395,1438.760736
0.310208,148,1439.388045
0.050022,298,1440.440613
1.383607,194,1441.191201
0.176182,112,1441.716364
0.061422,421,1443.117494
0.116552,117,1443.648937
0.767388,1001,1447.413569
0.962402,282,1448.41678
0.63952,150,1449.043862
0.25433,121,1449.585573
1.475986,307,1450.662697
1.666396,645,1452.701542
0.097717,129,1453.269455
0.392902,350,1454.464664
0.63398,210,1455.266185
0.02063,132,1455.840765
2.73998,591,1457.722247
0.014536,432,1459.152621
0.980243,919,1462.765835
1.905297,573,1464.593601
0.648821,374,1465.860588
1.309857,559,1467.656177
0.573236,272,1468.635057
0.593193,444,1470.098693
2.413895,439,1471.558882
0.209001,123,1472.124369
0.569592,344,1473.306936
0.193824,221,1474.837249
0.78253,469,1476.381412
0.280185,202,1477.154879
0.51134,242,1478.052926
0.252878,581,1479.916169
1.357365,263,1480.87313
0.891642,443,1482.339928
0.424254,408,1483.710627
0.294688,260,1484.659927
2.910732,238,1485.556884
0.091294,190,1486.324281
0.988949,393,1487.658
0.827607,213,1488.470411
1.875283,934,1492.04357
0.265803,205,1492.826642
0.721591,188,1493.567136
0.543044,155,1494.209332
1.768329,234,1495.078507
2.587944,272,1496.058673
0.531759,195,1496.839999
1.002871,419,1498.235301
0.137406,734,1500.541664
1.490159,139,1501.135622
0.801711,326,1502.263974
1.261455,392,1503.583203
0.313059,259,1505.191926
0.258024,176,1505.897932
0.262548,298,1506.951806
1.091519,497,1508.571441
0.569505,273,1509.555017
2.529594,531,1511.308739
1.29485,233,1512.183299
0.781202,122,1512.73294
0.084045,187,1513.465773
1.28162,510,1515.127681
1.693793,300,1516.206538
0.468589,122,1516.768059
1.225893,342,1517.959149
0.018411,262,1519.70379
1.176015,249,1520.621907
1.43102,157,1521.276245
0.04272,1001,1524.351183
0.173304,187,1525.092298
2.859571,502,1526.723494
0.53966,344,1527.906605
0.027551,148,1528.538068
0.041735,408,1529.896737
0.590049,339,1531.067306
2.581217,1001,1534.880535
0.071771,624,1536.863022
1.825382,345,1538.048647
0.726269,232,1538.912821
0.39676,112,1539.434092
0.723864,85,1539.877596
3.441079,324,1541.007043
0.368893,159,1541.657769
1.179828,484,1543.250523
0.576915,398,1544.59334
0.35339,266,1545.556619
1.119667,307,1546.62775
1.518362,431,1548.051229
0.18461,125,1549.396153
1.021749,423,1550.81657
0.957995,455,1552.315914
0.415449,241,1553.213385
1.480451,245,1554.116498
0.107269,404,1555.472163
0.869231,468,1557.002432
0.713841,325,1558.127134
1.855716,796,1560.616494
0.027873,420,1562.015666
0.242515,215,1562.834308
0.100731,459,1565.125834
1.305053,300,1566.185911
2.253171,495,1567.807091
3.301198,574,1569.647508
0.524033,174,1570.344185
2.675554,396,1571.692482
0.744055,160,1572.351552
0.872024,152,1572.989424
0.227292,197,1573.752832
2.011601,390,1575.076148
1.262192,373,1576.348751
0.029973,126,1576.914042
0.294605,530,1579.445271
1.845249,275,1580.451707
1.552494,262,1581.399183
0.305901,172,1582.091466
0.3013,416,1583.48825
0.865897,427,1584.927774
0.920554,356,1586.150489
0.275804,233,1587.017381
0.023764,180,1587.73582
1.489602,526,1589.459575
0.419874,182,1590.185676
1.649637,154,1590.832809
0.097473,295,1591.875237
1.067028,533,1594.396599
0.525671,421,1595.798249
0.783145,308,1596.880042
0.442284,864,1599.5679
0.555652,233,1600.432002
0.56224,172,1601.123452
0.83937,516,1602.789013
1.527478,912,1605.57756
0.506543,314,1606.674433
0.246594,348,1608.685894
0.847066,454,1610.194439
0.799767,436,1611.637191
1.471407,435,1613.102352
2.872028,692,1615.284163
2.629658,413,1616.687496
0.300601,206,1617.488091
0.787647,280,1618.490946
1.16424,171,1619.191481
2.332501,805,1621.718354
1.810014,604,1624.457111
1.198356,465,1625.983928
0.465828,278,1626.975845
1.325875,352,1628.184841
0.20008,519,1629.857867
1.161256,237,1630.738719
4.811779,981,1633.735538
0.295247,260,1634.6805
1.248061,1001,1638.549235
0.28071,416,1639.92986
1.192434,863,1642.581133
0.868898,305,1643.657277
0.57563,187,1644.386039
2.06896,631,1646.386166
0.743308,1001,1649.455597
0.883252,125,1650.014129
0.861475,280,1651.811982
0.716478,237,1652.68813
2.084625,393,1654.005305
0.922279,226,1654.848094
2.040207,763,1657.434543
0.030436,167,1658.491995
0.628973,411,1659.903985
0.106618,333,1661.124737
2.926894,1001,1664.243158
0.661757,232,1665.106837
4.148982,766,1668.271142
0.972812,205,1669.067024
0.822755,492,1670.692445
2.61261,992,1673.753667
1.015051,390,1675.071065
0.02073,224,1675.918162
2.247197,665,1678.021856
1.268966,1001,1681.92752
0.302877,494,1683.568945
0.247427,108,1684.150995
0.835175,193,1684.941315
2.82273,434,1686.47329
1.31672,570,1688.568161
0.045471,682,1691.002909
1.053868,330,1692.190391
0.392275,786,1694.837825
0.767548,268,1696.869588
2.082048,520,1698.71157
1.997093,1001,1702.055044
1.1161,279,1703.16063
0.99794,664,1705.468618
0.146241,584,1707.56369
0.043204,195,1708.420109
2.796247,741,1711.995597
0.109381,167,1712.74694
1.041041,325,1714.006775
1.854446,532,1715.927012
0.712626,319,1717.128886
0.716597,312,1718.311413
2.094905,328,1719.573176
1.913303,1001,1722.923126
1.236658,475,1724.635567
0.011906,144,1725.309877
1.57042,376,1727.771547
1.797293,767,1730.409164
1.026067,106,1730.974287
1.025553,635,1733.221455
0.07357,589,1735.309722
0.204599,342,1736.643592
2.054054,444,1738.701111
0.117709,411,1740.410992
1.485758,303,1741.628126
2.525587,460,1743.360269
2.466624,352,1745.820455
3.830409,580,1748.064746
0.694436,408,1749.5789
1.100131,157,1750.312903
0.469071,121,1750.905261
0.563854,599,1752.913152
0.707593,209,1753.745069
0.241312,134,1754.336941
0.451502,372,1755.663971
0.082527,361,1756.946135
0.534005,235,1757.847264
1.964331,1001,1761.678573
0.529253,485,1763.290659
0.15769,252,1764.281189
0.491487,836,1766.995308
0.436619,124,1767.589428
2.418229,548,1769.538422
1.035411,367,1770.867447
0.325954,88,1771.441635
0.745781,838,1774.215512
1.689374,292,1775.979491
0.887476,211,1776.795938
1.441986,617,1778.81251
1.203338,225,1779.670076
1.942989,900,1782.467282
1.043643,572,1784.313113
1.502192,559,1786.16954
1.91287,712,1788.480528
1.517391,188,1790.131794
0.196642,358,1791.395377
2.729791,930,1794.308435
0.920518,398,1795.64402
0.539231,322,1796.82557
0.712944,251,1797.766758
1.449328,227,1798.653289
0.763415,472,1800.236293
2.480167,298,1801.310622
1.062796,177,1802.058483
1.05229,291,1803.095867
0.517046,168,1803.810647
1.14435,954,1807.866654
2.819122,228,1808.745287
0.256231,144,1809.362515
0.347045,308,1810.443333
0.318713,290,1811.482901
0.434518,147,1812.116511
2.758711,344,1813.314028
0.991585,104,1813.811834
1.052866,291,1814.851126
1.675785,625,1816.864339
2.581208,409,1818.237497
0.659504,305,1819.314579
1.726484,265,1821.090455
0.147535,148,1821.716396
0.966028,573,1823.578088
1.348331,314,1824.675106
0.501609,245,1825.574829
1.93517,234,1826.450581
1.069781,326,1827.599135
0.710611,174,1828.298713
3.460471,366,1829.550706
2.845734,635,1831.574196
1.137729,122,1832.120414
2.267588,331,1833.272419
1.207556,153,1833.906769
2.12903,375,1836.042713
0.35715,208,1836.840514
3.688088,659,1838.928514
0.028664,355,1840.139756
1.512782,383,1841.43503
3.172298,285,1842.447017
0.334706,514,1844.112769
2.932062,183,1844.841119
1.516091,438,1846.296119
6.578262,848,1848.92558
1.383307,222,1850.605921
0.568834,471,1852.169632
1.54741,357,1853.394432
1.027917,286,1854.415413
0.856016,538,1856.150563
2.127828,412,1857.541491
0.736074,305,1858.61758
3.464689,354,1859.829455
0.017591,154,1860.475578
0.636534,161,1861.137446
0.259226,625,1863.143288
3.03452,1001,1867.074065
0.067065,388,1868.395483
1.88534,520,1870.091541
0.675269,501,1871.725252
0.677215,202,1872.507577
0.197411,478,1874.074786
0.476225,593,1875.975445
1.229952,777,1878.395441
0.710711,1001,1882.228954
0.265372,125,1882.793634
2.064393,374,1884.062478
0.709533,124,1884.615548
1.88796,350,1885.817268
3.579262,1001,1888.873099
0.852379,368,1890.139024
2.213991,435,1891.588476
0.249259,753,1894.699278
0.159623,284,1895.714167
0.818614,214,1896.530955
0.972939,1001,1899.596399
0.451941,166,1900.276181
1.763058,651,1902.348398
0.386322,186,1903.079893
1.318384,373,1904.349304
2.306392,251,1905.264791
0.951933,232,1906.130306
1.07267,540,1908.773246
3.466739,386,1910.081699
0.817018,493,1911.700356
2.749255,302,1912.766275
1.13322,763,1915.155376
1.266635,226,1916.006375
0.880695,324,1917.136529
0.488109,251,1918.059436
5.42915,751,1920.410292
0.31368,256,1921.34675
1.38358,506,1923.74798
1.459421,280,1924.750171
0.328699,478,1926.318873
0.528749,419,1927.735125
0.984809,268,1928.705853
1.414098,167,1929.384891
1.653031,369,1930.639047
1.72935,299,1931.695553
0.048963,253,1932.624923
1.013178,1001,1935.698536
2.26288,613,1938.424765
0.922077,202,1939.204773
1.276279,311,1940.301906
1.25923,265,1941.258893
2.449592,337,1942.419291
4.551039,575,1944.267479
0.890343,614,1946.232551
1.656079,365,1947.480471
1.622926,681,1949.628729
1.563872,178,1950.33762
2.457198,256,1952.181803
0.788808,479,1953.759343
6.978831,1001,1956.830072
1.631917,327,1957.964961
0.773821,98,1958.444885
1.683194,221,1959.284624
1.39074,366,1960.542627
0.995651,425,1961.96832
1.998426,487,1963.565627
1.934839,492,1965.173515
0.609521,343,1967.242143
2.478079,659,1969.319603
2.087566,642,1971.355105
2.705848,442,1972.81544
