#{"t_start": 1704375757.665757, "env_id": "None"}
r,l,t
69.122114,1001,3586.931084
65.785544,1001,3591.162343
67.182076,1001,3594.618777
65.39534,1001,3598.098725
67.649968,1001,3601.510762
67.944575,1001,3605.640281
69.046361,1001,3609.099436
70.010534,1001,3612.512667
70.268446,1001,3615.944995
67.706082,1001,3620.204525
67.96028,1001,3623.690279
67.731208,1001,3627.242335
65.899365,1001,3630.713935
67.947245,1001,3634.938481
65.253391,1001,3638.389575
55.977512,883,3641.455563
66.233361,1001,3645.156799
65.880799,1001,3648.591689
67.925838,1001,3652.730637
66.636101,1001,3656.185554
63.972624,1001,3659.639667
64.914821,1001,3663.135869
69.177727,1001,3667.263819
65.73986,1001,3670.70665
65.106737,1001,3674.158206
65.764968,1001,3677.645537
65.599345,1001,3681.849733
65.58568,1001,3685.325576
10.512485,181,3686.124483
63.912748,1001,3689.540505
63.459163,1001,3693.016973
64.882061,1001,3697.300042
66.295347,1001,3700.799452
65.141952,1001,3704.27334
69.371932,1001,3707.727112
65.744665,1001,3712.066247
68.56145,1001,3715.571232
69.368178,1001,3719.101924
66.09448,1001,3722.639576
43.734088,643,3725.646604
64.818515,1001,3729.119814
64.806559,1001,3732.619589
68.203337,1001,3736.128879
69.748704,1001,3740.385632
69.210601,1001,3743.831107
64.104311,1001,3747.316149
65.256078,1001,3750.778467
66.773383,1001,3755.209277
65.552626,1001,3758.656144
67.750294,1001,3762.090052
68.171683,1001,3765.559822
65.271268,1001,3769.005495
60.482376,1001,3773.287824
68.597512,1001,3776.725489
66.844994,1001,3780.151219
67.268222,1001,3783.613559
