#{"t_start": 1704305831.406896, "env_id": "None"}
r,l,t
0.0,338,3469.986129
0.0,1001,3473.407211
0.0,1001,3477.673604
0.0,1001,3481.032602
0.0,1001,3484.403483
0.0,1001,3487.767225
0.0,1001,3491.942339
0.0,1001,3495.330275
0.0,1001,3498.753086
0.0,1001,3502.16417
0.0,525,3505.134029
0.0,1001,3508.49802
0.0,1001,3511.876394
0.0,236,3512.833102
0.0,866,3515.753638
0.0,197,3516.585606
0.0,712,3519.873477
0.0,1001,3523.268746
0.0,1001,3526.664053
0.0,1001,3530.03547
0.0,1001,3534.255794
0.0,1001,3537.611658
0.0,475,3539.311857
0.0,552,3541.255427
0.0,329,3542.49216
0.0,91,3543.004192
0.0,1001,3546.356735
0.0,1001,3550.521689
0.0,1001,3553.883163
0.0,823,3556.689164
0.0,252,3557.700152
0.0,600,3559.820668
0.0,1001,3564.007428
0.0,87,3564.497774
0.0,1001,3567.878998
0.0,1001,3571.277694
0.0,1001,3574.635292
0.0,1001,3578.720808
0.0,1001,3582.077377
0.0,912,3585.169943
0.0,866,3588.134434
0.0,1001,3591.481839
0.0,1001,3595.648684
0.0,982,3598.956925
0.0,881,3601.915686
0.0,1001,3605.668376
0.0,1001,3609.894274
0.0,151,3610.603511
0.0,1001,3614.207816
0.0,1001,3617.599535
0.0,179,3618.379112
0.0,1001,3621.763617
0.0,1001,3626.034408
0.0,1001,3629.44835
0.0,1001,3632.824094
0.0,1001,3636.243696
0.0,1001,3640.454085
0.0,1001,3643.813993
0.0,1001,3647.176629
0.0,1001,3650.555635
