#{"t_start": 1701783001.171008, "env_id": "None"}
r,l,t
0.29962,102,3056.805158
0.324763,398,3059.943002
8.988074,1001,3067.524737
7.334529,1001,3074.821275
8.553207,1001,3082.75733
6.287247,765,3088.698723
2.123624,1001,3096.757663
8.813502,1001,3104.523823
7.243666,1001,3112.196245
17.126554,1001,3119.821583
19.234368,1001,3127.098278
9.368585,1001,3134.62563
7.956572,1001,3142.445283
8.825632,1001,3150.047795
20.690185,1001,3157.630208
12.673253,1001,3165.19706
24.888192,1001,3172.470478
28.552781,1001,3179.729776
25.166006,1001,3187.3135
26.501652,1001,3194.572986
23.260313,1001,3202.163265
26.507178,1001,3209.449951
27.457664,1001,3216.711721
24.572153,1001,3223.991641
21.834587,1001,3231.579588
28.70193,1001,3239.214688
31.506929,1001,3247.05064
31.819819,1001,3254.653055
28.643248,1001,3262.303029
26.157084,1001,3269.904096
18.557083,1001,3277.331741
20.394668,1001,3284.879277
21.716445,1001,3292.519123
21.497302,1001,3300.153526
16.887147,1001,3307.754863
28.351589,1001,3315.134551
15.644937,1001,3323.130685
9.940589,1001,3330.677105
31.255924,1001,3338.192813
11.495819,1001,3345.679201
17.635846,1001,3353.177978
9.184907,1001,3360.708592
12.589407,1001,3367.961329
24.39101,1001,3375.504381
18.060358,1001,3382.75803
17.830828,1001,3389.993642
19.291933,1001,3397.528071
17.8548,1001,3404.969667
21.682422,1001,3412.559478
30.450479,1001,3419.837696
27.956294,1001,3427.107294
28.217249,1001,3435.194032
28.109723,1001,3442.894503
21.697756,1001,3450.28186
22.286631,1001,3457.542372
16.953626,1001,3465.173009
23.041209,1001,3472.852991
28.284724,1001,3480.457168
24.889276,1001,3487.692129
26.783523,1001,3494.935459
30.925242,1001,3502.178491
27.467343,1001,3509.740261
30.851156,1001,3517.372767
19.319355,1001,3524.951504
29.680648,1001,3532.223348
27.72298,1001,3539.898216
27.775878,1001,3547.170146
29.117892,1001,3555.16333
27.668498,1001,3562.817933
18.097736,1001,3570.376083
23.886883,1001,3578.005075
24.005952,1001,3585.239423
17.545848,1001,3592.486361
23.347947,1001,3599.750661
23.690147,1001,3607.021806
25.764873,1001,3614.308568
29.804414,1001,3621.910245
26.978161,1001,3629.166445
29.95363,1001,3636.769953
27.162092,1001,3644.361748
22.092479,1001,3652.002834
26.40905,1001,3659.579821
0.107321,304,3662.014604
1.288632,249,3664.039947
26.180811,1001,3671.276678
18.385977,701,3676.408858
15.821227,1001,3684.001667
20.795004,1001,3691.601582
21.57252,1001,3699.344937
20.193199,1001,3706.606006
31.057321,1001,3713.857392
31.439059,1001,3721.423604
27.468028,1001,3729.025009
32.258911,1001,3736.662134
23.693497,1001,3744.297445
23.609283,1001,3751.905433
29.889478,1001,3759.589635
0.236679,95,3760.495285
24.601152,1001,3768.520969
27.350377,1001,3776.081916
0.03451,106,3777.038798
31.598235,1001,3784.508707
33.428607,1001,3791.762183
34.703774,1001,3799.388233
28.581738,868,3805.730852
30.645006,1001,3813.280894
32.462162,1001,3820.904854
30.112962,1001,3828.471011
30.916346,1001,3835.712395
34.715114,1001,3843.251161
34.470407,1001,3850.503355
31.538579,1001,3858.111938
25.978141,1001,3865.693247
32.906879,1001,3873.308446
34.290847,1001,3880.570525
35.040252,1001,3888.201203
32.258513,1001,3895.460512
31.492252,1001,3902.725245
32.204922,1001,3909.984185
29.924689,1001,3917.535921
32.775411,1001,3925.104046
34.187298,1001,3932.358276
3.243577,195,3934.007661
30.887644,1001,3941.268205
2.118607,146,3942.546324
1.931558,155,3943.877754
28.856749,1001,3951.448872
34.535983,1001,3959.526414
33.822685,1001,3967.161938
33.710939,1001,3974.77073
37.347232,1001,3982.410842
28.604857,1001,3990.068635
34.986835,1001,3997.675931
32.681396,1001,4005.274311
35.31961,1001,4012.552317
32.211104,1001,4020.124698
35.001763,1001,4027.696908
33.107925,1001,4035.259726
32.539964,1001,4042.876211
33.715179,1001,4050.526814
33.211072,1001,4058.086526
34.263794,1001,4065.618756
36.872155,1001,4073.263735
31.05044,1001,4080.924168
34.430506,1001,4088.141217
35.726753,1001,4095.728508
39.838818,1001,4103.349204
37.973386,1001,4110.927918
37.955856,1001,4118.549577
37.269361,1001,4126.086192
32.060524,1001,4133.639938
31.294002,1001,4140.865901
34.968361,1001,4148.122229
38.97255,1001,4155.698691
37.298837,1001,4163.491588
33.26961,1001,4171.086816
36.021574,1001,4178.359988
36.133434,1001,4185.957678
34.002215,1001,4193.551658
30.467171,1001,4201.131737
36.845067,1001,4208.738508
32.578168,1001,4216.433569
35.940151,1001,4224.079989
6.356858,1001,4231.612843
28.262021,1001,4238.868834
25.937225,1001,4246.457492
28.004485,1001,4254.008688
29.396711,1001,4262.013524
1.207538,326,4264.639869
38.576468,1001,4272.231234
38.650822,1001,4279.472147
39.514593,1001,4286.727915
38.644294,1001,4294.308479
40.615563,1001,4301.891438
39.45136,1001,4309.144843
33.885696,1001,4316.729373
39.735511,1001,4324.348846
40.071781,1001,4331.896164
40.778857,1001,4339.511067
42.002101,1001,4346.77942
37.442687,1001,4354.321836
38.707346,1001,4361.930697
36.655429,1001,4369.208651
2.004526,111,4370.234377
35.313917,1001,4377.468458
35.383357,1001,4384.686644
39.25722,1001,4392.208215
40.176103,1001,4399.772828
39.361723,1001,4407.380115
38.01945,1001,4414.955182
37.049374,1001,4422.521349
39.154693,1001,4429.741736
27.347648,1001,4437.0545
40.191294,1001,4444.695829
39.066068,1001,4452.320825
31.157568,1001,4459.847867
35.822613,1001,4467.385641
40.347059,1001,4474.669062
40.158705,1001,4481.87833
41.092165,1001,4489.424133
40.564173,1001,4496.998722
40.596026,1001,4504.556064
41.807812,1001,4512.09799
40.985439,1001,4519.232157
41.181912,1001,4526.802319
41.690308,1001,4534.330273
42.215958,1001,4541.568979
39.83129,1001,4549.195663
40.353351,1001,4556.75921
40.815224,1001,4564.319127
41.639769,1001,4571.911603
40.940423,1001,4579.833309
40.430043,1001,4587.44149
39.951374,1001,4594.979273
39.844837,1001,4602.533612
42.331847,1001,4610.105959
40.596359,1001,4617.685591
40.691544,1001,4624.916053
40.242031,1001,4632.169652
39.519198,1001,4639.816718
41.934013,1001,4647.177971
39.718326,1001,4654.414192
2.121837,128,4655.553645
38.73103,1001,4663.209769
39.198947,1001,4670.842795
40.843411,1001,4678.383601
40.656281,1001,4686.020845
40.409648,1001,4693.936562
42.264777,1001,4701.558079
0.114997,72,4702.308189
0.456397,201,4703.993456
20.199429,1001,4711.534192
38.139489,1001,4719.101499
40.777394,1001,4726.334171
41.515201,1001,4733.558481
41.029905,1001,4740.796761
41.681619,1001,4748.396793
43.052179,1001,4755.648442
43.192519,1001,4763.253905
42.976106,1001,4770.506014
43.206553,1001,4778.11711
42.629589,1001,4785.689689
42.571662,1001,4793.275081
42.373394,1001,4800.883973
42.171303,1001,4808.462486
42.432805,1001,4816.04191
41.24344,1001,4823.286628
39.951617,1001,4830.538601
41.513532,1001,4838.124776
42.609403,1001,4845.699629
42.232621,1001,4853.287131
42.150701,1001,4860.532234
40.639719,1001,4868.101595
42.233715,1001,4875.33124
41.460347,1001,4882.966504
33.354084,1001,4890.621373
2.588612,326,4893.255067
0.376108,349,4895.931221
2.745119,148,4897.177114
14.007029,1001,4904.407092
38.845587,1001,4912.000687
37.465139,1001,4919.247169
39.254073,1001,4926.818816
40.939286,1001,4934.41515
40.877544,1001,4942.021416
41.608548,1001,4949.272374
41.431309,1001,4956.845182
39.699966,1001,4964.429583
42.362125,1001,4971.986018
36.877263,1001,4979.535887
33.058071,1001,4987.259802
10.891218,1001,4994.903557
36.521979,1001,5002.503484
36.196441,1001,5010.050717
30.05065,1001,5017.609798
36.499456,1001,5025.156506
38.341342,1001,5032.375269
33.574329,1001,5039.968837
39.702762,1001,5047.195237
41.36349,1001,5054.767533
41.765967,1001,5062.33209
41.036357,1001,5069.903581
41.260185,1001,5077.454381
42.799684,1001,5084.999809
41.187959,1001,5092.214084
39.969061,1001,5099.456498
41.098756,1001,5106.976755
37.265868,1001,5114.267571
40.687017,1001,5121.878872
41.540393,1001,5129.447697
41.032365,1001,5136.985303
39.600656,1001,5144.225276
30.4992,1001,5151.462661
41.76898,1001,5159.049343
41.792373,1001,5166.612278
39.438922,1001,5174.242746
42.252468,1001,5181.847736
39.653544,1001,5189.096919
0.028816,319,5191.539953
41.600311,1001,5199.102537
0.174374,471,5202.655316
39.34459,1001,5210.235767
0.369159,65,5210.915768
0.707724,399,5214.089371
0.383457,552,5218.334677
0.160225,197,5219.925546
0.055046,197,5221.582712
0.001515,1001,5229.187334
14.481201,1001,5236.988261
0.060439,567,5241.478149
24.629805,1001,5248.741323
36.520637,1001,5256.31212
38.729674,1001,5263.549887
37.098821,1001,5270.754716
39.41267,1001,5277.990522
38.053802,1001,5285.158544
40.408823,1001,5292.413536
42.195268,1001,5299.971511
42.146512,1001,5307.196598
41.224141,1001,5314.982304
41.225965,1001,5322.614004
41.530621,1001,5329.860347
41.745849,1001,5337.15575
42.744785,1001,5344.800156
40.546156,1001,5352.393102
41.557504,1001,5359.945968
41.334176,1001,5367.194519
39.056459,1001,5374.815135
37.001241,1001,5382.037261
39.461036,1001,5389.628589
37.54935,1001,5396.86224
38.710691,1001,5404.381609
41.236367,1001,5412.021761
40.260821,1001,5419.595926
36.9003,1001,5427.155122
38.944388,1001,5434.405814
0.18609,1001,5441.997363
39.818554,1001,5449.522888
38.087993,1001,5457.076963
0.607787,98,5457.998381
38.844558,1001,5465.315267
38.997482,1001,5473.067729
25.509602,1001,5480.635193
40.015825,1001,5488.21603
0.683859,124,5489.332741
39.934227,1001,5496.539301
36.25859,1001,5504.104358
40.16715,1001,5511.345753
39.89671,1001,5518.918731
41.650298,1001,5526.463388
40.411885,1001,5534.053518
39.926285,1001,5541.324809
0.689573,913,5547.963926
38.558644,1001,5555.518599
13.410155,381,5558.541565
39.420733,1001,5566.148486
38.440808,1001,5573.804436
36.892251,1001,5581.367754
34.682507,1001,5588.955418
30.828448,1001,5596.188929
6.637848,1001,5603.420622
3.556919,369,5606.216732
1.402574,1001,5613.776168
1.363216,276,5615.996279
2.95986,128,5617.134599
0.434657,63,5617.808932
3.38587,132,5618.958182
0.894647,66,5619.633802
2.06346,97,5620.553326
1.105939,65,5621.234302
0.247967,49,5621.801554
1.440263,61,5622.441755
1.866305,137,5623.656813
2.530081,118,5624.718711
1.247636,114,5625.752041
1.380716,74,5626.497577
1.640139,92,5627.378048
1.314096,68,5628.085927
2.521626,127,5629.194137
9.429864,451,5632.709086
1.608306,293,5635.057289
2.25384,113,5636.093791
7.630386,578,5640.366064
5.433731,389,5643.298447
17.259481,1001,5650.919464
1.451263,155,5652.203035
0.778632,119,5653.245925
4.290023,183,5654.804354
1.860989,137,5655.979058
5.820383,891,5662.434563
35.751681,1001,5670.042331
38.326147,1001,5677.644965
42.284453,1001,5685.2015
40.177917,1001,5692.403946
42.03008,1001,5699.981578
41.398992,1001,5707.205108
40.542802,1001,5714.792888
41.133214,1001,5722.364452
40.455576,1001,5729.601994
39.725819,1001,5737.132132
40.76073,1001,5744.708942
39.46205,1001,5752.284651
40.997166,1001,5759.458716
37.125683,1001,5767.111166
38.575414,1001,5774.344564
39.580135,1001,5781.958238
31.610467,966,5789.38205
0.105699,66,5790.07632
0.022409,47,5790.623423
0.006877,62,5791.271514
0.273731,75,5792.027379
0.170666,50,5792.602574
0.088696,51,5793.172161
0.33364,36,5793.638181
0.428626,99,5794.546907
0.215477,83,5795.362742
0.240195,48,5795.916582
0.098937,90,5796.760712
0.073805,158,5798.117019
0.265633,39,5798.608916
0.391207,36,5799.082645
0.35538,53,5799.674755
0.19694,50,5800.250609
0.312381,43,5800.763308
0.516831,48,5801.319334
0.144503,38,5801.795892
0.288459,44,5802.322834
0.25458,34,5802.776233
0.182995,33,5803.214967
0.289766,41,5803.715853
0.090812,40,5804.209731
0.294934,41,5804.717255
6.235796,281,5806.901244
0.117493,42,5807.416158
0.046445,30,5807.8384
0.09203,32,5808.297248
0.125278,40,5808.794719
0.218371,40,5809.303721
0.134457,31,5809.733196
0.084248,39,5810.221403
0.038914,47,5810.77411
0.200888,41,5811.277864
0.042994,54,5811.882001
1.473208,105,5812.853814
1.238486,77,5813.616995
0.085518,44,5814.157284
0.220195,40,5814.657063
0.393445,58,5815.275761
0.695434,50,5815.887337
0.461529,49,5816.46824
1.188396,68,5817.175556
0.340004,65,5817.862186
1.181822,72,5818.598274
0.317377,42,5819.125584
0.531238,56,5819.735738
0.977866,75,5820.48932
0.473885,52,5821.069418
0.245988,53,5821.653513
0.535549,57,5822.292375
0.356259,48,5822.852003
0.62045,56,5823.463996
0.339185,69,5824.183302
0.35342,77,5824.94551
0.014426,72,5825.67688
0.268776,56,5826.299082
0.32581,60,5826.945382
1.940904,313,5829.57664
0.812089,56,5830.189547
0.59052,50,5830.772556
0.353308,44,5831.29543
0.986994,88,5832.129634
0.704701,55,5832.73776
0.641822,53,5833.323751
0.56378,51,5833.903669
0.526098,50,5834.479071
0.480515,86,5835.306468
0.360667,46,5835.845185
0.565249,50,5836.419042
1.127244,359,5839.246401
9.525823,1001,5847.021521
0.478737,53,5847.617937
1.691339,102,5848.569593
14.129546,1001,5856.113634
14.036697,1001,5863.665195
7.94466,1001,5871.253486
30.930697,1001,5879.024212
0.888288,331,5881.647128
38.6747,1001,5888.881451
40.951913,1001,5896.43075
31.907202,1001,5903.665911
40.864543,1001,5910.90603
40.787071,1001,5918.549554
41.432823,1001,5925.786682
41.162241,1001,5933.016235
42.355783,1001,5940.578389
39.167163,1001,5948.189956
40.046522,1001,5955.764542
37.280716,1001,5963.00726
38.359681,1001,5970.630223
40.208309,1001,5977.874958
39.667424,1001,5985.109658
40.059542,1001,5992.694544
39.88843,1001,6000.245801
40.602177,1001,6007.818086
41.239981,1001,6015.067731
41.22209,1001,6022.635753
40.625501,1001,6029.93109
38.99524,1001,6037.50717
39.599466,1001,6044.757191
40.207019,1001,6052.332755
40.63678,1001,6059.584679
39.297918,1001,6067.159562
22.581379,1001,6074.767956
1.88389,1001,6082.367032
3.604925,1001,6090.00998
0.362805,129,6091.131007
3.266623,1001,6098.405881
0.212174,360,6101.282445
0.914563,213,6103.036454
7.144776,478,6106.750946
0.188541,69,6107.463521
0.188775,64,6108.127282
0.824238,65,6108.807479
1.536619,388,6111.865742
0.569919,59,6112.490514
1.375642,63,6113.156049
0.247119,49,6113.713609
0.672653,62,6114.371868
1.459803,126,6115.468536
2.762999,425,6118.78406
0.266596,452,6122.288834
0.935869,626,6127.06677
0.231773,118,6128.13919
0.367318,56,6128.754396
0.602628,62,6129.412243
1.137854,49,6129.970628
0.426313,89,6130.824117
0.339062,45,6131.356888
0.952198,48,6131.910601
0.756229,51,6132.479476
0.886996,38,6132.960157
1.269658,69,6133.666293
0.814025,38,6134.148227
0.778557,35,6134.610146
1.06108,74,6135.344967
0.836956,38,6135.825568
0.874246,65,6136.507158
1.401464,67,6137.202263
0.989428,42,6137.710779
1.229784,62,6138.367206
0.898543,37,6138.838836
1.241363,73,6139.588642
1.519238,77,6140.356659
0.799425,54,6140.965207
0.835279,74,6141.697569
1.640591,88,6142.552608
1.350497,57,6143.214643
1.419249,54,6143.814722
1.098885,62,6144.490776
1.088758,41,6144.997307
1.570238,136,6146.204302
1.652194,99,6147.116479
0.847163,76,6147.878944
0.894714,118,6148.944642
0.950819,105,6149.932127
0.10304,27,6150.333732
1.436234,66,6151.014817
1.232837,81,6151.807763
1.030648,114,6152.84716
0.033734,27,6153.245761
0.80435,40,6153.746259
1.101561,57,6154.374557
1.19382,687,6159.610859
1.901212,100,6160.553888
1.06315,1001,6168.123514
2.033358,105,6169.098687
0.888413,319,6171.648976
1.436845,97,6172.565326
1.678972,195,6174.207171
1.108714,53,6174.791734
1.049914,56,6175.405261
1.674488,95,6176.310313
1.375478,80,6177.082075
1.190012,43,6177.601687
1.460428,207,6179.334524
1.21618,42,6179.844971
1.707186,95,6180.748281
1.519906,86,6181.580944
1.464512,75,6182.32279
1.624442,130,6183.478968
1.444655,167,6184.911868
0.953497,91,6185.790089
1.397719,120,6186.879424
1.351291,83,6187.694239
1.156123,92,6188.584319
0.516387,137,6189.798736
1.36451,87,6190.647852
0.855258,105,6191.628894
0.698866,80,6192.401217
1.258415,142,6193.650386
0.790297,217,6195.386355
0.839353,81,6196.184533
0.659894,102,6197.112439
1.089924,82,6197.922139
1.07239,108,6198.89821
0.953282,96,6199.8168
0.873013,117,6200.884119
1.714863,242,6202.868833
1.929245,122,6203.975461
1.245246,87,6204.823711
1.676108,136,6205.990404
1.83213,1001,6213.226573
1.985119,337,6215.811669
0.995275,1001,6223.415624
1.385402,989,6230.604223
4.469473,513,6234.580005
0.289665,392,6237.656543
1.785165,683,6242.891199
1.505471,495,6246.586717
5.058499,606,6251.064075
38.713341,1001,6258.656354
13.000975,1001,6266.233164
41.563454,1001,6273.902211
39.154962,1001,6281.540422
39.852934,1001,6289.137222
41.468062,1001,6296.598871
40.61384,1001,6304.141453
41.870007,1001,6311.39253
40.994158,1001,6318.948687
39.993346,1001,6326.546463
41.695528,1001,6333.813943
40.388753,1001,6341.397614
40.060279,1001,6348.856989
41.036133,1001,6356.546535
40.768259,1001,6364.157627
40.152805,1001,6371.413404
42.714009,1001,6378.955023
40.078369,1001,6386.531501
0.610934,440,6389.979178
23.965411,706,6395.172283
1.526963,120,6396.262992
2.137654,368,6399.166146
5.495482,216,6400.900911
39.877635,1001,6408.462335
38.216875,1001,6416.027461
39.153797,1001,6423.545731
40.024187,1001,6431.138158
40.820503,1001,6438.768563
20.481652,551,6443.008707
41.713955,1001,6450.763615
41.566846,1001,6457.997828
36.749509,1001,6465.592752
29.160805,827,6471.87509
41.039134,1001,6479.4037
0.353927,80,6480.202244
40.00865,1001,6487.762202
41.449456,1001,6495.366364
41.639244,1001,6502.952463
40.943553,1001,6510.477314
42.106635,1001,6518.030459
41.81887,1001,6525.564424
0.184813,1001,6533.094552
40.841208,1001,6540.615804
40.384915,1001,6547.868133
41.156346,1001,6555.514603
39.937115,1001,6563.078427
39.027727,1001,6570.338795
39.239156,1001,6577.92586
40.66537,1001,6585.531075
39.864601,1001,6593.198385
37.7084,1001,6600.749128
38.122405,1001,6608.279371
34.226494,987,6615.749802
35.249569,1001,6623.293497
35.660299,1001,6630.864025
35.345703,1001,6638.108225
36.202435,1001,6645.734654
0.239886,66,6646.424204
34.632905,1001,6653.677859
37.34578,1001,6661.207938
38.812037,1001,6668.781509
3.699818,1001,6676.346138
38.594429,1001,6683.573364
39.288379,1001,6690.804042
40.575448,1001,6698.383929
39.073663,1001,6705.626287
0.97804,101,6706.578545
40.569347,1001,6714.129679
41.079378,1001,6721.829791
39.513214,1001,6729.416332
38.998777,1001,6736.686872
39.650282,1001,6744.285235
39.165191,1001,6751.823109
38.77719,1001,6759.394061
39.813693,1001,6766.983766
40.726938,1001,6774.707656
39.973768,1001,6781.933993
40.914467,1001,6789.513755
36.622105,1001,6796.81752
5.682852,1001,6804.624673
40.804467,1001,6811.882096
39.513976,1001,6819.44195
39.944717,1001,6826.674557
41.027566,1001,6833.926061
39.726607,1001,6841.494452
40.760169,1001,6849.046176
41.130775,1001,6856.654224
41.827614,1001,6864.264725
41.746401,1001,6871.85245
39.869913,1001,6879.130714
40.591322,1001,6886.350675
41.512731,1001,6893.937904
41.33762,1001,6901.521426
40.814541,1001,6909.337828
40.066079,1001,6917.051193
40.042306,1001,6924.61423
38.323708,1001,6932.201427
39.704765,1001,6939.764905
37.093658,1001,6947.413837
39.900849,1001,6954.999177
40.321355,1001,6962.661569
38.287618,1001,6970.230306
40.021415,1001,6977.81991
39.744372,1001,6985.372809
39.383083,1001,6992.955444
1.277424,85,6993.777142
39.886286,1001,7001.009433
41.240589,1001,7008.219996
40.635717,1001,7015.463825
39.418374,1001,7022.718333
0.45375,71,7023.442783
38.268063,1001,7030.665003
37.534719,1001,7038.277039
40.336093,1001,7045.51171
39.839052,1001,7053.064219
40.348023,1001,7060.666556
38.018446,1001,7068.253507
38.490204,1001,7075.502844
2.606528,108,7076.472878
40.994897,1001,7084.085991
39.594035,1001,7091.648469
11.373432,448,7095.124141
0.919192,70,7095.848563
38.304752,1001,7103.455258
36.036777,1001,7110.721901
38.172735,1001,7118.704695
40.734862,1001,7126.654841
39.997193,1001,8133.09237
37.656248,1001,20088.256738
38.845124,1001,20096.324357
37.523092,1001,20103.984204
37.937743,1001,20111.254178
35.957226,1001,20119.272746
41.40975,1001,20126.657292
39.236316,1001,20134.212104
41.164698,1001,20141.788809
41.255844,1001,20149.005151
40.613865,1001,20156.534267
39.748488,1001,20164.04244
37.779044,1001,20171.736092
38.574052,1001,20179.871678
37.216587,1001,20187.391978
36.553391,1001,20195.418412
35.763228,1001,20203.779749
35.593777,1001,20211.449006
33.074907,1001,20219.264392
36.85519,1001,20227.911883
35.050938,1001,20236.069137
36.489644,1001,20244.640184
39.32795,1001,20253.295957
38.67887,1001,20261.569815
3.000508,220,20263.362285
2.657031,256,20265.610571
38.627514,1001,20274.982226
37.736328,1001,20284.171125
37.663732,1001,20294.194845
38.546756,1001,20302.569706
36.324694,1001,20310.691003
33.867975,1001,20318.658979
36.85292,1001,20327.697773
36.415856,1001,20337.173264
34.542066,1001,20345.853219
35.417014,1001,20354.163163
38.095413,1001,20362.077184
38.519777,1001,20370.431001
38.766456,1001,20378.911993
37.736374,1001,20387.283689
38.998515,1001,20395.620404
39.521455,1001,20403.96799
38.175234,1001,20412.21706
30.208385,1001,20420.484657
1.724063,117,20421.663019
10.489165,343,20424.644316
12.751115,1001,20432.807183
2.567386,1001,20441.547819
2.99659,144,20442.916577
2.507728,409,20446.586384
2.059592,95,20447.595228
4.317996,680,20453.316732
10.40655,322,20456.170969
30.225417,1001,20464.482747
38.521977,1001,20472.876195
37.569534,1001,20481.233613
32.808992,1001,20489.736109
37.242111,1001,20498.317152
38.22337,1001,20506.40037
34.136071,1001,20514.949542
36.767771,1001,20523.455806
37.712449,1001,20532.133507
39.086614,1001,20540.592261
35.655088,1001,20549.061211
37.328032,1001,20557.501983
36.202736,1001,20566.107876
33.907087,1001,20575.392493
36.218905,1001,20584.095087
34.765461,1001,20592.64178
12.48528,402,20596.182936
35.701563,1001,20604.516004
36.91991,1001,20612.875003
31.538471,1001,20621.45178
33.055766,1001,20630.288655
9.94512,498,20634.499976
9.392918,346,20637.589552
23.116681,702,20643.71612
30.744117,1001,20651.946427
38.560464,1001,20660.606914
39.755308,1001,20669.414065
35.518346,1001,20678.162038
37.203102,1001,20687.215065
38.617053,1001,20696.272698
37.024975,1001,20705.012821
