#{"t_start": 1704724636.572072, "env_id": "None"}
r,l,t
65.824966,1001,1627.813966
64.894751,1001,1631.532293
65.012986,1001,1635.266891
65.410459,1001,1639.277339
64.944921,1001,1644.038819
64.392577,1001,1647.782301
64.643641,1001,1651.496951
64.93624,1001,1655.239333
64.618245,1001,1659.951654
65.098422,1001,1663.661637
65.341439,1001,1667.393374
66.184175,1001,1671.120982
65.879025,1001,1675.802165
63.515876,1001,1679.562659
65.546355,1001,1683.29716
65.103187,1001,1687.046567
65.877662,1001,1691.746566
64.428551,1001,1695.606299
65.872641,1001,1699.581626
64.709036,1001,1703.33547
65.392239,1001,1707.978923
0.902035,52,1708.384535
65.442546,1001,1712.289921
65.239292,1001,1716.114269
65.390997,1001,1719.8453
65.757608,1001,1724.449696
65.146419,1001,1728.271055
65.718916,1001,1732.039704
65.749508,1001,1735.804452
65.677572,1001,1740.335444
66.141109,1001,1744.066819
64.930784,1001,1747.947083
65.619367,1001,1751.738129
65.904787,1001,1756.345533
65.090877,1001,1760.302805
66.25688,1001,1764.171175
65.48361,1001,1767.920278
65.725453,1001,1771.665438
66.420721,1001,1776.35603
65.117108,1001,1780.179827
65.656936,1001,1783.977271
64.073428,1001,1787.672362
66.195329,1001,1792.419374
65.62764,1001,1796.161227
66.336229,1001,1799.974176
65.80187,1001,1803.694719
65.091743,1001,1808.248013
64.61989,1001,1811.993248
64.768382,1001,1815.839289
65.933742,1001,1819.540133
66.751984,1001,1824.190567
64.443897,1001,1828.176685
64.699044,1001,1831.969097
65.840214,1001,1835.654132
65.746744,1001,1840.269598
64.326901,1001,1843.994643
64.954542,1001,1847.732701
65.722536,1001,1851.554323
66.316017,1001,1856.159972
65.312446,1001,1859.897318
65.754202,1001,1863.60286
65.442808,1001,1867.425
66.676559,1001,1872.139676
66.34897,1001,1875.848352
66.39137,1001,1879.807952
64.565261,1001,1883.599545
65.76999,1001,1888.258986
67.142954,1001,1891.961231
68.040662,1001,1895.689913
66.099811,1001,1899.526367
66.426448,1001,1904.151622
66.640429,1001,1907.920432
65.253256,1001,1911.67351
67.138131,1001,1915.414866
66.13251,1001,1920.104177
66.688436,1001,1923.803047
65.475289,1001,1927.514336
66.87208,1001,1931.201977
66.968918,1001,1936.025152
66.150321,1001,1939.740407
67.221527,1001,1943.526227
65.947821,1001,1947.258373
66.262541,1001,1951.049395
66.14419,1001,1955.667877
65.809627,1001,1959.393822
66.116194,1001,1963.08639
66.417985,1001,1966.925681
66.524509,1001,1971.523352
67.047376,1001,1975.269736
65.964274,1001,1979.004188
66.658748,1001,1983.139574
67.124811,1001,1987.796849
66.468704,1001,1991.612994
66.845411,1001,1995.420553
65.265049,1001,1999.275864
67.033785,1001,2004.127349
67.61939,1001,2007.885747
67.223889,1001,2011.603596
65.451301,1001,2015.356948
66.039911,1001,2020.026709
66.949561,1001,2023.791623
66.258683,1001,2027.521317
66.277636,1001,2031.300138
66.756107,1001,2036.147511
66.358538,1001,2039.849326
66.647742,1001,2043.56095
66.480577,1001,2047.322633
67.386815,1001,2052.144124
67.693265,1001,2055.89106
67.232349,1001,2059.697735
67.797251,1001,2063.404311
66.991915,1001,2068.105135
66.80542,1001,2071.971367
67.641472,1001,2075.74887
68.347936,1001,2079.490118
67.441759,1001,2084.167887
67.176139,1001,2088.031287
67.4982,1001,2091.748352
66.265668,1001,2095.551756
68.031939,1001,2100.26677
67.977466,1001,2104.084359
67.958469,1001,2107.802185
67.366406,1001,2111.571706
67.556494,1001,2115.324307
66.693485,1001,2120.536986
67.945978,1001,2124.214902
66.830566,1001,2127.976552
66.995788,1001,2131.727242
66.943842,1001,2136.6029
66.7805,1001,2140.37478
67.547874,1001,2144.071792
67.386754,1001,2147.781593
67.206896,1001,2152.32135
67.892373,1001,2156.159164
67.551155,1001,2159.922211
67.475911,1001,2163.618758
67.645679,1001,2168.280455
67.546021,1001,2172.106616
67.50967,1001,2175.834147
66.746353,1001,2179.574422
67.649617,1001,2184.26114
68.132088,1001,2188.052565
67.34319,1001,2191.818058
68.01571,1001,2195.558949
67.538424,1001,2200.176095
67.802119,1001,2204.196634
67.227594,1001,2208.08294
68.104791,1001,2211.811972
67.24557,1001,2216.406468
67.4691,1001,2220.279616
67.010671,1001,2224.073341
67.371959,1001,2227.846555
68.477361,1001,2232.503615
67.895301,1001,2236.322152
66.973957,1001,2240.073532
67.008542,1001,2243.833825
67.621895,1001,2248.836327
68.152575,1001,2252.612289
67.566561,1001,2256.433712
67.704019,1001,2260.200206
68.483773,1001,2264.907468
67.906907,1001,2268.65925
68.214591,1001,2272.476221
67.86072,1001,2276.277913
67.738346,1001,2280.948705
67.464766,1001,2284.727263
67.745554,1001,2288.558006
68.552695,1001,2292.285963
68.357256,1001,2296.037482
68.504495,1001,2300.718766
68.207397,1001,2304.559749
68.603834,1001,2308.26462
68.250418,1001,2312.004251
68.752348,1001,2316.55109
68.664649,1001,2320.514456
68.908097,1001,2324.364819
68.335675,1001,2328.12939
67.69761,1001,2332.790995
68.515916,1001,2336.554485
66.876909,1001,2340.422717
69.322926,1001,2344.190682
68.752774,1001,2348.857972
66.61382,1001,2352.649268
68.448549,1001,2356.504967
67.386171,1001,2360.36013
68.978023,1001,2365.020847
68.395992,1001,2368.76331
68.321548,1001,2372.696974
68.518923,1001,2376.432029
68.248546,1001,2381.026435
69.107722,1001,2384.797424
68.629477,1001,2388.563496
68.437035,1001,2392.400255
68.058227,1001,2397.134319
67.327484,1001,2400.860063
69.349321,1001,2404.619932
68.142881,1001,2408.425082
69.053999,1001,2413.196077
68.488908,1001,2416.932829
68.687581,1001,2420.654773
68.673574,1001,2424.480812
68.361639,1001,2429.165674
69.148194,1001,2432.835425
68.771072,1001,2436.569738
68.659835,1001,2440.43352
69.034699,1001,2445.088445
68.086197,1001,2448.839983
68.059658,1001,2452.568814
68.439034,1001,2456.503602
68.767643,1001,2461.22518
68.457456,1001,2464.937207
68.162256,1001,2468.662063
68.575793,1001,2472.421046
68.320469,1001,2476.268271
68.816321,1001,2481.011014
64.320087,959,2484.585329
68.882471,1001,2488.298606
68.480698,1001,2492.3139
69.608188,1001,2496.951945
67.961186,1001,2500.684157
68.795984,1001,2504.367944
69.074676,1001,2508.198448
68.856643,1001,2512.816276
68.801528,1001,2516.569444
68.963085,1001,2520.33865
68.536104,1001,2524.121187
68.938768,1001,2528.640924
68.941281,1001,2532.37566
67.57696,1001,2536.120015
68.758338,1001,2539.883218
68.985462,1001,2544.769661
68.686123,1001,2548.504408
67.892825,1001,2552.241023
68.3063,1001,2555.964592
69.21271,1001,2560.714628
69.10424,1001,2564.448984
69.157006,1001,2568.427785
68.002547,1001,2572.187595
68.790788,1001,2576.928108
69.404323,1001,2580.697447
69.015354,1001,2584.467454
68.771226,1001,2588.167674
69.475921,1001,2593.093115
69.067733,1001,2596.995795
67.683134,1001,2600.879257
68.71101,1001,2604.695825
68.969123,1001,2609.561921
69.645078,1001,2613.286501
69.553981,1001,2616.9956
69.811081,1001,2620.749364
69.461774,1001,2625.452771
69.681866,1001,2629.280562
69.738628,1001,2632.977664
69.173355,1001,2636.766601
69.799996,1001,2641.451091
69.099463,1001,2645.285593
