#{"t_start": 1704547712.229256, "env_id": "None"}
r,l,t
0.031213,24,528.022808
0.410493,1001,531.571375
1.547993,91,532.075316
0.37268,72,532.523333
0.329722,135,533.174038
0.194694,190,534.004133
0.427597,92,534.508163
0.564237,102,535.050645
0.919195,217,535.970645
0.049509,82,536.444113
0.609191,126,537.063966
0.003024,21,537.338292
2.313273,385,538.819113
0.915857,110,539.39642
0.0,20,539.665047
1.052045,368,541.095014
0.0,20,541.362464
0.895066,1001,545.576942
1.118967,113,546.160043
1.086255,585,548.319007
0.001584,19,548.584605
0.0,22,548.861556
0.473619,87,549.378804
1.776861,425,550.993005
0.356682,89,551.493956
0.30979,270,552.597959
1.472073,125,553.214068
1.467408,179,554.017552
1.663371,369,555.457785
0.013861,79,555.926062
0.0,22,556.203584
6.532794,1001,559.750775
0.660488,82,560.224331
0.850003,275,562.100786
0.859075,393,563.615713
0.808439,441,565.282449
0.148787,124,565.905665
0.0,70,566.338451
0.612152,342,567.678598
0.030125,25,567.970453
2.890764,120,568.578335
3.547374,1001,572.142427
0.106663,245,573.156197
0.631787,65,573.578222
1.012917,75,574.045981
0.744206,140,574.712684
1.763293,164,575.461925
1.963936,1001,579.901225
2.796219,1001,583.460991
1.620504,156,584.187071
1.365057,1001,587.756483
0.775776,106,588.337647
0.673296,159,589.120303
0.725798,155,589.844379
0.023435,30,590.159855
1.227219,585,592.38095
0.385576,511,594.450926
0.494475,109,595.779805
0.0,18,596.038652
5.565023,1001,599.579423
1.721807,858,602.646816
1.573261,69,603.071623
1.387087,493,604.910678
1.488005,222,605.86181
0.642101,333,607.170606
2.085524,324,608.45212
0.818326,119,609.061027
0.099265,140,609.728693
0.003014,260,610.800294
2.301374,219,611.731439
0.623122,1001,615.986954
0.881361,152,616.702848
3.275777,230,617.673203
6.379854,450,619.399085
1.972604,528,621.355682
1.043789,69,621.789951
0.005263,20,622.058271
0.976525,86,622.546592
0.563124,207,623.441884
0.628725,63,623.855628
0.612208,69,624.289578
0.641766,76,624.744915
0.111081,174,625.525819
0.762705,205,626.405385
4.179329,1001,630.696968
1.582284,367,632.116642
5.628949,753,634.818747
0.608181,61,635.220183
1.388886,106,635.773586
2.742448,980,639.227198
3.167935,493,641.051751
0.510906,173,641.834037
2.048203,1001,646.26833
1.649059,91,646.780434
0.772454,1001,650.333023
0.728895,156,651.052776
3.207133,503,652.929394
0.107985,67,653.355954
0.590956,129,653.988669
0.904137,111,654.565534
0.730382,70,655.007813
0.788109,97,655.538529
3.022312,212,656.452621
4.846117,1001,659.989169
2.647078,87,660.485207
0.260407,90,660.989793
1.887059,111,661.561825
0.387778,222,662.510282
4.4732,1001,667.08976
4.165324,354,668.478086
0.86887,269,669.58501
0.199727,111,670.160621
1.243767,80,670.644748
0.0,21,670.927406
1.646935,79,671.393131
0.184848,120,671.999271
1.666892,230,672.965753
0.230278,151,673.67298
1.136585,101,674.212571
1.421152,82,674.702543
1.472449,206,675.599231
2.660136,147,676.288442
0.513893,64,676.714342
1.509761,82,677.200883
1.489632,95,677.716081
1.0078,131,678.356805
0.867052,56,678.742858
3.065978,249,679.7722
0.453491,1001,684.135802
2.055838,388,685.634743
2.483491,147,686.333831
1.134855,159,687.065728
2.138725,149,687.778955
5.174087,1001,691.350642
0.488708,136,692.023092
1.454259,314,693.276055
0.983301,598,695.476193
1.385456,91,695.996072
0.627167,61,696.405072
0.801009,66,696.831424
2.030712,847,700.766549
3.186003,251,701.808617
0.64025,366,703.254591
1.162692,98,703.795475
0.836099,71,704.248157
0.882423,86,704.745566
5.935287,1001,708.303561
2.408606,118,708.92103
0.586982,1001,712.56767
0.481156,88,713.116195
0.961846,107,713.693091
3.844544,441,715.378548
0.7456,59,715.775597
1.410369,73,716.220801
1.083331,96,717.734045
0.65433,1001,721.284619
0.759336,88,721.78459
5.71758,401,723.33472
5.628805,544,725.352575
4.618375,284,726.51782
5.22504,473,728.296831
0.612052,1001,731.851564
1.05419,64,732.281302
3.821485,251,734.155646
2.74719,350,735.548996
1.568771,100,736.088851
1.490806,197,736.957643
4.242172,1001,740.500177
1.576589,250,741.539555
0.495785,72,741.990324
8.790923,455,743.717283
0.450296,71,744.158668
3.684026,393,745.675878
6.773643,1001,749.240172
5.277617,1001,753.634455
6.670405,1001,757.200367
0.752589,66,757.623288
1.092776,62,758.034545
0.135499,81,758.515603
2.914926,154,759.236345
0.773037,116,759.834114
11.031666,729,762.463262
1.553655,1001,766.005691
2.700601,255,767.992955
2.935213,161,768.734705
3.11727,1001,772.280168
3.218538,133,772.918837
2.086653,296,774.101433
2.177587,220,775.048712
0.560658,216,775.971254
4.395422,507,777.855765
1.608486,177,778.649452
3.312249,140,779.314783
1.172055,77,779.78708
0.679223,80,780.252816
11.536206,1001,784.648556
7.544095,1001,788.198272
1.364316,69,788.633916
6.531584,1001,792.165248
0.41828,86,792.66244
14.442974,463,794.407371
4.187558,138,795.071357
3.130891,132,795.714462
3.358551,578,797.843323
5.326004,472,799.626684
2.870068,325,801.715602
0.165992,244,802.743448
0.53191,59,803.146014
2.708768,412,804.734783
5.044627,633,807.045929
0.882322,66,807.471469
4.494048,746,810.157624
1.704926,120,810.76285
0.861507,162,811.514833
3.704051,1001,815.045315
0.826191,85,815.535139
1.694583,209,816.431531
13.625634,651,819.618219
2.585494,105,820.205927
0.922177,152,820.925201
0.877417,97,821.452866
7.744182,1001,824.984915
6.40581,885,828.154397
5.521216,241,829.18199
1.366441,81,829.654217
11.391725,348,831.013773
1.668591,82,831.497093
14.244598,1001,835.954118
0.925242,65,836.378204
9.673969,848,839.433099
2.307196,167,840.286603
2.50349,203,841.242317
3.008154,1001,844.782083
13.577791,1001,848.311851
14.960147,1001,852.790059
1.558697,161,853.525234
1.430614,125,854.1495
0.749974,97,854.671685
9.066307,463,856.412334
2.410237,128,857.042849
6.07503,325,858.332822
7.930473,1001,861.880167
4.396779,246,862.90434
0.527262,66,863.336833
6.366133,536,865.321185
0.56746,65,865.74737
2.806957,1001,870.127479
17.391291,1001,873.721431
0.894529,95,874.267827
12.286352,607,876.499852
1.43273,65,876.925859
2.418414,1001,880.463873
16.858433,1001,884.93822
12.942307,1001,888.479037
15.022285,817,891.526369
0.262037,99,892.074457
18.209318,1001,895.637601
15.370633,1001,899.93097
7.377406,266,901.01911
22.925595,1001,904.551906
19.840719,1001,908.088898
21.89579,1001,911.634333
23.028458,1001,915.904487
1.823336,115,916.496015
22.91549,1001,920.02771
2.382077,99,920.559578
6.292636,501,922.445604
9.622403,466,924.191536
0.0,20,924.465605
9.772563,443,926.157336
24.985216,1001,930.468986
10.78289,554,932.520073
2.324371,114,933.109139
22.219716,1001,936.636397
0.660948,86,937.122718
26.106606,1001,940.675576
21.993098,1001,944.21205
3.995218,193,945.060203
17.808027,1001,949.49955
31.518122,1001,953.197212
23.955212,1001,956.752726
16.337453,1001,960.28892
30.77302,1001,964.591874
0.179402,84,965.081207
4.720564,171,965.85453
24.159109,865,968.955235
24.876157,1001,972.499114
22.419638,1001,976.036308
32.271893,1001,980.336106
30.151113,1001,983.873735
21.161152,1001,987.429688
8.349751,341,988.768822
5.703743,216,989.69622
23.406884,1001,994.158098
33.788982,1001,997.691721
27.307343,1001,1001.24298
32.575698,1001,1004.76356
0.006957,50,1005.136388
28.930201,1001,1009.332239
34.412973,1001,1012.848744
28.82996,1001,1016.366544
23.486778,1001,1019.890704
0.643093,84,1020.373685
24.853972,818,1023.966125
33.040134,1001,1027.484931
14.52463,524,1029.432685
33.802941,1001,1032.967455
32.390601,1001,1036.488452
30.50203,1001,1040.782348
35.759278,1001,1044.315164
26.223903,1001,1047.88959
18.529574,1001,1051.419583
33.457394,1001,1055.773316
30.063606,899,1058.958791
37.739961,1001,1062.538679
16.594584,648,1064.895208
33.670657,1001,1068.591617
31.630598,1001,1072.833849
34.517534,1001,1076.366386
32.16301,1001,1079.891178
36.044095,1001,1083.440632
31.796245,1001,1087.716817
39.651066,1001,1091.259232
32.767776,1001,1094.799673
34.408863,1001,1098.341736
41.903552,1001,1102.831729
36.989695,1001,1106.360913
42.621327,1001,1109.89628
36.075317,1001,1113.41593
31.163994,1001,1117.930067
34.73236,1001,1121.473853
16.791887,1001,1125.028628
40.928326,1001,1128.56175
32.26762,1001,1132.884636
37.458484,1001,1136.411462
32.156603,1001,1139.962251
41.372439,1001,1143.484587
36.963065,1001,1147.82793
34.865105,1001,1151.365139
41.036036,1001,1154.907046
34.918871,1001,1158.496863
34.275049,1001,1162.998433
39.065253,1001,1166.54586
40.490716,1001,1170.090716
36.580958,1001,1173.655276
40.796954,1001,1177.957685
43.109379,1001,1181.67877
36.81397,1001,1185.264948
20.25288,484,1187.087041
35.179424,1001,1190.634259
42.69411,1001,1194.943884
41.135249,1001,1198.455457
40.982575,1001,1201.98585
35.998752,1001,1205.51943
42.503233,1001,1209.881855
45.943038,1001,1213.421932
44.527506,1001,1216.964245
45.610153,1001,1220.499469
43.93356,1001,1224.825382
40.378664,1001,1228.352365
46.205173,1001,1231.893423
45.620818,1001,1235.441915
46.971669,1001,1239.711155
41.835389,1001,1243.252305
39.390533,1001,1246.788531
38.64492,1001,1250.30539
43.095029,1001,1254.779855
11.302752,266,1255.885686
43.824416,1001,1259.477125
43.916688,1001,1263.524493
47.646522,1001,1267.274156
47.857748,1001,1272.053875
46.818889,1001,1276.452328
46.553632,1001,1281.013306
47.148346,1001,1285.573933
44.078605,1001,1291.59611
46.501354,1001,1296.061971
42.72645,1001,1300.590838
45.455114,1001,1305.125241
48.327857,1001,1309.778091
44.892939,1001,1313.599573
30.780527,658,1316.210016
48.326398,1001,1319.750979
42.589923,1001,1323.29679
47.647405,1001,1327.577461
46.844876,1001,1331.100209
46.654116,1001,1334.621408
41.986692,1001,1338.141302
49.12549,1001,1342.481296
45.857891,1001,1345.985666
47.912041,1001,1349.500999
47.468047,1001,1353.04056
44.906507,1001,1357.317324
43.549458,1001,1360.834872
46.541782,1001,1364.360475
45.174369,1001,1367.872927
50.927039,1001,1372.208065
46.557784,1001,1375.737972
45.0684,1001,1379.267873
47.754707,1001,1382.787291
47.842774,1001,1387.24385
47.7808,1001,1390.782978
46.217267,1001,1394.299107
50.368687,1001,1397.834298
48.369728,1001,1402.298789
48.578642,1001,1405.850788
50.283174,1001,1409.396864
48.286852,1001,1412.985571
51.481317,1001,1417.408681
47.456939,1001,1420.916296
52.742164,1001,1424.4522
50.03106,1001,1427.98357
50.357821,1001,1432.424488
47.646903,1001,1435.952671
44.886747,1001,1439.477726
3.596053,103,1440.020645
11.955971,256,1441.078586
52.614256,1001,1444.605901
51.852942,1001,1448.95766
49.802897,1001,1452.504755
49.758895,1001,1456.02129
50.771671,1001,1459.551828
48.530059,1001,1463.996446
49.056369,1001,1467.511362
0.0,20,1467.790333
50.153363,1001,1471.307162
48.54599,1001,1474.829919
46.803571,1001,1479.30348
46.361254,1001,1482.821512
48.830018,1001,1486.343943
48.757908,1001,1489.877017
51.694265,1001,1494.087508
51.93536,1001,1497.633087
42.505317,832,1500.625721
50.490344,1001,1504.194924
49.338002,1001,1507.724459
50.597476,1001,1512.064484
49.874525,1001,1515.608608
52.132838,1001,1519.188129
49.632135,1001,1522.713047
50.698443,1001,1527.113398
51.147773,1001,1530.646039
51.379234,1001,1534.186718
51.074553,1001,1537.709654
53.040796,1001,1542.008855
51.616634,1001,1545.537842
49.358563,1001,1549.078883
49.946211,1001,1552.584211
52.023818,1001,1557.06044
54.966534,1001,1560.593055
50.35404,1001,1564.114174
53.112001,1001,1567.646512
52.082178,1001,1572.105846
52.179005,1001,1575.971027
53.828992,1001,1579.965576
51.698822,1001,1584.076053
52.472745,1001,1590.079936
32.313725,656,1593.126096
49.008151,1001,1597.563366
50.97781,1001,1601.335511
51.559624,1001,1605.121957
54.171665,1001,1609.612425
54.283587,1001,1613.223345
56.033541,1001,1616.771798
53.980604,1001,1620.473667
53.633092,1001,1624.927713
52.079626,1001,1628.500996
51.300142,1001,1632.032992
55.534132,1001,1635.620331
53.923458,1001,1640.015637
52.904527,1001,1643.608199
55.510644,1001,1647.369969
53.309503,1001,1651.129601
53.749651,1001,1655.605814
54.974308,1001,1659.250939
52.15966,1001,1662.88999
51.780079,1001,1666.429806
54.25072,1001,1670.730505
53.529762,1001,1674.32692
53.862034,1001,1677.923637
55.753441,1001,1681.502152
55.150712,1001,1685.813647
54.495407,1001,1689.456652
2.463851,100,1689.992422
53.685835,1001,1693.569574
51.391423,1001,1697.24467
55.102343,1001,1701.869492
56.683059,1001,1705.501135
55.131862,980,1709.521583
55.217302,1001,1713.171471
0.0,20,1713.445935
54.034597,1001,1717.83147
55.124428,1001,1721.537465
56.658352,1001,1725.169431
55.846563,1001,1728.821063
55.881002,1001,1733.393839
55.739228,1001,1736.960416
55.873091,1001,1740.483883
53.665121,1001,1744.059417
56.252718,1001,1748.405667
4.244448,110,1748.992174
56.841998,1001,1752.664168
55.940551,1001,1756.22646
57.715695,1001,1759.848684
56.40642,1001,1764.532991
56.778505,1001,1768.203394
55.490962,1001,1772.083569
54.590358,1001,1775.789811
56.429329,1001,1780.187196
57.522142,1001,1783.975232
0.007119,21,1784.269303
56.82002,1001,1787.962181
54.76679,1001,1791.553386
57.134511,1001,1796.222755
56.690194,1001,1799.743244
57.364643,1001,1803.270836
56.670856,1001,1806.82748
56.310761,1001,1811.229299
52.124681,957,1814.668001
57.87871,1001,1818.703261
59.11216,1001,1822.818933
56.37613,1001,1827.191447
59.19755,1001,1832.883651
32.193674,617,1835.984558
55.939939,1001,1840.368387
57.053568,1001,1844.129454
57.7504,1001,1848.410423
56.795254,1001,1851.950594
56.605052,1001,1855.493974
55.121086,1001,1858.998441
54.33901,1001,1863.383238
57.097429,1001,1866.905253
56.297978,1001,1870.446082
57.182053,1001,1873.996458
56.883363,1001,1878.610061
57.537307,1001,1882.139867
56.133156,1001,1885.674364
23.136152,432,1887.306866
57.905825,1001,1890.837444
58.683655,1001,1895.112188
56.458451,1001,1898.637631
58.560556,1001,1902.169521
57.89406,1001,1905.707917
56.355144,1001,1910.074471
60.039663,1001,1913.611094
1.713612,66,1914.03539
58.310423,1001,1917.567415
58.360132,1001,1921.124277
58.814616,1001,1925.568872
55.792898,1001,1929.095715
7.495056,188,1929.92157
58.826446,1001,1933.438212
56.723424,1001,1936.954368
41.919089,741,1940.437485
56.660968,1001,1943.966122
0.629097,56,1944.351682
58.465607,1001,1947.877499
58.552273,1001,1951.393213
55.890447,1001,1955.759305
57.688391,1001,1959.301504
58.080561,1001,1962.839722
58.775758,1001,1966.373212
58.676444,1001,1970.690606
58.5416,1001,1974.224673
55.420709,1001,1977.760571
57.640302,1001,1981.269797
58.875268,1001,1985.612189
60.836289,1001,1989.128115
58.790269,1001,1992.652787
58.697843,1001,1996.17253
59.589349,1001,1999.850865
56.970312,1001,2004.12819
58.363208,1001,2007.646946
60.056125,1001,2011.177844
60.684193,1001,2014.694962
58.45495,1001,2019.154204
59.520251,1001,2022.694693
57.710326,1001,2026.224104
0.998719,59,2026.621104
61.634425,1001,2030.140334
59.056424,1001,2034.498077
60.559726,1001,2038.038263
59.418682,1001,2041.577642
1.523653,61,2041.985342
59.408968,1001,2045.530804
58.437711,1001,2049.843576
60.292472,1001,2053.362288
56.161306,1001,2056.87014
59.824091,1001,2060.394448
58.17582,1001,2064.686753
59.702304,1001,2068.208462
59.376072,1001,2071.731988
61.465846,1001,2075.260519
60.696827,1001,2079.780087
61.189714,1001,2083.297317
0.459579,60,2083.710739
59.524738,1001,2087.230568
61.024169,1001,2090.762081
60.932196,1001,2095.077983
60.275147,1001,2098.651786
61.035549,1001,2102.192834
60.76965,1001,2105.893837
60.585552,1001,2110.195529
62.191535,1001,2113.722825
60.392817,1001,2117.238587
0.82332,46,2117.595543
60.658719,1001,2121.135214
60.224782,1001,2125.390254
61.752823,1001,2128.920091
62.097829,1001,2132.438502
61.315748,1001,2135.956301
61.223206,1001,2140.323681
61.710385,1001,2143.862849
60.288794,1001,2147.397572
62.546367,1001,2150.929472
60.859185,1001,2155.40213
61.753339,1001,2158.942201
61.819116,1001,2162.455733
62.835654,1001,2166.114345
60.492351,1001,2170.425641
61.940328,1001,2174.001569
1.817326,64,2174.47397
61.313224,1001,2178.086241
61.940733,1001,2181.613252
62.383888,1001,2185.911311
62.523439,1001,2189.436642
62.294138,1001,2192.960187
63.020675,1001,2196.47508
61.929116,1001,2200.676126
61.264181,1001,2204.197358
60.974186,1001,2207.738875
62.522066,1001,2211.305431
63.091817,1001,2214.846773
64.027318,1001,2219.575206
62.094665,1001,2223.112235
63.475506,1001,2226.651028
62.467828,1001,2230.191433
63.792478,1001,2234.574219
7.247896,143,2235.276665
62.503413,1001,2238.863742
61.190394,1001,2242.417894
61.741599,1001,2245.999408
63.341487,1001,2250.304026
63.70663,1001,2253.871818
63.012816,1001,2257.431303
35.371173,598,2259.634601
63.007574,1001,2264.005019
61.394966,1001,2267.586989
62.825488,1001,2271.205871
62.374981,1001,2274.719506
63.461623,1001,2279.169688
64.017971,1001,2282.706912
61.940252,1001,2286.222061
1.003731,45,2286.581261
62.942496,1001,2290.101969
64.572798,1001,2294.376367
62.716404,1001,2297.90995
62.936062,1001,2301.44727
62.963321,1001,2305.021375
1.508009,69,2305.470121
63.639502,1001,2309.852207
63.426427,1001,2313.453223
63.781321,1001,2317.03598
50.00275,820,2319.989475
63.038958,1001,2324.296469
64.449035,1001,2327.845818
63.372382,1001,2331.571084
64.196346,1001,2335.098917
63.364711,1001,2338.644572
63.272553,1001,2343.022771
63.558743,1001,2346.579174
64.655098,1001,2350.117428
64.610744,1001,2353.655311
9.375182,176,2354.447957
63.573599,1001,2358.761332
62.818176,1001,2362.538176
63.252557,1001,2366.225156
62.469439,1001,2369.772816
66.131892,1001,2374.079446
64.397924,1001,2377.809016
63.232213,1001,2381.372299
62.700712,1001,2384.894164
64.642079,1001,2389.185227
63.579214,1001,2392.718909
64.143475,1001,2396.247771
63.681649,1001,2399.792184
64.686037,1001,2404.025367
66.208683,1001,2407.580756
64.681088,1001,2411.094943
38.544976,616,2413.345602
64.540087,1001,2417.539607
5.366851,122,2418.152729
66.163774,1001,2421.712595
65.171607,1001,2425.350614
65.352912,1001,2428.958822
66.352203,1001,2433.352886
65.168166,1001,2436.906025
65.809756,1001,2440.45703
65.442099,1001,2444.201906
65.377018,1001,2448.576111
64.763039,1001,2452.097525
65.216271,1001,2455.619175
65.112081,1001,2459.136801
64.89215,1001,2463.424081
65.22891,1001,2466.967451
65.091031,1001,2470.562439
66.344409,1001,2474.170853
65.419016,1001,2478.500519
61.519041,956,2481.900874
64.737551,1001,2485.442918
66.018407,1001,2488.984089
65.715008,1001,2492.511229
63.945497,1001,2496.827143
66.560755,1001,2500.351459
64.496023,1001,2503.887248
20.40668,341,2505.22897
65.271488,1001,2509.521326
65.534723,1001,2513.041198
65.35884,1001,2516.578253
65.155694,1001,2520.091907
1.415804,59,2520.490134
66.13572,1001,2524.809279
66.177792,1001,2528.361493
66.791962,1001,2531.919897
66.230988,1001,2535.471488
65.641763,1001,2539.010213
65.493585,1001,2543.228937
66.573052,1001,2546.761436
65.659183,1001,2550.328816
66.269097,1001,2553.861425
67.586293,1001,2558.383651
66.419544,1001,2561.91799
5.054979,122,2562.522787
67.395057,1001,2566.075608
66.153696,1001,2569.600654
66.592476,1001,2573.819022
65.208103,1001,2577.367305
65.267567,1001,2580.892984
66.236239,1001,2584.441143
67.574574,1001,2588.622621
64.157415,1001,2592.180001
65.630325,1001,2595.726633
66.450913,1001,2599.282028
66.500915,1001,2603.497408
64.815548,1001,2607.021293
66.298262,1001,2610.555402
0.9938,41,2610.8929
66.22359,1001,2614.434347
68.35145,1001,2618.661134
67.541574,1001,2622.185288
66.11,1001,2625.72701
68.080625,1001,2629.258875
67.79243,1001,2633.605718
8.406459,157,2634.338526
67.868086,1001,2638.15937
67.038953,1001,2642.115556
1.364363,49,2642.536466
65.914118,1001,2646.633028
1.205408,54,2647.097977
0.980449,41,2647.538764
68.152717,1001,2652.872546
66.318005,1001,2657.282926
66.776002,1001,2661.766183
1.377084,51,2662.260087
2.344174,67,2662.809341
66.104993,1001,2667.426098
0.519113,36,2667.876528
0.462351,39,2668.294858
1.203655,54,2668.76961
0.794251,48,2670.374657
67.666641,1001,2675.719188
67.916824,1001,2680.228283
67.998089,1001,2684.74725
66.789372,1001,2688.630243
67.084453,1001,2693.257029
68.079911,1001,2697.172837
68.035559,1001,2700.767683
67.890073,1001,2704.347595
67.208274,1001,2708.961844
68.55871,1001,2712.804293
1.204049,52,2713.18357
67.124025,1001,2716.99421
67.630253,1001,2720.58983
67.629496,1001,2724.946749
67.063534,1001,2728.491406
67.685095,1001,2732.110702
67.568848,1001,2735.653763
66.838927,1001,2739.842911
68.110864,1001,2743.373546
67.597404,1001,2746.877741
0.925475,41,2747.224648
67.633333,1001,2750.759334
67.61976,1001,2755.141224
68.938044,1001,2758.687773
67.570945,1001,2762.218099
67.768409,1001,2765.744349
68.614787,1001,2770.098747
65.55732,1001,2773.622998
66.748877,1001,2777.170518
68.420106,1001,2780.700596
13.671929,225,2781.653644
68.165585,1001,2785.87742
67.502369,1001,2789.44359
68.847706,1001,2793.048155
68.343568,1001,2796.913075
67.188268,1001,2801.312252
67.863618,1001,2804.961405
68.57613,1001,2808.588294
69.011904,1001,2812.127966
66.961185,1001,2816.663085
49.175494,772,2819.440052
67.168437,1001,2822.975798
68.98472,1001,2826.493816
68.334687,1001,2830.966877
69.044769,1001,2834.736122
69.131136,1001,2838.389391
68.746588,1001,2842.010136
2.325654,67,2842.446569
68.042034,1001,2846.943466
58.248617,852,2850.003362
68.002479,1001,2853.521449
69.661981,1001,2857.037512
67.72065,1001,2860.57322
68.788245,1001,2864.801057
45.74358,689,2867.303493
67.708447,1001,2870.838082
68.901943,1001,2874.390706
69.611927,1001,2878.601635
68.68149,1001,2882.145556
68.718439,1001,2885.68812
6.726498,120,2886.291047
68.92493,1001,2889.816286
2.921187,66,2890.237843
69.008472,1001,2894.596574
67.754927,1001,2898.150918
69.212604,1001,2901.722918
68.350415,1001,2905.255511
69.895345,1001,2910.095984
69.883063,1001,2913.658034
70.020754,1001,2917.177419
68.715487,1001,2920.711523
70.615032,1001,2924.922837
1.160131,40,2925.263005
69.968055,1001,2928.793863
69.260723,1001,2932.344243
70.196992,1001,2935.872006
68.866436,1001,2940.230562
2.275983,63,2940.645458
1.733191,48,2941.007312
69.408328,1001,2944.557888
69.409223,1001,2948.099661
69.617665,1001,2951.639322
70.670165,1001,2955.853822
70.134862,1001,2959.382506
1.376866,46,2959.736163
69.756513,1001,2963.236896
70.005403,1001,2966.743743
68.653922,1001,2971.103456
13.370587,212,2972.013608
70.281673,1001,2975.514113
69.772241,1001,2979.066401
70.162224,1001,2982.589696
69.362693,1001,2986.963205
69.52104,1001,2990.690456
68.971043,1001,2994.961555
68.466716,1001,2999.174564
69.658837,1001,3005.542386
62.715712,954,3009.83334
0.98126,44,3010.305216
69.814126,1001,3014.774684
0.706021,38,3015.214182
69.915271,1001,3019.584897
1.877322,59,3020.123167
29.314531,454,3022.268956
69.587989,1001,3028.143611
69.015405,1001,3033.223129
70.491117,1001,3037.299646
70.365832,1001,3041.095138
70.205428,1001,3045.687579
0.742216,40,3046.036305
70.015238,1001,3049.625482
69.409923,1001,3053.569799
49.271859,728,3056.230023
67.40272,1001,3061.191509
70.786383,1001,3065.413593
71.067769,1001,3070.047257
70.724832,1001,3074.623045
0.821905,40,3075.062355
70.528843,1001,3080.789789
69.978621,1001,3085.8074
70.834077,1001,3091.012542
70.720793,1001,3095.984311
71.162364,1001,3100.510793
70.524248,1001,3104.293304
69.741073,1001,3108.122058
68.6261,1001,3111.966367
70.89191,1001,3116.653267
70.939268,1001,3120.72782
0.538382,30,3121.041315
71.303437,1001,3124.732748
69.964885,1001,3128.587999
69.739432,1001,3133.73306
71.054771,1001,3137.493276
70.114079,1001,3141.158317
70.299951,1001,3144.694172
0.565925,37,3145.018162
11.212862,199,3145.887979
16.124162,257,3146.951326
69.857967,1001,3151.412215
70.728047,1001,3155.042117
70.404811,1001,3158.722699
69.853409,1001,3162.372441
69.340031,1001,3166.718251
70.962368,1001,3170.274051
0.927016,44,3170.640456
70.189199,1001,3174.203447
70.520361,1001,3177.785278
70.633013,1001,3182.071382
70.265981,1001,3185.839995
70.721262,1001,3189.550449
70.617717,1001,3193.198875
28.910562,449,3194.980874
71.330388,1001,3199.316137
71.725894,1001,3202.912185
70.195814,1001,3206.474939
70.656898,1001,3210.039619
0.793703,46,3210.40055
70.744897,1001,3214.667245
70.411281,1001,3218.220924
70.942349,1001,3221.790896
70.931238,1001,3225.615946
69.511685,1001,3229.969124
70.991276,1001,3233.53848
68.706022,1001,3237.145878
72.222247,1001,3240.854064
69.810692,1001,3245.391871
69.589596,1001,3248.913501
71.785627,1001,3252.417154
70.756538,1001,3255.931568
71.454546,1001,3260.306577
9.982515,172,3261.108536
71.626353,1001,3264.799925
70.501933,1001,3268.411748
70.572327,1001,3271.951931
33.361739,489,3275.291634
71.904168,1001,3280.104182
70.83406,1001,3283.665107
70.452045,1001,3287.33573
69.658106,1001,3290.951901
70.993362,1001,3295.167024
13.360806,215,3296.095481
71.591654,1001,3299.659403
71.064618,1001,3303.27263
70.870339,1001,3307.618319
71.848962,1001,3311.153341
70.915027,1001,3314.70225
71.372471,1001,3318.24416
70.164919,1001,3321.794502
70.017209,1001,3326.117169
70.964004,1001,3329.655385
70.876573,1001,3333.172819
72.710239,1001,3336.773522
70.469753,1001,3341.232214
71.388429,1001,3345.333599
71.120197,1001,3349.272626
59.383325,847,3352.835322
71.405717,1001,3358.205542
70.763347,1001,3362.571942
70.513743,1001,3366.901607
71.133411,1001,3371.107376
71.972883,1001,3377.013094
70.835684,1001,3381.672514
70.921943,1001,3386.209823
72.115729,1001,3390.013273
72.040686,1001,3394.57387
71.11374,1001,3398.616082
72.284748,1001,3402.325953
71.996217,1001,3406.111585
72.375591,1001,3410.624378
69.948974,1001,3414.186948
72.197572,1001,3417.762253
72.499806,1001,3421.317525
5.130573,96,3421.837621
70.197894,1001,3426.070425
72.691672,1001,3429.601488
70.927773,1001,3433.151868
1.213562,45,3433.50844
73.550167,1001,3437.00893
71.017293,1001,3441.289837
72.449172,1001,3444.797569
70.409696,1001,3448.30568
72.222845,1001,3451.837493
73.215182,1001,3456.104918
71.101548,1001,3459.614965
71.437981,1001,3463.127617
72.276402,1001,3466.648442
72.245074,1001,3471.036474
72.268469,1001,3474.572502
70.94117,1001,3478.089269
3.331369,75,3478.551713
72.698049,1001,3482.077193
73.112175,1001,3486.382436
72.777989,1001,3489.900421
72.733623,1001,3493.594162
1.916547,67,3494.037977
73.022959,1001,3497.585346
0.982598,40,3497.924401
72.49829,1001,3502.163753
72.420715,1001,3505.772321
71.920356,1001,3509.309977
72.720531,1001,3512.824292
71.892932,1001,3516.384907
73.147561,1001,3520.852633
72.712307,1001,3524.403246
72.610657,1001,3528.139243
72.846733,1001,3531.683593
73.262228,1001,3535.97619
72.723812,1001,3539.520458
73.269049,1001,3543.050751
73.602937,1001,3546.572773
73.563705,1001,3550.791526
6.766892,132,3551.449196
73.104435,1001,3555.04342
73.652968,1001,3558.590059
74.318463,1001,3562.119508
73.008706,1001,3566.356509
73.495098,1001,3569.872692
1.240706,49,3570.248735
72.999479,1001,3573.785053
1.038684,44,3574.134824
73.028247,1001,3577.653032
72.457702,1001,3582.003036
74.507962,1001,3585.525455
73.494069,1001,3589.053735
74.424489,1001,3592.587666
73.21987,1001,3596.929548
73.90779,1001,3600.44786
73.689423,1001,3603.989494
73.976922,1001,3607.518548
74.015842,1001,3611.840635
74.099477,1001,3615.378612
73.668721,1001,3618.934196
