#{"t_start": 1704571276.771472, "env_id": "None"}
r,l,t
1.149267,551,1446.911873
7.508037,732,1449.521502
4.649101,721,1452.090328
0.016806,698,1455.36036
7.164744,383,1456.856282
0.1864,612,1459.068607
2.721876,95,1459.591763
0.29613,388,1461.074756
1.430684,1001,1464.594987
25.125996,729,1467.371543
3.44847,73,1467.810102
0.492992,123,1468.420478
0.724158,731,1472.031627
0.111851,967,1475.461039
15.640161,464,1477.362212
33.823929,1001,1480.891353
0.961071,1001,1484.397758
0.507763,974,1488.866314
0.116889,1001,1492.523849
22.946097,1001,1496.031163
4.145985,144,1496.706091
14.589813,1001,1500.220998
2.451649,71,1500.669965
3.145489,1001,1504.927143
0.46845,635,1507.227318
15.488975,984,1510.697901
54.184971,872,1513.790668
27.933435,943,1517.102901
14.945772,576,1520.089161
16.474963,711,1522.630149
27.985563,328,1523.906897
2.122896,805,1526.767703
6.819459,1001,1530.272957
0.0,896,1534.220011
0.886864,679,1536.663149
0.374418,985,1540.114965
1.373032,1001,1543.612319
21.006335,281,1544.75094
10.155891,320,1546.003906
0.459994,1001,1550.904537
0.127885,1001,1554.426387
2.989561,1001,1558.13001
0.664147,799,1561.079326
7.892315,1001,1565.392665
0.6599,1001,1569.030463
31.676787,1001,1572.700172
4.702382,838,1575.666716
7.946603,1001,1579.162521
2.608318,1001,1583.505585
14.417816,1001,1586.996985
17.882197,1001,1590.496748
1.902485,590,1592.640992
0.930887,479,1594.416129
0.020149,868,1598.347937
20.334056,937,1601.652576
4.192558,742,1604.305224
2.172307,1001,1607.817312
13.317157,720,1610.398036
18.979837,761,1614.055967
29.387423,469,1615.81658
15.004991,1001,1619.3131
1.768809,1001,1622.805405
35.894427,937,1626.894772
19.999565,1001,1630.398208
1.680101,567,1632.467746
16.846912,1001,1636.103354
0.653703,794,1638.924864
1.269277,1001,1643.489335
0.697905,1001,1647.010711
0.012468,1001,1650.624975
0.054174,1001,1654.137576
3.701973,1001,1658.652966
0.144197,1001,1662.283831
13.965504,1001,1665.812367
8.392849,697,1668.331448
20.649205,563,1670.491925
0.022336,417,1672.076967
0.405392,1001,1676.386574
0.0,1001,1679.899099
1.301662,1001,1683.399072
3.646509,1001,1686.907582
23.044006,489,1689.678508
23.663063,1001,1693.164311
24.452578,1001,1696.685817
0.019881,587,1698.823099
14.260712,472,1700.579987
0.11107,1001,1704.944269
1.00074,804,1707.795488
19.391118,1001,1711.288827
9.166992,1001,1714.785725
6.659602,576,1716.889028
24.048977,1000,1721.266217
10.962512,466,1723.174746
29.777488,585,1725.307426
0.0,1001,1728.969163
1.019745,1001,1732.484028
0.069199,1001,1737.025927
22.235117,457,1738.734497
10.016199,1001,1742.23861
25.665515,1001,1745.882756
1.143442,119,1746.557094
0.122047,797,1749.42976
0.0,1001,1753.83343
0.569558,1001,1757.357939
0.261616,554,1759.390891
1.331262,1001,1762.908574
21.126352,586,1765.038451
0.830035,1001,1769.47255
19.643734,1001,1772.987291
14.447914,449,1774.674881
28.216999,828,1777.624789
2.53308,499,1779.481467
27.874305,1001,1783.85735
19.020373,743,1786.67755
2.577812,1001,1790.184627
21.117423,1001,1793.675537
15.605587,1001,1797.975127
22.00665,861,1801.014796
1.14306,423,1802.616591
10.084633,830,1805.694071
1.055842,1001,1809.204743
0.0,1001,1813.580446
27.758704,1001,1817.186327
14.302805,1001,1820.68762
10.095992,1001,1824.190877
15.788193,1001,1827.909969
0.81119,1001,1832.420399
18.175066,410,1833.980195
14.297991,1001,1837.49011
26.07482,1001,1841.004124
12.0596,1001,1845.311601
0.353641,780,1848.089099
20.538733,1001,1851.586349
7.553671,510,1853.491757
20.090657,1001,1857.000151
1.502061,1001,1861.391204
1.132465,883,1864.490849
21.947936,911,1867.690703
0.695812,164,1868.431352
11.401251,1001,1871.929337
2.355958,848,1875.811717
15.232334,1001,1879.299424
0.348419,1001,1882.799109
0.175013,1001,1886.303568
0.036581,1001,1890.677367
24.651926,598,1892.995777
0.215317,154,1893.706906
1.004532,531,1895.733883
0.124606,1001,1899.44906
0.0,24,1899.738681
0.025132,992,1903.220892
0.020119,1001,1907.615868
1.529376,416,1909.185909
20.842093,1001,1912.684541
0.427874,853,1915.802484
1.570199,1001,1919.336386
1.611309,1001,1923.97938
1.100153,1001,1927.647753
3.002388,105,1928.197972
0.0,812,1931.105997
23.413148,785,1933.897707
0.585106,367,1935.351951
0.009748,1001,1939.791046
12.116461,162,1940.564265
0.707558,218,1941.497633
1.613892,1001,1945.000181
0.440432,234,1945.982205
50.481484,1001,1949.488094
0.470655,583,1951.607748
2.70104,1001,1955.9686
0.471033,833,1958.92929
1.600582,1001,1962.447232
1.972661,1001,1965.919808
2.074988,1001,1970.257558
0.368944,424,1971.868521
36.378616,1001,1975.384741
1.219447,933,1978.670743
0.06123,465,1980.445298
13.067749,1001,1984.699571
26.603926,1001,1988.22815
21.139965,1001,1991.706991
22.687457,289,1992.871735
22.028563,1001,1996.394871
11.214924,1001,2000.860912
39.654676,889,2004.180548
0.488316,598,2006.376084
0.04326,21,2006.653311
38.053333,524,2008.610907
3.085525,1001,2012.392221
0.892051,1001,2016.65046
1.166672,1001,2020.296713
15.759417,1001,2023.934866
0.509215,735,2026.571387
0.112068,282,2027.706552
0.272899,1001,2031.913393
40.192945,1001,2035.415787
13.101175,1001,2038.91694
36.64884,1001,2042.412148
38.276091,1001,2045.911451
55.123605,1001,2050.219288
0.671549,328,2051.506388
22.957689,1001,2055.010254
11.402514,909,2058.224046
27.923838,1001,2062.542603
14.585805,1001,2066.054837
0.005065,1001,2069.579213
0.194628,77,2070.04202
17.333653,1001,2073.572015
1.534664,563,2075.628919
13.954259,1001,2080.008718
0.085077,524,2081.970393
14.805236,1001,2085.599864
48.059585,1001,2089.518069
19.583954,1001,2094.264331
24.648034,1001,2097.883054
0.763585,1001,2101.390627
0.152114,773,2104.242555
15.089294,553,2106.292007
11.535203,1001,2110.805487
44.324527,585,2112.994282
0.725062,1001,2116.512066
17.840369,1001,2120.164084
0.088973,765,2122.898803
34.142369,754,2126.430823
1.088718,509,2128.371968
13.525769,187,2129.228459
19.545231,1001,2132.751858
0.00765,372,2134.194427
6.830813,314,2135.437635
16.544058,1001,2139.109827
1.221308,1001,2143.377579
0.881577,460,2145.10282
45.84008,1001,2148.620842
63.632413,1001,2152.149952
31.692854,1001,2156.453578
25.566927,534,2158.399866
1.298345,1001,2161.901146
42.561801,858,2164.946657
35.286549,394,2166.447908
3.767264,1001,2169.960561
10.674133,845,2173.67737
1.75206,742,2176.318736
0.581429,1001,2179.79879
2.021273,556,2181.848448
0.693684,1001,2185.371337
6.453186,468,2187.877247
21.17269,1001,2191.50829
0.242643,366,2192.907932
23.050903,988,2196.344457
0.766576,1001,2199.965054
3.167539,562,2202.878542
1.642366,214,2203.782937
17.250679,734,2206.432534
25.543542,1001,2210.186362
34.578068,808,2213.108755
0.670625,626,2215.374506
30.82898,1001,2219.783266
0.184017,1001,2223.287265
0.940472,658,2225.676902
0.559015,1001,2229.217922
22.111074,391,2230.704778
23.21974,663,2233.120947
27.696399,476,2235.818115
36.726319,343,2237.150254
46.331036,1001,2240.840487
0.456425,1001,2244.327585
0.489405,1001,2247.832805
19.588,982,2252.128064
3.105496,1001,2255.65173
14.744635,1001,2259.137314
40.454223,675,2261.574103
0.012466,660,2263.948468
58.60376,624,2267.151442
7.53459,124,2267.762244
0.0,233,2268.746394
24.391458,1001,2272.383169
10.848593,684,2274.967492
0.791539,1001,2278.45945
24.910671,1001,2283.199114
31.057282,429,2284.838816
0.244167,1001,2288.348009
2.100102,496,2290.219528
0.256897,1001,2294.068169
16.412876,284,2295.369284
15.757893,1001,2299.623615
0.239805,1001,2303.113887
15.381352,401,2304.632564
24.831616,606,2306.830668
1.007629,557,2308.864819
16.058691,1001,2313.242709
0.167454,324,2314.513558
0.689138,930,2317.777709
0.082057,806,2320.637254
6.980988,91,2321.142548
0.51481,1001,2324.638596
0.116189,474,2326.410878
1.557455,1001,2330.712337
28.724671,333,2332.025578
49.534861,486,2333.847062
38.175051,1001,2337.350574
29.817313,354,2338.712869
5.77588,93,2339.230686
0.360577,1001,2342.728379
0.020549,802,2346.277955
0.074475,1001,2349.835932
0.833852,914,2353.079275
3.046162,71,2353.571323
1.020532,1001,2357.318301
21.147521,452,2359.144833
24.557747,1001,2363.469575
0.099867,741,2366.238523
0.058947,1001,2369.732424
0.411416,1001,2373.254686
15.873821,985,2378.064782
1.302545,1001,2381.748798
28.17603,948,2385.075888
19.242074,1001,2388.563067
1.02517,714,2391.821273
18.484427,217,2392.755845
23.289629,1001,2396.248015
3.053024,421,2397.833419
0.852778,449,2399.522054
19.082106,796,2402.348632
18.170115,460,2404.060073
0.008042,1001,2408.471322
0.564408,737,2411.096019
0.405927,64,2411.506798
9.346808,173,2412.287232
0.07794,1001,2415.765866
22.314491,808,2418.625283
4.446688,195,2419.470743
1.157721,112,2420.03477
13.843883,1001,2424.447046
26.681796,970,2427.83055
23.456151,1001,2431.319545
26.446234,813,2434.194107
20.171896,1001,2438.475014
1.881509,696,2441.1334
1.304794,1001,2444.675995
2.582268,432,2446.460634
0.774627,1001,2449.995709
0.20473,65,2450.41828
0.010904,1001,2454.958124
18.26213,458,2456.680391
4.232408,77,2457.139901
0.137925,1001,2460.636764
14.161309,160,2461.375827
2.477102,1001,2465.086715
4.572408,1001,2468.650296
24.976397,1001,2472.940186
18.594471,1001,2476.437256
28.99757,757,2479.125181
12.530165,185,2479.944135
0.091757,464,2481.829248
27.992554,961,2486.030426
19.21905,410,2487.579773
0.108658,723,2490.150646
14.954657,145,2490.832259
20.692555,675,2493.254837
0.266844,450,2494.934325
22.16704,1001,2498.425396
43.188851,1001,2502.900708
2.109818,136,2503.551201
40.183881,423,2505.148651
34.162872,488,2506.957649
48.787674,1001,2510.453672
30.825411,521,2512.374813
15.965325,423,2513.965817
0.006643,1001,2518.281889
0.172817,1001,2521.785684
1.517814,1001,2525.322586
0.766046,827,2528.289807
19.14692,1001,2532.013179
19.325902,410,2534.396903
8.579879,250,2535.526998
0.004214,585,2537.705218
22.166547,713,2540.251885
3.172933,631,2542.631686
30.668156,784,2545.449737
32.330266,613,2547.674296
2.786658,1001,2552.026835
22.040901,518,2553.947133
0.2398,1001,2557.555881
26.470507,715,2560.165623
0.082189,309,2561.444927
22.533057,525,2563.384817
42.465086,1001,2567.635421
2.275029,906,2570.819991
0.02521,1001,2574.304925
2.729242,93,2574.809698
6.52795,149,2575.505858
15.876537,1001,2579.044526
31.52352,504,2581.739009
1.131369,1001,2585.467589
0.083194,87,2585.967028
2.493473,66,2586.38279
6.570195,155,2587.091463
0.0,1001,2590.580937
8.057565,943,2593.910087
16.418568,225,2594.863697
9.881787,167,2595.6312
0.256875,134,2597.195329
6.249646,752,2599.886853
1.049922,1001,2603.394831
1.472922,796,2606.224215
5.932658,835,2609.216142
0.477023,1001,2613.6006
0.360695,1001,2617.114024
0.627208,86,2617.610686
24.475694,974,2621.171293
16.56762,275,2622.29374
42.259806,721,2624.996079
0.401907,754,2628.572085
1.379577,129,2629.198059
0.226469,1001,2632.847617
1.992391,130,2633.487708
20.836254,1001,2636.99335
15.804123,1001,2640.616571
18.621101,1001,2645.100963
11.375258,456,2646.809886
0.40178,757,2649.498571
22.226123,245,2650.511567
2.246967,102,2651.047774
1.32524,1001,2654.537522
32.898526,1001,2658.071342
0.012654,117,2658.686065
0.83285,120,2659.289115
1.244658,400,2661.720191
2.921398,1001,2665.567943
25.496423,1001,2669.416506
23.271581,491,2671.455671
0.885103,154,2672.226708
14.695355,1001,2676.222206
4.88877,78,2676.815993
15.605736,1001,2682.2846
3.568653,170,2683.263098
21.036326,583,2685.759755
9.627292,928,2689.450785
1.619741,130,2690.244383
5.133123,98,2690.884251
47.871913,1001,2695.130432
4.485523,715,2699.187243
44.673626,456,2701.917392
1.222528,380,2703.918037
41.544056,855,2708.754874
16.574069,730,2712.234481
1.054065,1001,2716.459796
21.652837,1001,2720.694542
2.703063,543,2722.833459
2.534931,890,2726.115284
0.196561,565,2728.177416
9.149903,1001,2731.685736
1.409244,1001,2736.070898
20.307887,1001,2739.611963
2.100228,1001,2743.139393
30.33059,1001,2746.644309
54.362008,1001,2750.927932
52.213401,520,2752.846936
0.027217,1001,2756.355671
0.489268,941,2759.653307
1.777796,558,2761.690621
0.000479,1001,2766.017231
0.612717,97,2766.547082
23.508183,956,2769.880194
28.851531,880,2772.967449
5.636324,1001,2776.449679
9.718423,727,2779.798577
31.81965,1001,2783.323975
22.400181,635,2785.630287
23.306593,391,2787.183506
12.990931,723,2789.899056
0.471759,144,2790.575143
17.799454,1001,2794.260738
8.20605,100,2795.515634
22.485458,1001,2799.102703
0.317452,790,2801.947409
1.43568,1001,2805.452222
33.42302,1001,2809.222729
0.12637,523,2812.413317
25.047553,1001,2815.93427
0.408618,1001,2819.454345
0.777605,1001,2823.07724
42.269678,609,2825.324414
1.442466,864,2829.223968
0.591308,675,2831.666839
10.438337,1001,2835.186481
19.846415,325,2836.464915
75.730609,1001,2839.962661
0.470214,423,2841.560206
32.515431,1001,2845.854048
17.560807,729,2848.469012
0.0,1001,2852.000347
1.339354,1001,2855.501668
30.049158,766,2859.0906
31.222008,807,2861.97624
36.997287,717,2864.671485
0.40356,749,2867.396194
24.517149,1001,2870.926049
0.825255,774,2874.6345
58.178507,1001,2878.433634
17.028765,1001,2882.081169
13.599393,282,2883.216906
23.68894,1001,2887.018337
31.013874,450,2888.746962
26.929533,381,2891.055545
0.0,1001,2894.863527
20.143356,723,2897.688427
0.014106,1001,2901.282171
23.332776,1001,2904.916364
21.107047,1001,2909.458379
28.577943,421,2911.156426
29.482283,898,2914.431885
48.11357,1001,2918.006826
1.37089,523,2920.076742
29.105852,330,2922.150356
0.527182,1001,2925.803636
15.963188,567,2927.964362
20.738358,639,2930.352781
0.891683,1001,2933.932832
13.060358,751,2936.628275
0.925053,968,2940.90617
26.336737,807,2943.943311
0.398846,823,2947.246195
18.593428,509,2949.19346
23.284358,893,2952.364408
1.502644,1001,2957.090215
0.175334,662,2960.266335
0.099587,649,2963.284397
10.15622,985,2968.183283
1.654714,1001,2973.315931
30.035217,308,2974.755661
1.229348,799,2978.181298
0.308962,80,2978.845461
16.837683,1001,2983.070431
0.130139,731,2986.452611
4.184819,483,2988.759242
16.122693,1001,2994.199082
0.054163,1001,2998.427526
27.132585,433,3000.192477
0.429788,1001,3003.866799
0.133238,677,3006.397254
31.145274,1001,3010.853166
0.130625,813,3013.816217
15.222182,560,3015.911473
1.113345,1001,3019.542276
22.999412,497,3021.422312
18.501025,650,3023.885578
2.527411,121,3024.52967
18.01319,611,3027.636445
1.220013,1001,3031.218346
1.065391,606,3033.500594
0.183689,773,3036.281796
54.060729,1001,3039.889874
0.035993,1001,3044.516672
2.190593,677,3047.066044
8.249416,988,3050.56675
0.353361,1001,3054.098868
0.122934,632,3056.387801
2.643798,488,3059.009682
8.173044,193,3059.872391
2.174126,1001,3063.409938
3.187971,711,3065.993608
8.177402,1001,3069.63315
0.480854,1001,3073.884989
0.06246,1001,3077.389138
17.893764,1001,3080.866423
2.724034,701,3083.377044
2.597174,1001,3086.898999
0.343037,1001,3091.196045
1.763788,1001,3094.687118
15.096018,1001,3098.177959
0.610909,1001,3101.67303
0.303817,915,3105.742763
1.011032,790,3108.556944
18.942285,1001,3112.077266
0.253393,918,3115.314016
13.300313,1001,3119.798466
39.196155,1001,3123.319556
13.055136,1001,3126.804764
2.604766,1001,3130.299829
0.974593,1001,3134.710133
1.786944,803,3137.552393
0.951465,944,3140.858827
32.512732,537,3142.845292
21.677479,1001,3146.346665
16.359876,1001,3150.610432
0.064647,1001,3154.120287
8.126152,1001,3157.616812
0.278349,308,3158.831544
1.776163,1001,3162.33737
14.853675,1001,3166.703744
0.359154,1001,3170.20522
1.205747,963,3173.61427
51.648875,1001,3177.1262
4.531348,558,3180.05683
28.640869,868,3183.158113
14.244789,1001,3186.675428
2.569754,1001,3190.174666
26.063255,883,3193.299447
0.948363,1001,3197.693012
1.041251,503,3199.567873
4.335378,1001,3203.248156
33.025332,843,3206.231665
20.116246,920,3209.568646
34.190409,1001,3214.319561
28.333269,791,3217.688098
0.153195,712,3220.552745
35.340758,1001,3225.143531
0.256408,868,3230.579532
1.827859,1001,3234.700661
1.049722,97,3235.360264
0.994913,1001,3239.657666
23.959745,714,3242.756339
0.584445,1001,3247.08534
46.531946,1001,3252.526195
1.496773,756,3255.764631
0.335091,1001,3259.343642
29.647926,530,3261.368046
26.893419,747,3264.161689
5.035562,1001,3268.479704
0.075804,1001,3272.084187
12.614713,823,3275.102486
0.703616,1001,3278.719758
2.161438,1001,3283.160356
0.608333,1001,3286.7173
26.555716,1001,3290.277515
13.918245,871,3293.58531
12.501929,318,3294.852811
17.241846,585,3298.584305
12.583631,1001,3302.171399
0.574146,1001,3306.00649
25.172168,399,3307.548584
17.348126,1001,3311.035482
1.7725,605,3314.223128
6.365703,1001,3318.022429
1.701018,636,3320.338887
0.123818,982,3323.795511
0.625468,1001,3327.282726
0.516048,1001,3331.706726
17.891669,1001,3335.214563
0.089743,926,3338.473037
15.740138,1001,3341.971311
25.413791,1001,3346.149003
21.224492,1001,3349.679457
0.300843,1001,3353.190661
3.373103,689,3355.667783
0.732461,1001,3359.976739
25.133712,1001,3363.488676
0.759677,708,3366.22996
4.665313,574,3368.567525
44.384562,1001,3372.503277
0.009647,1001,3378.773681
14.149246,865,3383.12005
0.172852,1001,3388.023743
15.592128,1001,3392.635133
24.538615,815,3396.198837
0.112258,585,3399.995684
1.868006,1001,3404.399568
34.74783,624,3407.142597
1.336116,1001,3411.448094
30.498943,1001,3415.149387
2.02238,1001,3419.825584
19.464715,1001,3423.464463
1.47565,1001,3427.152189
0.612687,670,3429.583612
21.787367,940,3433.684806
43.597883,1001,3437.198172
11.478283,1001,3440.717887
56.131208,661,3443.099318
1.175244,1001,3447.512155
0.078798,82,3447.980356
2.931519,305,3449.180831
0.639616,603,3451.372851
0.37169,1001,3454.894501
51.276018,1001,3458.386105
3.557202,1001,3461.87624
11.088316,1001,3466.160052
0.773476,901,3469.353556
1.485488,728,3471.958221
44.207604,971,3475.401973
2.539151,563,3478.196068
74.184473,649,3480.546405
23.950504,1001,3484.015437
41.553982,1001,3487.519754
7.093482,104,3488.066103
1.547405,973,3491.458953
29.790751,560,3494.32863
11.69745,638,3496.637966
0.59354,1001,3500.134855
1.696108,1001,3503.646287
15.888683,942,3506.948665
2.072486,900,3510.933212
50.580251,1001,3514.44951
2.373274,1001,3517.970031
13.582792,1001,3521.465717
16.579776,1001,3525.842828
13.112391,1001,3529.343628
1.506556,1001,3532.849535
37.221003,1001,3536.319871
7.335266,1001,3540.953663
15.969358,1001,3544.467831
11.597688,1001,3547.999471
2.980573,1001,3551.503111
1.703475,1001,3555.770791
16.043326,1001,3559.303612
0.848109,1001,3562.801077
51.189293,1001,3566.3173
1.067164,1001,3570.522354
0.161288,828,3573.45277
1.723427,1001,3576.954386
0.272072,1001,3580.440164
12.317664,1001,3583.993772
2.440542,1001,3588.358965
54.920118,1001,3592.105195
0.126804,1001,3595.720657
3.206061,1001,3599.296496
0.91575,1001,3603.63853
0.233566,1001,3607.200166
0.604163,1001,3610.748744
47.941106,1001,3614.292141
52.918094,837,3618.051114
22.236777,1001,3621.596637
2.155166,1001,3625.088139
14.368885,1001,3628.586811
0.743167,1001,3632.833762
0.787906,1001,3636.334263
0.753543,1001,3639.84126
0.733636,904,3643.055052
56.196055,972,3647.174019
0.250798,1001,3650.678026
1.010117,1001,3654.349523
1.541113,1001,3657.844236
0.098365,1001,3662.040485
8.03973,1001,3665.517035
0.218247,1001,3669.022781
0.291817,1001,3672.508009
0.581967,1001,3676.823242
29.336888,1001,3680.313077
0.10315,858,3683.332429
0.177139,1001,3686.849038
0.748563,1001,3690.35599
0.663549,1001,3694.802153
28.525509,1001,3698.302896
0.259608,1001,3701.885821
0.78665,1001,3705.365401
20.942558,1001,3709.905355
3.985132,1001,3713.78461
0.53586,1001,3717.901203
15.213445,1001,3722.668222
27.291257,1001,3727.315411
4.311613,1001,3730.886798
0.338658,483,3732.74588
14.820383,1001,3736.383864
21.423298,1001,3740.680748
0.0,1001,3744.272658
22.012943,1001,3747.830031
4.288751,1001,3751.376809
0.354653,1001,3755.787446
2.003293,1001,3759.403821
2.282067,1001,3762.963863
0.034295,706,3765.570396
0.765953,1001,3769.235754
24.776884,1001,3773.830974
4.314777,1001,3777.51566
3.817948,1001,3781.144952
5.389151,109,3781.739616
24.947953,1001,3785.292069
35.330671,338,3786.630691
2.05378,1001,3790.892825
1.325347,789,3793.730945
23.588771,799,3796.642318
10.980382,1001,3800.15563
1.25786,1001,3804.572448
0.824577,1001,3808.15855
13.579388,916,3811.405697
0.607795,1001,3814.964383
0.706812,1001,3819.245035
0.479694,1001,3822.765
0.09047,815,3825.663914
1.295112,1001,3829.192284
15.501539,1001,3833.540495
0.458397,1001,3837.122267
0.505622,1001,3840.635
2.020384,1001,3844.173588
28.607974,1001,3847.666926
22.346193,1001,3852.353487
18.223742,1001,3855.888292
1.433861,1001,3859.417463
24.5918,1001,3862.938316
1.077931,1001,3867.256302
1.904174,1001,3870.838176
22.238377,1001,3874.37235
8.04285,1001,3878.107074
2.356524,981,3882.277645
18.214909,1001,3885.791549
32.025028,1001,3889.329198
1.20421,1001,3892.844446
15.77031,1001,3897.101409
1.319035,1001,3900.613884
16.51937,1001,3904.103685
0.002631,1001,3907.591499
15.115521,1001,3912.027879
15.492985,1001,3915.576267
2.029968,1001,3919.159654
15.91118,1001,3922.656519
15.612614,1001,3926.840336
10.703266,1001,3930.367163
0.763159,1001,3933.901028
0.889716,1001,3937.470531
26.433414,1001,3941.679143
0.0,1001,3945.196838
22.279401,1001,3948.7129
0.074475,1001,3952.209406
0.0,1001,3956.429429
0.0,1001,3959.935001
0.357255,1001,3963.449544
0.494639,1001,3966.969849
37.676909,604,3969.178041
0.61562,403,3971.643614
1.41854,1001,3975.200231
14.709459,823,3978.136655
26.609107,1001,3981.762126
1.216677,1001,3985.342165
0.210379,1001,3989.582204
1.787736,967,3993.127025
12.237533,1001,3996.794102
1.682127,982,4000.228742
31.977706,1001,4004.469209
51.715694,1001,4008.001671
0.102078,1001,4011.491867
0.065379,1001,4014.988808
1.331842,1001,4019.220938
62.18954,1001,4022.703498
4.84817,123,4023.324335
24.625251,1001,4026.812559
1.300743,1001,4030.360962
