#{"t_start": 1704894204.8579898, "env_id": "None"}
r,l,t
45.416111,1001,2818.200216
36.31274,1001,2822.909582
31.074936,1001,2826.663965
31.667553,1001,2830.529495
30.476615,1001,2834.262216
40.636714,1001,2838.876199
33.052339,1001,2842.619098
30.496954,1001,2846.451961
31.325114,1001,2850.188794
38.106677,1001,2854.809947
43.18885,1001,2858.545849
30.520285,1001,2862.404004
52.370901,1001,2866.124615
32.292462,1001,2870.736774
43.828088,1001,2874.464546
30.208755,1001,2878.292066
42.192727,1001,2882.029636
33.613753,1001,2886.640346
32.83755,1001,2890.392458
29.960958,1001,2894.149789
44.320733,1001,2897.940916
37.392553,1001,2902.561891
31.039902,1001,2906.277305
32.705093,1001,2910.014969
31.447126,1001,2913.864502
28.721157,1001,2918.462141
30.951145,1001,2922.187329
30.817835,1001,2925.900793
30.025458,1001,2929.733258
31.557778,1001,2934.35377
29.654607,1001,2938.157068
30.291211,1001,2941.901387
33.592487,1001,2945.762131
30.564287,1001,2949.495938
32.905596,1001,2954.072378
30.90408,1001,2957.797927
33.750946,1001,2961.650219
31.836057,1001,2965.376725
43.857173,1001,2969.992033
31.321343,1001,2973.718952
31.206503,1001,2977.570334
43.974974,1001,2981.297281
30.105427,1001,2986.052625
32.12783,1001,2989.795466
31.610536,1001,2993.633085
43.538069,1001,2997.364284
29.437044,1001,3002.103041
32.030379,1001,3005.841686
32.500494,1001,3009.690536
32.751734,1001,3013.418501
32.682601,1001,3018.076996
31.839774,1001,3021.811279
31.833237,1001,3025.690369
32.159538,1001,3029.425561
36.087466,1001,3033.942002
30.923,1001,3037.682262
41.297622,1001,3041.50133
30.12748,1001,3045.260445
43.650947,1001,3050.063202
32.78372,1001,3053.818526
48.448853,1001,3057.599456
29.560424,1001,3061.438881
32.431627,1001,3066.086311
33.329295,1001,3069.825365
33.668748,1001,3073.557658
35.59049,1001,3077.389976
32.609016,1001,3081.958838
35.182811,1001,3085.678001
33.351413,1001,3089.398848
31.826491,1001,3093.252343
29.807134,1001,3097.890465
52.62324,1001,3101.6205
42.397973,1001,3105.350955
31.273644,1001,3109.188829
37.19991,1001,3113.959927
36.05642,1001,3117.753937
48.458832,1001,3121.487821
33.509955,1001,3125.33912
31.834107,1001,3129.072362
32.488123,1001,3133.799979
32.710379,1001,3137.632008
46.706784,1001,3141.498316
34.223064,1001,3145.28042
34.742941,1001,3149.862613
36.030062,1001,3153.650785
34.473772,1001,3157.565253
34.743421,1001,3161.333142
31.046244,1001,3165.889871
39.657314,1001,3169.657388
35.305307,1001,3173.533278
32.244359,1001,3177.345635
45.398364,1001,3182.038383
39.244479,1001,3185.807129
33.952699,1001,3189.671956
32.315857,1001,3193.416507
31.048325,1001,3198.032293
34.101581,1001,3201.815944
45.442706,1001,3205.659444
33.135287,1001,3209.44272
41.972295,1001,3214.022066
34.437851,1001,3217.763636
44.475208,1001,3221.539416
34.157517,1001,3225.354585
33.654503,1001,3230.011326
32.131237,1001,3233.764085
44.851962,1001,3237.491462
35.131067,1001,3241.339638
44.12161,1001,3246.014092
50.828736,1001,3249.768455
33.837985,1001,3253.508784
36.922628,1001,3257.32198
34.786275,1001,3262.100208
37.065199,1001,3265.859942
47.491021,1001,3269.636409
33.199319,1001,3273.523485
32.217285,1001,3278.304134
51.141197,1001,3282.023518
33.736847,1001,3285.762347
32.71287,1001,3289.626207
35.559083,1001,3294.225807
45.889637,1001,3298.035105
29.587111,1001,3301.776785
54.592579,1001,3305.624562
39.317665,1001,3309.385917
33.105417,1001,3314.108565
37.84518,1001,3317.844817
32.410587,1001,3321.728234
43.019726,1001,3325.482954
34.066456,1001,3330.244485
35.214432,1001,3334.003234
32.888293,1001,3337.845059
35.855415,1001,3341.603627
34.409347,1001,3346.179382
37.204321,1001,3349.935004
36.23179,1001,3353.762808
32.958157,1001,3357.503215
37.548681,1001,3362.231169
33.303889,1001,3365.977233
37.159713,1001,3369.813075
33.371353,1001,3373.544961
35.537616,1001,3378.26754
34.688031,1001,3382.020866
36.1194,1001,3385.848727
36.506606,1001,3389.609596
36.511063,1001,3394.310474
47.313057,1001,3398.064259
34.103136,1001,3401.928683
33.322786,1001,3405.695964
36.841151,1001,3410.347913
50.708511,1001,3414.135424
34.577633,1001,3417.960079
38.735364,1001,3421.825518
35.582049,1001,3426.448742
36.513824,1001,3430.188433
35.705288,1001,3433.942298
47.414485,1001,3437.885492
34.242029,1001,3442.511448
44.067624,1001,3446.266955
57.507122,1001,3450.003096
44.542652,1001,3454.099727
44.06953,1001,3459.831159
34.805824,1001,3464.504087
33.936356,1001,3469.394599
37.898331,1001,3474.522647
43.886852,1001,3479.265662
35.757459,1001,3483.016563
42.727318,1001,3486.800912
35.268983,1001,3490.679905
48.511072,1001,3494.43096
37.017765,1001,3499.200611
50.830202,1001,3502.977356
35.485459,1001,3506.852335
47.961796,1001,3510.605391
35.420351,1001,3515.162281
36.53052,1001,3518.922411
36.515014,1001,3522.771221
37.494907,1001,3526.51546
38.457451,1001,3531.538725
45.291622,1001,3535.323067
36.972024,1001,3539.334484
35.969648,1001,3543.25934
35.896131,1001,3548.380968
48.988507,1001,3552.564653
36.074429,1001,3557.192022
51.111945,1001,3562.198772
43.486136,1001,3567.43922
54.465885,1001,3571.864476
35.694725,1001,3576.159313
51.509426,1001,3580.142509
51.445056,1001,3585.180588
35.274381,1001,3589.539503
43.182589,1001,3593.479965
38.563683,1001,3597.319433
37.560879,1001,3602.771512
41.292349,1001,3607.418214
42.45326,1001,3612.264617
38.713538,1001,3617.308962
44.340425,1001,3623.290802
36.652096,1001,3628.222152
49.521506,1001,3633.171195
57.100878,1001,3638.087979
37.259539,1001,3642.817744
37.995903,1001,3646.588747
40.290174,1001,3650.327723
36.662012,1001,3654.303148
36.463959,1001,3659.092355
41.077835,1001,3663.117727
37.365952,1001,3667.4454
49.228903,1001,3671.806807
38.317116,1001,3676.871042
37.766909,1001,3681.139162
37.518729,1001,3685.634102
35.659662,1001,3690.448065
37.196331,1001,3695.249856
35.699762,1001,3701.24261
36.826115,1001,3706.065199
34.856776,1001,3711.085506
45.90208,1001,3715.961728
36.902618,1001,3721.420872
45.948306,1001,3725.212421
35.596051,1001,3729.135495
37.376435,1001,3732.866455
48.883851,1001,3737.423296
37.036098,1001,3741.155818
44.932922,1001,3744.92266
36.113065,1001,3748.716062
37.706583,1001,3753.427342
38.440013,1001,3757.252297
61.004335,1001,3761.201021
38.365153,1001,3765.608522
35.657731,1001,3771.376025
44.720501,1001,3776.098732
37.279488,1001,3779.988568
40.206592,1001,3784.113538
33.074034,1001,3789.202373
65.250892,1001,3793.838197
38.959794,1001,3797.855081
44.41065,1001,3801.852826
38.770853,1001,3806.860081
36.83183,1001,3810.89169
37.444171,1001,3814.896687
49.773856,1001,3819.06198
36.590732,1001,3824.091378
38.575908,1001,3827.927921
56.013454,1001,3831.997643
46.677832,1001,3835.956874
53.53651,1001,3840.869733
40.112436,1001,3844.68641
48.887507,1001,3848.448698
36.863924,1001,3852.298977
43.215982,1001,3856.945467
47.737456,1001,3860.729755
53.55266,1001,3864.475699
37.664666,1001,3868.371563
56.400593,1001,3872.133397
52.600993,1001,3876.676995
36.041506,1001,3880.418572
42.946476,1001,3884.256595
39.663098,1001,3888.009045
37.75735,1001,3892.891788
40.239534,1001,3896.612082
38.498637,1001,3900.442039
40.50701,1001,3904.1837
37.969207,1001,3908.913829
39.955394,1001,3912.665323
36.807847,1001,3916.514569
45.869176,1001,3920.247668
37.528102,1001,3924.882504
57.268496,1001,3928.603922
50.365506,1001,3932.414985
43.541997,1001,3936.259103
49.224571,1001,3940.886702
39.007383,1001,3944.623036
38.955058,1001,3948.405594
37.2604,1001,3952.233942
39.123301,1001,3956.838078
37.395001,1001,3960.557051
38.330671,1001,3964.260034
37.002034,1001,3968.099778
39.212909,1001,3972.812852
37.341583,1001,3976.552075
38.570121,1001,3980.302833
39.017762,1001,3984.141346
40.630192,1001,3988.895972
38.463209,1001,3992.609595
46.675385,1001,3996.32682
40.284808,1001,4000.151294
39.832559,1001,4004.790594
40.313563,1001,4008.536767
37.825849,1001,4012.303713
38.242555,1001,4016.170213
38.30569,1001,4020.853079
48.011544,1001,4024.568189
39.345363,1001,4028.324843
37.633849,1001,4032.154602
39.675692,1001,4036.806309
40.179888,1001,4040.529859
35.338573,1001,4044.264842
43.11941,1001,4048.116303
41.825576,1001,4051.882856
41.202977,1001,4056.513192
39.67748,1001,4060.291561
41.907999,1001,4064.118516
43.050463,1001,4067.867236
45.055834,1001,4072.406224
40.351869,1001,4076.158726
50.455814,1001,4080.033236
61.373827,1001,4083.776274
37.690862,1001,4088.386271
49.868684,1001,4092.13584
40.470162,1001,4095.965662
42.358775,1001,4099.69105
41.390044,1001,4104.431273
41.344471,1001,4108.154016
46.941271,1001,4112.003733
40.049071,1001,4115.75838
41.120332,1001,4120.398234
48.188635,1001,4124.124688
46.741193,1001,4127.928924
53.357304,1001,4131.772346
45.875672,1001,4136.449945
38.579383,1001,4140.184132
41.454467,1001,4143.953574
40.933232,1001,4147.778763
38.771593,1001,4152.399002
40.677576,1001,4156.13188
39.764154,1001,4159.865488
43.325541,1001,4163.720107
40.872259,1001,4168.374338
43.179061,1001,4172.268496
53.212644,1001,4176.075929
41.468491,1001,4179.943989
55.948215,1001,4184.670558
39.915214,1001,4188.399722
40.79648,1001,4192.137646
44.246644,1001,4196.004376
46.784367,1001,4200.541028
41.358435,1001,4204.276136
41.97246,1001,4208.01341
42.611279,1001,4211.88905
38.041538,1001,4216.484771
38.92969,1001,4220.240351
43.517658,1001,4223.964875
52.518938,1001,4227.875618
40.064406,1001,4231.524547
